play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
400869426.0,Pass Incompletion,,,56.0,44.0,-1.6742305755615234,False,Pittsburgh,Villanova,21.0,7.0,4,14,18,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Incompletion,,,80.0,20.0,-0.957938551902771,False,Pittsburgh,Villanova,21.0,7.0,3,1,35,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,80.0,20.0,1.74280846118927,False,Pittsburgh,Villanova,21.0,7.0,3,1,35,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,72.0,28.0,0.48725152015686035,False,Pittsburgh,Villanova,21.0,7.0,3,1,35,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Fumble Recovery (Opponent),,,81.0,19.0,2.6197991371154785,True,Pittsburgh,Villanova,21.0,7.0,3,10,35,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Incompletion,,,76.0,24.0,-0.5585575103759766,False,Pittsburgh,Villanova,21.0,7.0,3,10,35,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,76.0,24.0,1.305387258529663,False,Pittsburgh,Villanova,21.0,7.0,3,10,35,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,57.0,43.0,1.9385573863983154,False,Pittsburgh,Villanova,21.0,7.0,3,10,35,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Passing Touchdown,,,9.0,91.0,2.770400047302246,True,Pittsburgh,Villanova,14.0,0.0,2,0,19,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,28.0,72.0,0.7509853839874268,False,Pittsburgh,Villanova,7.0,0.0,2,1,21,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,20.0,80.0,2.1639626026153564,False,Pittsburgh,Villanova,7.0,0.0,2,1,21,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Incompletion,,,9.0,91.0,-0.6610970497131348,False,Pittsburgh,Villanova,7.0,0.0,2,1,21,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Incompletion,,,88.0,12.0,-0.6760202646255493,False,Pittsburgh,Villanova,7.0,0.0,2,5,6,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,88.0,12.0,1.8903768062591553,False,Pittsburgh,Villanova,7.0,0.0,2,5,6,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,75.0,25.0,-0.16510552167892456,False,Pittsburgh,Villanova,7.0,0.0,2,5,6,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,19.0,81.0,0.20221471786499023,False,Pittsburgh,Villanova,0.0,0.0,2,10,21,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,48.0,52.0,-0.42611730098724365,False,Pittsburgh,Villanova,0.0,0.0,2,12,42,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Incompletion,,,44.0,56.0,-1.968719720840454,False,Pittsburgh,Villanova,0.0,0.0,2,12,42,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Incompletion,,,48.0,52.0,-0.6564173698425293,False,Pittsburgh,Villanova,0.0,0.0,2,12,50,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,86.0,14.0,-0.2874023914337158,False,Pittsburgh,Villanova,0.0,0.0,1,2,25,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,43.0,57.0,0.7685565948486328,False,Pittsburgh,Villanova,0.0,0.0,1,2,25,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Incompletion,,,24.0,76.0,-0.5763444900512695,False,Pittsburgh,Villanova,0.0,0.0,1,2,25,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,20.0,80.0,-1.3876006603240967,False,Pittsburgh,Villanova,0.0,0.0,1,2,25,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
