play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
401287897.0,Pass Incompletion,,,60.0,40,-0.9805259704589844,False,Kansas State,Southern Illinois,14.0,3.0,2,14,13,2,Southern Illinois,2021,Kansas State,Skylar Thompson,2022
401287897.0,Pass Reception,,,60.0,40,2.984041452407837,False,Kansas State,Southern Illinois,14.0,3.0,2,14,13,2,Southern Illinois,2021,Kansas State,Skylar Thompson,2022
401287897.0,Pass Reception,,,65.0,35,-0.4471536874771118,False,Kansas State,Southern Illinois,7.0,0.0,1,10,10,2,Southern Illinois,2021,Kansas State,Skylar Thompson,2022
401287897.0,Pass Reception,,,62.0,38,3.4705495834350586,False,Kansas State,Southern Illinois,7.0,0.0,1,10,10,2,Southern Illinois,2021,Kansas State,Skylar Thompson,2022
401287897.0,Interception Return,,,34.0,66,-4.997527122497559,False,Kansas State,Southern Illinois,7.0,0.0,1,11,8,2,Southern Illinois,2021,Kansas State,Skylar Thompson,2022
401287897.0,Pass Reception,,,65.0,35,2.6353530883789062,False,Kansas State,Southern Illinois,0.0,0.0,1,15,0,2,Southern Illinois,2021,Kansas State,Skylar Thompson,2022
401287905.0,Pass Reception,,,56.0,44,0.6764485836029053,False,Kansas State,Nevada,24.0,17.0,4,12,21,3,Nevada,2021,Kansas State,Skylar Thompson,2022
401287905.0,Pass Reception,,,37.0,63,0.17043638229370117,False,Kansas State,Nevada,24.0,17.0,4,12,21,3,Nevada,2021,Kansas State,Skylar Thompson,2022
401287905.0,Pass Reception,,,36.0,64,1.1970837116241455,False,Kansas State,Nevada,24.0,17.0,4,12,21,3,Nevada,2021,Kansas State,Skylar Thompson,2022
401287905.0,Pass Reception,,,75.0,25,1.8089393377304077,False,Kansas State,Nevada,17.0,17.0,3,4,8,3,Nevada,2021,Kansas State,Skylar Thompson,2022
401287905.0,Pass Reception,,,59.0,41,0.4537687301635742,False,Kansas State,Nevada,17.0,17.0,3,4,8,3,Nevada,2021,Kansas State,Skylar Thompson,2022
