play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
400868971.0,Pass Reception,,,63.0,63.0,1.3307185173034668,False,Auburn,Clemson,19.0,13.0,4,1,52,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Incompletion,,,63.0,63.0,-0.4928445816040039,False,Auburn,Clemson,19.0,13.0,4,1,54,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Incompletion,,,92.0,92.0,-1.2344169616699219,False,Auburn,Clemson,19.0,6.0,4,4,54,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Passing Touchdown,,,16.0,16.0,2.532222032546997,True,Auburn,Clemson,19.0,6.0,4,9,59,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Incompletion,,,7.0,7.0,-0.5876560211181641,False,Auburn,Clemson,13.0,6.0,4,11,0,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,54.0,54.0,1.8420953750610352,False,Auburn,Clemson,13.0,6.0,4,11,55,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,67.0,67.0,-0.4851374626159668,False,Auburn,Clemson,13.0,6.0,4,13,10,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,75.0,75.0,0.45154237747192383,False,Auburn,Clemson,13.0,6.0,4,13,35,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Incompletion,,,23.0,23.0,-1.0137946605682373,False,Auburn,Clemson,10.0,3.0,3,10,41,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Incompletion,,,23.0,23.0,-0.8384420871734619,False,Auburn,Clemson,10.0,3.0,3,10,47,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,41.0,41.0,2.0152063369750977,False,Auburn,Clemson,10.0,3.0,3,11,45,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,44.0,44.0,-0.5524308681488037,False,Auburn,Clemson,10.0,3.0,3,12,10,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Incompletion,,,15.0,15.0,-0.5766007900238037,False,Auburn,Clemson,7.0,3.0,2,0,56,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,40.0,40.0,1.6777422428131104,False,Auburn,Clemson,7.0,3.0,2,1,33,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,58.0,58.0,0.377313494682312,False,Auburn,Clemson,7.0,3.0,2,2,1,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Fumble Recovery (Opponent),,,48.0,48.0,-2.9751691818237305,False,Auburn,Clemson,7.0,3.0,2,4,45,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,51.0,51.0,-0.4985358715057373,False,Auburn,Clemson,7.0,3.0,2,5,15,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Incompletion,,,51.0,51.0,-0.3774251937866211,False,Auburn,Clemson,7.0,3.0,2,5,38,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Incompletion,,,13.0,13.0,-0.570411205291748,False,Auburn,Clemson,0.0,3.0,2,9,54,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,27.0,27.0,0.583984375,False,Auburn,Clemson,0.0,3.0,2,10,9,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,72.0,72.0,2.52156138420105,False,Auburn,Clemson,0.0,3.0,2,12,0,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,84.0,84.0,0.6941157579421997,False,Auburn,Clemson,0.0,3.0,2,12,45,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,64.0,64.0,0.16126954555511475,False,Auburn,Clemson,0.0,0.0,1,4,0,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Incompletion,,,52.0,52.0,-1.7380133867263794,False,Auburn,Clemson,0.0,0.0,1,7,30,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,66.0,66.0,0.15172159671783447,False,Auburn,Clemson,0.0,0.0,1,9,0,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Incompletion,,,32.0,32.0,-3.0654842853546143,False,Auburn,Clemson,0.0,0.0,1,11,51,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Incompletion,,,32.0,32.0,-1.6471025943756104,False,Auburn,Clemson,0.0,0.0,1,11,55,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Incompletion,,,37.0,37.0,-0.6459333896636963,False,Auburn,Clemson,0.0,0.0,1,12,40,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,69.0,69.0,2.5502102375030518,False,Auburn,Clemson,0.0,0.0,1,14,0,1,Auburn,2016,Clemson,Deshaun Watson,2017
400868971.0,Pass Reception,,,76.0,76.0,0.6013164520263672,False,Auburn,Clemson,0.0,0.0,1,14,20,1,Auburn,2016,Clemson,Deshaun Watson,2017
400869074.0,Pass Reception,,,27.0,73.0,-0.770280122756958,False,Clemson,South Carolina,49.0,7.0,4,7,0,13,South Carolina,2016,Clemson,Deshaun Watson,2017
400869074.0,Pass Reception,,,53.0,47.0,0.4738614559173584,False,Clemson,South Carolina,49.0,7.0,4,8,50,13,South Carolina,2016,Clemson,Deshaun Watson,2017
400869074.0,Pass Reception,,,64.0,36.0,0.1603245735168457,False,Clemson,South Carolina,49.0,7.0,4,9,30,13,South Carolina,2016,Clemson,Deshaun Watson,2017
400869074.0,Sack,,,29.0,71.0,-1.859331727027893,False,Clemson,South Carolina,49.0,7.0,3,1,25,13,South Carolina,2016,Clemson,Deshaun Watson,2017
