play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
401112122.0,Passing Touchdown,,,5.0,95,1.5662384033203125,True,Oregon State,Oklahoma State,36.0,52.0,4,1,19,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,42.0,58,-0.4544786214828491,False,Oregon State,Oklahoma State,29.0,52.0,4,2,51,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,53.0,47,1.0766847133636475,False,Oregon State,Oklahoma State,29.0,52.0,4,3,0,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,53.0,47,-0.47127199172973633,False,Oregon State,Oklahoma State,29.0,52.0,4,3,11,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,75.0,25,1.6515698432922363,False,Oregon State,Oklahoma State,29.0,52.0,4,3,38,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,80.0,20,-0.5493207573890686,False,Oregon State,Oklahoma State,29.0,52.0,4,3,50,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,80.0,20,-0.463617205619812,False,Oregon State,Oklahoma State,29.0,52.0,4,3,54,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,46.0,54,-1.4552900791168213,False,Oregon State,Oklahoma State,29.0,52.0,4,6,44,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,67.0,33,2.1674742698669434,False,Oregon State,Oklahoma State,29.0,52.0,4,8,20,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,67.0,33,-0.5962201356887817,False,Oregon State,Oklahoma State,29.0,52.0,4,8,45,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,68.0,32,-0.5783824324607849,False,Oregon State,Oklahoma State,29.0,52.0,4,9,25,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,13.0,87,2.761645555496216,False,Oregon State,Oklahoma State,23.0,45.0,4,13,45,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,13.0,87,-0.8696796894073486,False,Oregon State,Oklahoma State,23.0,45.0,4,14,0,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,30.0,70,4.671977996826172,False,Oregon State,Oklahoma State,23.0,45.0,4,14,35,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,52.0,48,-0.6697087287902832,False,Oregon State,Oklahoma State,23.0,45.0,3,1,50,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,62.0,38,0.3218090534210205,False,Oregon State,Oklahoma State,23.0,45.0,3,2,45,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,65.0,35,-0.8897767066955566,False,Oregon State,Oklahoma State,23.0,45.0,3,5,25,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Sack,,,50.0,50,-2.299126625061035,False,Oregon State,Oklahoma State,23.0,45.0,3,6,0,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Passing Touchdown,,,9.0,91,2.5732903480529785,True,Oregon State,Oklahoma State,23.0,38.0,3,9,50,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,9.0,91,-0.8616952896118164,False,Oregon State,Oklahoma State,16.0,38.0,3,10,5,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,29.0,71,1.779477834701538,False,Oregon State,Oklahoma State,16.0,38.0,3,10,35,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,71.0,29,5.50244140625,False,Oregon State,Oklahoma State,16.0,38.0,3,11,5,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Passing Touchdown,,,1.0,99,1.0011472702026367,True,Oregon State,Oklahoma State,16.0,31.0,2,0,3,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,19.0,81,3.0694971084594727,False,Oregon State,Oklahoma State,10.0,31.0,2,0,11,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,24.0,76,0.0906682014465332,False,Oregon State,Oklahoma State,10.0,31.0,2,0,25,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,24.0,76,-0.4755415916442871,False,Oregon State,Oklahoma State,10.0,31.0,2,0,35,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,42.0,58,2.4366261959075928,False,Oregon State,Oklahoma State,10.0,31.0,2,0,40,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,52.0,48,0.7067943811416626,False,Oregon State,Oklahoma State,10.0,31.0,2,0,55,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,64.0,36,-0.3613233268260956,False,Oregon State,Oklahoma State,10.0,31.0,2,1,10,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,71.0,29,-0.34724295139312744,False,Oregon State,Oklahoma State,10.0,31.0,2,1,34,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,75.0,25,-0.2959018647670746,False,Oregon State,Oklahoma State,10.0,31.0,2,1,52,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,73.0,27,-0.8264783620834351,False,Oregon State,Oklahoma State,10.0,24.0,2,5,30,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,89.0,11,-0.8206822872161865,False,Oregon State,Oklahoma State,10.0,17.0,2,8,55,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,91.0,9,-0.7290939092636108,False,Oregon State,Oklahoma State,10.0,17.0,2,9,0,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,91.0,9,-0.6602297425270081,False,Oregon State,Oklahoma State,10.0,17.0,2,9,35,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,68.0,32,-1.7198041677474976,False,Oregon State,Oklahoma State,10.0,10.0,2,12,25,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,75.0,25,0.133996844291687,False,Oregon State,Oklahoma State,10.0,10.0,2,13,15,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,12.0,88,-1.2245523929595947,False,Oregon State,Oklahoma State,7.0,7.0,1,3,55,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,31.0,69,2.41304874420166,False,Oregon State,Oklahoma State,7.0,7.0,1,5,5,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,31.0,69,-0.8404958248138428,False,Oregon State,Oklahoma State,7.0,7.0,1,5,41,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,31.0,69,-0.5879933834075928,False,Oregon State,Oklahoma State,7.0,7.0,1,5,45,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,42.0,58,-0.37979984283447266,False,Oregon State,Oklahoma State,7.0,7.0,1,7,10,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,61.0,39,0.2879762649536133,False,Oregon State,Oklahoma State,7.0,7.0,1,7,55,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Passing Touchdown,,,29.0,71,2.438847541809082,True,Oregon State,Oklahoma State,7.0,0.0,1,13,6,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Incompletion,,,44.0,56,-0.6761202812194824,False,Oregon State,Oklahoma State,0.0,0.0,1,13,36,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,55.0,45,0.7529244422912598,False,Oregon State,Oklahoma State,0.0,0.0,1,14,4,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401112122.0,Pass Reception,,,70.0,30,0.4755692481994629,False,Oregon State,Oklahoma State,0.0,0.0,1,14,55,1,Oklahoma State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,80.0,20,0.06536519527435303,False,Oregon State,Arizona State,35.0,28.0,4,10,14,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,76.0,24,0.16310274600982666,False,Oregon State,Arizona State,35.0,28.0,4,10,14,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,69.0,31,0.1607975959777832,False,Oregon State,Arizona State,35.0,28.0,4,10,14,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,58.0,42,0.6595923900604248,False,Oregon State,Arizona State,35.0,28.0,4,10,14,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Incompletion,,,46.0,54,-0.8163800239562988,False,Oregon State,Arizona State,35.0,28.0,4,10,14,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Incompletion,,,46.0,54,-1.6129150390625,False,Oregon State,Arizona State,35.0,28.0,4,10,14,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,76.0,24,0.7617557048797607,False,Oregon State,Arizona State,35.0,28.0,4,13,35,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,67.0,33,-0.2701287269592285,False,Oregon State,Arizona State,35.0,28.0,4,13,35,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Incompletion,,,63.0,37,-1.3419485092163086,False,Oregon State,Arizona State,35.0,28.0,4,13,35,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,69.0,31,0.499514102935791,False,Oregon State,Arizona State,35.0,28.0,3,2,13,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Passing Touchdown,,,12.0,88,1.559189796447754,True,Oregon State,Arizona State,35.0,21.0,3,4,14,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,26.0,74,-0.22467780113220215,False,Oregon State,Arizona State,28.0,21.0,3,6,54,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,20.0,80,2.203080415725708,False,Oregon State,Arizona State,28.0,21.0,3,6,54,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Sack,,,72.0,28,-1.6084344387054443,False,Oregon State,Arizona State,28.0,21.0,3,9,30,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,77.0,23,-0.35830456018447876,False,Oregon State,Arizona State,28.0,21.0,3,9,30,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Incompletion,,,70.0,30,-0.7470731735229492,False,Oregon State,Arizona State,28.0,21.0,3,12,41,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Incompletion,,,71.0,29,-1.0445830821990967,False,Oregon State,Arizona State,28.0,21.0,3,12,41,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,72.0,28,0.9337658882141113,False,Oregon State,Arizona State,21.0,21.0,2,3,55,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,42.0,58,-0.0462033748626709,False,Oregon State,Arizona State,21.0,21.0,2,3,55,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Sack,,,90.0,10,-1.1609772443771362,False,Oregon State,Arizona State,21.0,14.0,2,7,50,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Incompletion,,,79.0,21,-0.8954446315765381,False,Oregon State,Arizona State,21.0,14.0,2,7,50,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Sack,,,79.0,21,-1.6166311502456665,False,Oregon State,Arizona State,21.0,14.0,2,7,50,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Passing Touchdown,,,5.0,95,1.5164813995361328,True,Oregon State,Arizona State,21.0,14.0,2,9,58,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,69.0,31,0.522343635559082,False,Oregon State,Arizona State,14.0,14.0,2,15,0,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,42.0,58,1.7682127952575684,False,Oregon State,Arizona State,14.0,14.0,2,15,0,12,Arizona State,2019,Oregon State,Jake Luton,2020
401114161.0,Pass Reception,,,21.0,79,-0.43614745140075684,False,Oregon State,Arizona State,14.0,14.0,2,15,0,12,Arizona State,2019,Oregon State,Jake Luton,2020
