play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
400756905104876401,Pass Incompletion,2,10,25,25,-0.6084005148647674,False,Virginia Tech,Ohio State,28,17,4,12,35,1,Virginia Tech,2015,Ohio State,Cardale Jones,2016
400756905104875901,Pass Incompletion,1,10,25,25,-0.4522778946200265,False,Virginia Tech,Ohio State,28,17,4,12,40,1,Virginia Tech,2015,Ohio State,Cardale Jones,2016
400756905104849901,Pass Reception,2,11,76,76,3.2660422292706013,False,Virginia Tech,Ohio State,28,17,4,15,0,1,Virginia Tech,2015,Ohio State,Cardale Jones,2016
400756905104918501,Passing Touchdown,1,10,26,26,2.7200021224081805,True,Virginia Tech,Ohio State,42,17,4,8,14,1,Virginia Tech,2015,Ohio State,Cardale Jones,2016
400763505101905801,Pass Incompletion,4,13,29,71,-1.6250269233758772,False,Ohio State,Hawai'i,0,0,1,9,41,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505101889401,Pass Incompletion,1,15,31,69,-0.6388945866430155,False,Ohio State,Hawai'i,0,0,1,11,5,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505101885101,Pass Reception,3,11,45,55,2.9383503167436658,False,Ohio State,Hawai'i,0,0,1,11,48,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505101928101,Pass Reception,1,10,63,37,1.1271435896848112,False,Ohio State,Hawai'i,0,0,1,7,18,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505101949701,Pass Reception,2,10,30,70,0.8419934828773705,False,Ohio State,Hawai'i,0,0,1,5,2,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505101964001,Pass Reception,2,3,5,95,1.289210960172086,False,Ohio State,Hawai'i,0,0,1,3,59,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102866801,Pass Incompletion,2,10,57,43,-0.851527740432628,False,Ohio State,Hawai'i,7,0,2,13,31,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102866501,Pass Incompletion,1,10,57,43,-1.15714755134967,False,Ohio State,Hawai'i,7,0,2,13,34,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505101997201,Pass Reception,1,10,90,10,0.06984181917010533,False,Ohio State,Hawai'i,7,0,1,0,27,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102884301,Pass Reception,1,10,52,48,1.244039814572,False,Ohio State,Hawai'i,7,0,2,11,56,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102928401,Pass Reception,1,10,35,65,-0.0672821190442117,False,Ohio State,Hawai'i,7,0,2,7,15,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102937301,Pass Incompletion,1,10,23,77,-0.4181180581276075,False,Ohio State,Hawai'i,7,0,2,6,26,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102945601,Pass Reception,1,15,17,83,0.23395073064575,False,Ohio State,Hawai'i,7,0,2,5,43,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102987801,Pass Reception,1,10,62,38,1.0296364367865516,False,Ohio State,Hawai'i,14,0,2,1,21,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102988301,Pass Incompletion,1,10,51,49,-1.1301991718133413,False,Ohio State,Hawai'i,14,0,2,1,16,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102988801,Pass Incompletion,2,10,51,49,-1.005741646158441,False,Ohio State,Hawai'i,14,0,2,1,11,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102989401,Pass Incompletion,3,10,51,49,-0.673481036981288,False,Ohio State,Hawai'i,14,0,2,1,5,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102985501,Pass Reception,1,10,72,28,0.9026290715865617,False,Ohio State,Hawai'i,14,0,2,1,44,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102999402,Pass Incompletion,4,2,36,64,-2.297246944315553,False,Ohio State,Hawai'i,14,0,2,0,5,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102999401,Pass Incompletion,3,2,36,64,-1.059090613294249,False,Ohio State,Hawai'i,14,0,2,0,5,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102998901,Pass Incompletion,2,2,36,64,-0.941995347486305,False,Ohio State,Hawai'i,14,0,2,0,10,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505102998401,Pass Reception,1,10,44,56,0.7112152626061283,False,Ohio State,Hawai'i,14,0,2,0,15,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505103857901,Pass Reception,2,10,75,25,-0.34710487712173865,False,Ohio State,Hawai'i,14,0,3,14,20,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505103855001,Pass Reception,1,10,75,25,-0.7029700220436519,False,Ohio State,Hawai'i,14,0,3,14,49,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505103895501,Pass Incompletion,3,6,71,29,-0.3146897268978579,False,Ohio State,Hawai'i,14,0,3,10,44,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505103894701,Pass Incompletion,2,6,71,29,-0.6509048869110972,False,Ohio State,Hawai'i,14,0,3,10,52,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505104885401,Pass Reception,2,9,28,72,0.182789697239123,False,Ohio State,Hawai'i,17,0,4,11,45,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505104907601,Pass Reception,3,4,5,95,1.769828226991446,False,Ohio State,Hawai'i,17,0,4,9,23,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505104888601,Pass Incompletion,3,3,22,78,-0.6477431808999617,False,Ohio State,Hawai'i,17,0,4,11,13,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505103998701,Pass Reception,2,9,75,25,0.5429299417218258,False,Ohio State,Hawai'i,17,0,3,0,12,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505104958101,Pass Reception,1,9,9,91,-0.014339867883452,False,Ohio State,Hawai'i,31,0,4,4,18,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505104949801,Pass Reception,1,10,34,66,0.28910339426521,False,Ohio State,Hawai'i,31,0,4,5,1,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505104946101,Pass Reception,1,10,45,55,0.539787924153398,False,Ohio State,Hawai'i,31,0,4,5,38,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763505104956201,Pass Reception,1,10,22,78,0.223384943001992,False,Ohio State,Hawai'i,31,0,4,4,37,2,Hawai'i,2015,Ohio State,Cardale Jones,2016
400763514101856301,Pass Incompletion,1,15,70,30,-0.5733347570246048,False,Ohio State,Northern Illinois,0,0,1,14,36,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514101865101,Pass Interception Return,3,15,70,30,0.17211552427127863,False,Ohio State,Northern Illinois,0,0,1,13,48,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514101896901,Pass Reception,3,3,46,54,-0.6661365039776399,False,Ohio State,Northern Illinois,0,7,1,10,30,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514101916302,Pass Incompletion,2,5,43,57,-1.0991546213533567,False,Ohio State,Northern Illinois,0,7,1,8,36,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514101937301,Pass Incompletion,3,6,14,86,-0.4632482499979864,False,Ohio State,Northern Illinois,0,7,1,6,26,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514101926901,Pass Reception,1,10,18,82,-0.111402529616803,False,Ohio State,Northern Illinois,0,7,1,7,30,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514101917201,Pass Reception,3,5,43,57,2.0947123631685574,False,Ohio State,Northern Illinois,0,7,1,8,27,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514101909901,Pass Reception,1,10,48,52,0.0988833853941654,False,Ohio State,Northern Illinois,0,7,1,9,0,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514101976901,Pass Reception,3,5,83,17,-0.02666056254849014,False,Ohio State,Northern Illinois,3,7,1,2,30,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514102859701,Pass Interception Return,1,10,75,25,-0.9222448802786785,False,Ohio State,Northern Illinois,3,7,2,14,2,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514102887901,Pass Incompletion,3,7,62,38,-0.4769471385968531,False,Ohio State,Northern Illinois,3,10,2,11,20,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514102879901,Pass Reception,1,10,65,35,-0.8334176637748527,False,Ohio State,Northern Illinois,3,10,2,12,0,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514102917801,Passing Touchdown,2,4,23,77,2.5809306544209605,True,Ohio State,Northern Illinois,10,10,2,8,21,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514102909901,Pass Reception,1,10,44,56,0.5005481645051048,False,Ohio State,Northern Illinois,3,10,2,9,0,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514102959601,Pass Incompletion,3,4,31,69,-0.9341040359929857,False,Ohio State,Northern Illinois,10,10,2,4,3,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514102964001,Pass Incompletion,4,4,31,69,-2.5077352479443142,False,Ohio State,Northern Illinois,10,10,2,3,59,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514103909001,Pass Incompletion,2,5,9,91,-0.348137992491187,False,Ohio State,Northern Illinois,10,10,3,9,9,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514103884201,Pass Reception,1,10,80,20,1.143340784913768,False,Ohio State,Northern Illinois,10,10,3,11,57,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514103896401,Pass Reception,1,10,42,58,0.5749333491639435,False,Ohio State,Northern Illinois,10,10,3,10,35,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514103888401,Pass Reception,2,8,63,37,1.5969006067341898,False,Ohio State,Northern Illinois,10,10,3,11,15,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514103957301,Pass Incompletion,3,11,49,51,-0.6941570953224199,False,Ohio State,Northern Illinois,13,10,3,4,26,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514103939201,Pass Reception,1,10,62,38,0.7103851122578037,False,Ohio State,Northern Illinois,13,10,3,6,7,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514103955901,Pass Reception,2,9,47,53,-1.4789855796314688,False,Ohio State,Northern Illinois,13,10,3,4,40,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514103984401,Pass Interception Return,1,10,40,60,-3.810950856062659,False,Ohio State,Northern Illinois,13,10,3,1,55,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514104886601,Pass Incompletion,3,22,89,11,-0.01633018721280346,False,Ohio State,Northern Illinois,20,10,4,11,33,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514104884901,Pass Incompletion,2,22,89,11,-0.0377631305215713,False,Ohio State,Northern Illinois,20,10,4,11,50,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514104936901,Pass Reception,3,3,58,42,-0.5180200230454678,False,Ohio State,Northern Illinois,20,13,4,6,30,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763514104958401,Pass Reception,1,10,45,55,0.57343931156508,False,Ohio State,Northern Illinois,20,13,4,4,15,3,Northern Illinois,2015,Ohio State,Cardale Jones,2016
400763524101867301,Passing Touchdown,1,10,38,62,3.094592648585188,True,Ohio State,Western Michigan,7,0,1,13,26,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524101859201,Pass Reception,1,10,65,35,-0.8334176637748527,False,Ohio State,Western Michigan,0,0,1,14,7,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524101954401,Pass Incompletion,2,8,66,34,-0.6778990972831398,False,Ohio State,Western Michigan,7,0,1,4,55,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102875901,Pass Reception,2,10,70,30,2.3706800139900244,False,Ohio State,Western Michigan,7,0,2,12,40,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102896401,Passing Touchdown,1,10,37,63,3.0514086314767432,True,Ohio State,Western Michigan,14,0,2,10,35,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102879401,Pass Reception,1,10,54,46,0.1068990350586356,False,Ohio State,Western Michigan,7,0,2,12,5,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102958501,Pass Incompletion,3,13,13,87,-0.6039382602387847,False,Ohio State,Western Michigan,14,6,2,4,14,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102945201,Pass Reception,1,10,60,40,2.1389728751119765,False,Ohio State,Western Michigan,14,6,2,5,47,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102956001,Pass Reception,2,14,24,76,1.060398525960167,False,Ohio State,Western Michigan,14,6,2,4,39,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102957601,Pass Incompletion,1,8,8,92,-0.357171386033373,False,Ohio State,Western Michigan,14,6,2,4,23,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102979201,Pass Reception,1,10,78,22,0.8447170538042306,False,Ohio State,Western Michigan,24,6,2,2,7,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102997001,Pass Incompletion,1,10,28,72,-0.512081873784803,False,Ohio State,Western Michigan,24,6,2,0,29,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102989901,Pass Reception,3,8,54,46,2.7320749907805126,False,Ohio State,Western Michigan,24,6,2,1,0,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102995501,Pass Reception,1,10,43,57,0.5883556137924232,False,Ohio State,Western Michigan,24,6,2,0,44,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102998201,Pass Reception,3,6,24,76,0.7990730182214576,False,Ohio State,Western Michigan,24,6,2,0,17,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102987601,Pass Reception,2,24,70,30,1.0998219144181167,False,Ohio State,Western Michigan,24,6,2,1,23,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524102984701,Pass Reception,2,2,70,30,1.0570849671575857,False,Ohio State,Western Michigan,24,6,2,1,52,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524103868701,Pass Incompletion,2,8,45,55,-1.0965479630049713,False,Ohio State,Western Michigan,24,6,3,13,12,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524103885901,Pass Reception,2,10,25,75,0.266176505633332,False,Ohio State,Western Michigan,24,6,3,11,40,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524103885101,Pass Incompletion,1,10,25,75,-0.4522778946200265,False,Ohio State,Western Michigan,24,6,3,11,48,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524103854401,Pass Incompletion,1,10,75,25,-0.7029700220436519,False,Ohio State,Western Michigan,24,6,3,14,55,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524103869401,Pass Reception,3,8,45,55,2.282554318851119,False,Ohio State,Western Michigan,24,6,3,13,5,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524103878001,Pass Reception,2,8,34,66,0.6952615747992219,False,Ohio State,Western Michigan,24,6,3,12,19,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524103857101,Pass Reception,3,4,69,31,2.050784191237783,False,Ohio State,Western Michigan,24,6,3,14,28,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524103864301,Pass Incompletion,1,10,58,42,-1.1496266880203319,False,Ohio State,Western Michigan,24,6,3,13,56,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524103968101,Pass Interception Return,2,3,31,69,-4.329385390294689,False,Ohio State,Western Michigan,31,12,3,3,18,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524104865401,Pass Reception,3,3,66,34,2.7436528242236884,False,Ohio State,Western Michigan,31,12,4,13,45,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524104855801,Pass Reception,1,10,73,27,0.6338612725745634,False,Ohio State,Western Michigan,31,12,4,14,41,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524104869101,Pass Incompletion,2,15,52,48,-0.7789279515357803,False,Ohio State,Western Michigan,31,12,4,13,8,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524104868801,Pass Incompletion,1,15,52,48,-1.042246974706444,False,Ohio State,Western Michigan,31,12,4,13,11,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524104898801,Pass Incompletion,1,10,65,35,-1.0146424556055624,False,Ohio State,Western Michigan,31,12,4,10,11,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524104946801,Pass Interception Return,2,5,39,61,-3.6799713931414946,False,Ohio State,Western Michigan,38,12,4,5,31,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524104974201,Pass Incompletion,1,10,54,46,-1.1590089706435955,False,Ohio State,Western Michigan,38,12,4,2,57,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763524104978601,Pass Reception,3,8,52,48,-0.731914303208444,False,Ohio State,Western Michigan,38,12,4,2,13,4,Western Michigan,2015,Ohio State,Cardale Jones,2016
400763529101854401,Pass Reception,1,10,75,75,-1.2013587679710929,False,Indiana,Ohio State,0,0,1,14,55,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529101866701,Pass Reception,3,19,84,84,-0.00651126936635383,False,Indiana,Ohio State,0,0,1,13,32,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529101939401,Pass Reception,3,8,73,73,3.395964073913558,False,Indiana,Ohio State,0,3,1,6,5,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529101949401,Pass Reception,2,15,52,52,1.6623290149221521,False,Indiana,Ohio State,0,3,1,5,5,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529102897301,Pass Incompletion,3,3,5,5,-0.312097723604744,False,Indiana,Ohio State,0,10,2,10,26,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529102869101,Pass Reception,2,3,68,68,0.6180966231701175,False,Indiana,Ohio State,0,10,2,13,8,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529102879001,Pass Reception,2,10,61,61,2.9901949887347965,False,Indiana,Ohio State,0,10,2,12,9,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529102887101,Pass Reception,2,8,33,33,0.8108148253935088,False,Indiana,Ohio State,0,10,2,11,28,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529102934401,Pass Incompletion,3,5,8,8,-0.3353050045856773,False,Indiana,Ohio State,3,10,2,6,55,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529102929801,Pass Incompletion,2,5,8,8,-0.340953639548776,False,Indiana,Ohio State,3,10,2,7,1,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529102974701,Pass Reception,1,10,80,80,2.7728555543386726,False,Indiana,Ohio State,6,10,2,2,52,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529102979301,Pass Incompletion,1,10,25,25,-0.4522778946200265,False,Indiana,Ohio State,6,10,2,2,6,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529102989301,Pass Reception,2,31,34,34,1.4685897521117788,False,Indiana,Ohio State,6,10,2,1,6,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529102977001,Pass Reception,1,10,47,47,-1.0507069190375147,False,Indiana,Ohio State,6,10,2,2,29,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529102979801,Pass Reception,2,10,25,25,0.613433041840237,False,Indiana,Ohio State,6,10,2,2,1,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529102978301,Pass Reception,2,10,47,47,1.9638247980378871,False,Indiana,Ohio State,6,10,2,2,16,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529103877901,Pass Reception,2,7,90,90,-0.15218458672012591,False,Indiana,Ohio State,6,10,3,12,20,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529103905601,Pass Incompletion,1,10,63,63,-1.065701080215459,False,Indiana,Ohio State,6,10,3,9,43,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529103927201,Pass Incompletion,3,10,42,42,-0.9347686073010077,False,Indiana,Ohio State,13,10,3,7,27,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529103926301,Pass Incompletion,1,10,42,42,-0.908489395271188,False,Indiana,Ohio State,13,10,3,7,36,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529103926701,Pass Incompletion,2,10,42,42,-1.0526570825811008,False,Indiana,Ohio State,13,10,3,7,32,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529103959801,Pass Interception Return,3,12,21,21,-3.328476129321986,False,Indiana,Ohio State,13,10,3,4,1,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529103987101,Pass Reception,3,8,72,72,0.21821064964163206,False,Indiana,Ohio State,13,17,3,1,28,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529104854501,Passing Touchdown,2,3,23,23,2.459653415924164,True,Indiana,Ohio State,27,17,4,14,54,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763529104957401,Pass Reception,3,4,78,78,-0.27376738663221634,False,Indiana,Ohio State,34,27,4,4,25,5,Indiana,2015,Ohio State,Cardale Jones,2016
400763537101866601,Pass Reception,3,10,80,20,0.1765154413509773,False,Ohio State,Maryland,0,0,1,13,33,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537101855701,Pass Reception,1,10,80,20,-0.0884321258012219,False,Ohio State,Maryland,0,0,1,14,42,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537101904101,Pass Incompletion,1,10,60,40,-1.1247712359915258,False,Ohio State,Maryland,0,7,1,9,58,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537101904701,Pass Reception,2,5,55,45,1.2939160911976373,False,Ohio State,Maryland,0,7,1,9,52,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537101948601,Pass Reception,3,16,25,75,2.457580642236943,False,Ohio State,Maryland,0,7,1,5,13,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537101907501,Pass Reception,1,10,43,57,0.6916479450906062,False,Ohio State,Maryland,0,7,1,9,24,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537101989901,Pass Reception,1,10,40,60,0.650119928891494,False,Ohio State,Maryland,7,7,1,1,0,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102887601,Pass Incompletion,3,9,96,4,-0.0571827609984528,False,Ohio State,Maryland,14,7,2,11,23,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102935801,Passing Touchdown,1,10,19,81,2.604447628637523,True,Ohio State,Maryland,21,7,2,6,41,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102899901,Pass Reception,1,10,80,20,-0.3623882030735057,False,Ohio State,Maryland,14,7,2,10,0,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102926201,Pass Reception,2,5,64,36,1.4076342524731693,False,Ohio State,Maryland,14,7,2,7,37,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102935501,Pass Reception,2,9,52,48,2.4038949204068576,False,Ohio State,Maryland,14,7,2,6,44,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102985001,Pass Reception,3,21,37,63,1.0551987097784767,False,Ohio State,Maryland,21,7,2,1,49,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102979701,Pass Incompletion,2,21,37,63,-0.9592046040564082,False,Ohio State,Maryland,21,7,2,2,2,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102957901,Pass Reception,1,10,76,24,1.3887177392721153,False,Ohio State,Maryland,21,7,2,4,20,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102967201,Pass Reception,2,7,57,43,2.4684293407851197,False,Ohio State,Maryland,21,7,2,3,27,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102998901,Pass Reception,3,1,66,34,1.441776631871842,False,Ohio State,Maryland,21,14,2,0,10,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102998401,Pass Incompletion,2,1,66,34,-1.2753422217375716,False,Ohio State,Maryland,21,14,2,0,15,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102997201,Pass Reception,1,10,75,25,1.252308359788624,False,Ohio State,Maryland,21,14,2,0,27,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102999801,Pass Incompletion,1,10,48,52,-1.0742999147475647,False,Ohio State,Maryland,21,14,2,0,1,6,Maryland,2015,Ohio State,Cardale Jones,2016
400763537102999601,Pass Reception,1,10,59,41,0.9727785135184703,False,Ohio State,Maryland,21,14,2,0,3,6,Maryland,2015,Ohio State,Cardale Jones,2016
