play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
401282725.0,Pass Incompletion,,,53.0,53,-0.6862757205963135,False,Indiana,Cincinnati,23.0,24.0,4,14,19,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,64.0,64,1.1969884634017944,False,Indiana,Cincinnati,23.0,24.0,4,14,44,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,22.0,22,0.26314806938171387,False,Indiana,Cincinnati,10.0,14.0,3,7,54,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Incompletion,,,22.0,22,-0.5636675357818604,False,Indiana,Cincinnati,10.0,14.0,3,8,12,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,43.0,43,1.3746495246887207,False,Indiana,Cincinnati,10.0,14.0,3,8,29,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,77.0,77,1.4691541194915771,False,Indiana,Cincinnati,10.0,14.0,3,9,28,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,38.0,38,0.3267683982849121,False,Indiana,Cincinnati,10.0,14.0,3,12,19,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,24.0,23,-0.3267683982849121,False,Indiana,Cincinnati,10.0,14.0,3,12,26,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Incompletion,,,14.0,14,-0.4792308807373047,False,Indiana,Cincinnati,7.0,14.0,2,0,3,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,18.0,18,0.0590817928314209,False,Indiana,Cincinnati,7.0,14.0,2,0,13,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,46.0,46,2.3706021308898926,False,Indiana,Cincinnati,7.0,14.0,2,0,20,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,26.0,26,1.0276548862457275,False,Indiana,Cincinnati,0.0,14.0,2,2,16,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Incompletion,,,36.0,36,-0.4902160167694092,False,Indiana,Cincinnati,0.0,14.0,2,2,51,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,48.0,48,0.7721848487854004,False,Indiana,Cincinnati,0.0,14.0,2,3,11,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,79.0,79,-0.161049485206604,False,Indiana,Cincinnati,0.0,14.0,2,4,17,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Fumble Recovery (Opponent),,,62.0,62,-5.674940586090088,False,Indiana,Cincinnati,0.0,7.0,2,5,48,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
