season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.5508983135223389,False,64.0
2012,Johnny Manziel,Texas A&M,2014,,,8,pass,1.0807195901870728,False,69.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.9193625450134277,False,78.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-1.5886454582214355,False,76.0
2012,Johnny Manziel,Texas A&M,2014,,,4,pass,-0.5126228332519531,False,80.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-2.1272854804992676,False,81.0
2012,Johnny Manziel,Texas A&M,2014,,,5,pass,-0.01489916443824768,False,86.0
2012,Johnny Manziel,Texas A&M,2014,,,2,pass,-0.5092440843582153,False,88.0
2012,Johnny Manziel,Texas A&M,2014,,,14,pass,0.8149613738059998,False,91.0
2012,Johnny Manziel,Texas A&M,2014,,,-2,pass,-1.1270031929016113,False,82.0
2012,Johnny Manziel,Texas A&M,2014,,,1,pass,-1.6230000257492065,False,66.0
2012,Johnny Manziel,Texas A&M,2014,,,10,pass,0.6681860089302063,False,41.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,0.9788200259208679,False,41.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-1.0733997821807861,False,32.0
2012,Johnny Manziel,Texas A&M,2014,,,24,pass,1.8046343326568604,False,51.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.4346969723701477,False,51.0
2012,Johnny Manziel,Texas A&M,2014,,,2,pass,-0.15079426765441895,False,53.0
2012,Johnny Manziel,Texas A&M,2014,,,12,pass,0.30121874809265137,False,75.0
2012,Johnny Manziel,Texas A&M,2014,,,28,pass,2.530117988586426,False,71.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-1.2282493114471436,False,68.0
2012,Johnny Manziel,Texas A&M,2014,,,1,pass,0.23822402954101562,False,12.0
2012,Johnny Manziel,Texas A&M,2014,,,10,pass,1.376488447189331,False,43.0
2012,Johnny Manziel,Texas A&M,2014,,,14,pass,1.8238142728805542,False,59.0
2012,Johnny Manziel,Texas A&M,2014,,,7,pass,0.13761132955551147,False,66.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.628471314907074,False,66.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-1.0032289028167725,False,7.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-1.151747226715088,False,7.0
2012,Johnny Manziel,Texas A&M,2014,,,14,pass,1.4786348342895508,False,21.0
2012,Johnny Manziel,Texas A&M,2014,,,2,pass,-0.3760247230529785,False,23.0
2012,Johnny Manziel,Texas A&M,2014,,,8,pass,1.6951265335083008,False,31.0
2012,Johnny Manziel,Texas A&M,2014,,,3,pass,-0.48877882957458496,False,40.0
2012,Johnny Manziel,Texas A&M,2014,,,8,pass,0.8147428035736084,False,50.0
2012,Johnny Manziel,Texas A&M,2014,,,-2,pass,-1.0410223007202148,False,80.0
2012,Johnny Manziel,Texas A&M,2014,,,12,pass,2.4914159774780273,True,12.0
2012,Johnny Manziel,Texas A&M,2014,,,1,pass,-0.39109230041503906,False,13.0
2012,Johnny Manziel,Texas A&M,2014,,,14,pass,0.6638827323913574,False,24.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.88916015625,False,15.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.8413081169128418,False,58.0
2012,Johnny Manziel,Texas A&M,2014,,,42,pass,3.3381049633026123,True,42.0
2012,Johnny Manziel,Texas A&M,2014,,,1,pass,-1.4096124172210693,False,43.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.5634021759033203,False,43.0
2012,Johnny Manziel,Texas A&M,2014,,,6,pass,0.1357707977294922,False,49.0
2012,Johnny Manziel,Texas A&M,2014,,,17,pass,1.7029924392700195,False,74.0
2012,Johnny Manziel,Texas A&M,2014,,,26,pass,4.770170211791992,True,26.0
2012,Johnny Manziel,Texas A&M,2014,,,15,pass,1.3384678363800049,False,41.0
2012,Johnny Manziel,Texas A&M,2014,,,17,pass,1.216929316520691,False,69.0
2012,Johnny Manziel,Texas A&M,2014,,,10,pass,0.3316997289657593,False,78.0
2012,Johnny Manziel,Texas A&M,2014,,,29,pass,3.369561195373535,True,29.0
2012,Johnny Manziel,Texas A&M,2014,,,2,pass,-0.6629796028137207,False,31.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.9060177803039551,False,39.0
2012,Johnny Manziel,Texas A&M,2014,,,22,pass,3.889040470123291,False,65.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-1.7330971956253052,False,65.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.8252530694007874,False,60.0
2012,Johnny Manziel,Texas A&M,2014,,,3,pass,-1.1031861305236816,False,8.0
2012,Johnny Manziel,Texas A&M,2014,,,30,pass,3.2665798664093018,False,42.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.6565909385681152,False,42.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-3.8401713371276855,False,34.0
2012,Johnny Manziel,Texas A&M,2014,,,38,pass,2.563858985900879,False,80.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-1.6119160652160645,False,79.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.6939345002174377,False,79.0
2012,Johnny Manziel,Texas A&M,2014,,,16,pass,1.0332050323486328,False,82.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-1.0817209482192993,False,77.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-1.1970101594924927,False,75.0
2012,Johnny Manziel,Texas A&M,2014,,,10,pass,1.2032361030578613,False,85.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.9169415235519409,False,92.0
2012,Johnny Manziel,Texas A&M,2014,,,-6,pass,-0.5488422513008118,False,86.0
2012,Johnny Manziel,Texas A&M,2014,,,37,pass,4.286805629730225,True,37.0
2012,Johnny Manziel,Texas A&M,2014,,,30,pass,3.7315032482147217,True,30.0
2012,Johnny Manziel,Texas A&M,2014,,,3,pass,-0.2530217170715332,False,53.0
2012,Johnny Manziel,Texas A&M,2014,,,10,pass,0.3870358467102051,False,40.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.5066800117492676,False,30.0
2012,Johnny Manziel,Texas A&M,2014,,,3,pass,-0.6594889163970947,False,44.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-1.104294776916504,False,41.0
2012,Johnny Manziel,Texas A&M,2014,,,23,pass,2.44726824760437,False,43.0
2012,Johnny Manziel,Texas A&M,2014,,,9,pass,3.0481772422790527,False,64.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-1.0979812145233154,False,60.0
2012,Johnny Manziel,Texas A&M,2014,,,18,pass,0.9607250690460205,False,75.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.537611722946167,False,57.0
2012,Johnny Manziel,Texas A&M,2014,,,9,pass,2.686128616333008,True,9.0
2012,Johnny Manziel,Texas A&M,2014,,,6,pass,0.2225651741027832,False,42.0
2012,Johnny Manziel,Texas A&M,2014,,,3,pass,-0.2740483283996582,False,12.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.9064240455627441,False,9.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.5509258508682251,False,86.0
2012,Johnny Manziel,Texas A&M,2014,,,9,pass,0.4869464039802551,False,86.0
2012,Johnny Manziel,Texas A&M,2014,,,5,pass,-0.8855985403060913,False,66.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-2.2101712226867676,False,52.0
2012,Johnny Manziel,Texas A&M,2014,,,6,pass,0.17349672317504883,False,18.0
2012,Johnny Manziel,Texas A&M,2014,,,3,pass,-0.9501352310180664,False,7.0
2012,Johnny Manziel,Texas A&M,2014,,,30,pass,2.0750436782836914,False,31.0
2012,Johnny Manziel,Texas A&M,2014,,,58,pass,2.1904873847961426,False,89.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-1.4512050151824951,False,18.0
2012,Johnny Manziel,Texas A&M,2014,,,0,pass,-0.5635075569152832,False,18.0
2012,Johnny Manziel,Texas A&M,2014,,,10,pass,0.5651149749755859,False,36.0
