season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2007,Jonathan Crompton,Tennessee,2010,,,0,pass,-3.559384822845459,False,36.0
2007,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.45128950476646423,False,72.0
2007,Jonathan Crompton,Tennessee,2010,,,6,pass,0.8396973609924316,False,74.0
2007,Jonathan Crompton,Tennessee,2010,,,6,pass,-0.355056494474411,False,68.0
2007,Jonathan Crompton,Tennessee,2010,,,1,pass,-0.8998767137527466,False,62.0
2007,Jonathan Crompton,Tennessee,2010,,,16,pass,0.2994217276573181,False,69.0
2008,Jonathan Crompton,Tennessee,2010,,,11,pass,-1.4380292892456055,False,41.0
2008,Jonathan Crompton,Tennessee,2010,,,16,pass,0.42656710743904114,False,57.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.08175620436668396,False,57.0
2008,Jonathan Crompton,Tennessee,2010,,,4,pass,0.15264129638671875,False,26.0
2008,Jonathan Crompton,Tennessee,2010,,,3,pass,-0.03812742233276367,False,34.0
2008,Jonathan Crompton,Tennessee,2010,,,7,pass,0.5007426738739014,False,41.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.6354195475578308,False,67.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.9996237754821777,False,25.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.7759978771209717,False,25.0
2008,Jonathan Crompton,Tennessee,2010,,,5,pass,0.004008054733276367,False,26.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.8968837261199951,False,47.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.0359094142913818,False,76.0
2008,Jonathan Crompton,Tennessee,2010,,,19,pass,3.1067638397216797,False,25.0
2008,Jonathan Crompton,Tennessee,2010,,,5,pass,0.036257028579711914,False,68.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.3369760513305664,False,34.0
2008,Jonathan Crompton,Tennessee,2010,,,11,pass,0.7469661235809326,False,45.0
2008,Jonathan Crompton,Tennessee,2010,,,9,pass,0.3066917657852173,False,76.0
2008,Jonathan Crompton,Tennessee,2010,,,1,pass,-1.082017421722412,False,92.0
2008,Jonathan Crompton,Tennessee,2010,,,-3,pass,-1.5166789293289185,False,66.0
2008,Jonathan Crompton,Tennessee,2010,,,41,pass,3.188047409057617,False,52.0
2008,Jonathan Crompton,Tennessee,2010,,,10,pass,1.7359826564788818,False,55.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.8650820851325989,False,55.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.8344861268997192,False,63.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.8874189853668213,False,63.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.7713489532470703,False,54.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.6348515748977661,False,55.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.674747109413147,False,34.0
2008,Jonathan Crompton,Tennessee,2010,,,7,pass,0.5092132091522217,False,38.0
2008,Jonathan Crompton,Tennessee,2010,,,7,pass,1.6432182788848877,False,45.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.687558650970459,False,50.0
2008,Jonathan Crompton,Tennessee,2010,,,8,pass,1.3325247764587402,False,58.0
2008,Jonathan Crompton,Tennessee,2010,,,19,pass,1.285871982574463,False,85.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.7731665372848511,False,62.0
2008,Jonathan Crompton,Tennessee,2010,,,9,pass,-1.5328234434127808,False,71.0
2008,Jonathan Crompton,Tennessee,2010,,,6,pass,-0.007800579071044922,False,45.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.4488399028778076,False,61.0
2008,Jonathan Crompton,Tennessee,2010,,,1,pass,-1.0213665962219238,False,75.0
