season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-3.08436918258667,False,34.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.4533463716506958,False,45.0
2006,Dan LeFevour,Central Michigan,2010,,,4,pass,-0.5321030616760254,False,9.0
2006,Dan LeFevour,Central Michigan,2010,,,10,pass,1.9357502460479736,False,19.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.7476050853729248,False,19.0
2006,Dan LeFevour,Central Michigan,2010,,,60,pass,5.102911949157715,False,83.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.737052321434021,False,73.0
2006,Dan LeFevour,Central Michigan,2010,,,12,pass,1.1101088523864746,False,25.0
2006,Dan LeFevour,Central Michigan,2010,,,11,pass,0.8711049556732178,False,64.0
2006,Dan LeFevour,Central Michigan,2010,,,11,pass,0.47352296113967896,False,87.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.797966480255127,False,92.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.759023904800415,False,92.0
2006,Dan LeFevour,Central Michigan,2010,,,13,pass,3.469740629196167,True,13.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-1.5094900131225586,False,9.0
2006,Dan LeFevour,Central Michigan,2010,,,4,pass,-0.09470367431640625,False,13.0
2006,Dan LeFevour,Central Michigan,2010,,,8,pass,0.06514239311218262,False,27.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.8718194961547852,False,27.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.5857737064361572,False,27.0
2006,Dan LeFevour,Central Michigan,2010,,,14,pass,-0.3256213665008545,False,86.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.8569989204406738,False,76.0
2006,Dan LeFevour,Central Michigan,2010,,,5,pass,-0.25167226791381836,False,73.0
2006,Dan LeFevour,Central Michigan,2010,,,8,pass,0.6189882755279541,False,76.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.6722886562347412,False,76.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-1.1589332818984985,False,61.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.36480778455734253,False,61.0
2006,Dan LeFevour,Central Michigan,2010,,,13,pass,0.8797289133071899,False,76.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-2.3427553176879883,False,73.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-1.8767943382263184,False,45.0
2006,Dan LeFevour,Central Michigan,2010,,,2,pass,-0.4899783134460449,False,47.0
2006,Dan LeFevour,Central Michigan,2010,,,10,pass,0.8107526302337646,False,72.0
2006,Dan LeFevour,Central Michigan,2010,,,7,pass,1.500063180923462,False,74.0
2006,Dan LeFevour,Central Michigan,2010,,,17,pass,1.2836577892303467,False,75.0
2006,Dan LeFevour,Central Michigan,2010,,,2,pass,-1.1343516111373901,False,60.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.8707265853881836,False,60.0
2006,Dan LeFevour,Central Michigan,2010,,,7,pass,0.40549325942993164,False,67.0
2006,Dan LeFevour,Central Michigan,2010,,,7,pass,1.0299978256225586,False,74.0
2006,Dan LeFevour,Central Michigan,2010,,,1,pass,-0.48165860772132874,False,71.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.5289832353591919,False,71.0
2006,Dan LeFevour,Central Michigan,2010,,,3,pass,2.7078652381896973,True,3.0
2006,Dan LeFevour,Central Michigan,2010,,,14,pass,4.682662487030029,False,19.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-1.5003294944763184,False,19.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-1.5152103900909424,False,59.0
2006,Dan LeFevour,Central Michigan,2010,,,8,pass,0.9506271481513977,False,67.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.5781710147857666,False,91.0
2006,Dan LeFevour,Central Michigan,2010,,,5,pass,-0.26726412773132324,False,96.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-1.5507999658584595,False,80.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.911290168762207,False,79.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,-0.5074692964553833,False,79.0
2006,Dan LeFevour,Central Michigan,2010,,,0,pass,1.0833492279052734,False,34.0
