season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2012,Dak Prescott,Mississippi State,2016,,,0,pass,-0.9405646324157715,False,36.0
2012,Dak Prescott,Mississippi State,2016,,,0,pass,-1.1735455989837646,False,36.0
2012,Dak Prescott,Mississippi State,2016,,,0,pass,-0.5249433517456055,False,29.0
2012,Dak Prescott,Mississippi State,2016,,,8,pass,1.1016998291015625,False,23.0
2012,Dak Prescott,Mississippi State,2016,,,29,pass,2.339735984802246,False,53.0
2012,Dak Prescott,Mississippi State,2016,,,0,pass,-0.7618236541748047,False,19.0
2012,Dak Prescott,Mississippi State,2016,,,4,pass,-0.9698343276977539,False,5.0
2012,Dak Prescott,Mississippi State,2016,,,13,pass,1.8637499809265137,True,13.0
2012,Dak Prescott,Mississippi State,2016,,,0,pass,-0.2719666659832001,False,87.0
2012,Dak Prescott,Mississippi State,2016,,,9,pass,1.0057618618011475,False,42.0
2012,Dak Prescott,Mississippi State,2016,,,8,pass,0.3907346725463867,False,57.0
2012,Dak Prescott,Mississippi State,2016,,,7,pass,0.10191774368286133,False,64.0
2012,Dak Prescott,Mississippi State,2016,,,2,pass,0.9853792190551758,True,2.0
2012,Dak Prescott,Mississippi State,2016,,,20,pass,4.023264408111572,False,37.0
2012,Dak Prescott,Mississippi State,2016,,,6,pass,-0.37664324045181274,False,43.0
2012,Dak Prescott,Mississippi State,2016,,,0,pass,-0.3947927951812744,False,30.0
2012,Dak Prescott,Mississippi State,2016,,,12,pass,1.058469533920288,False,63.0
2012,Dak Prescott,Mississippi State,2016,,,0,pass,-0.3276674449443817,False,63.0
2012,Dak Prescott,Mississippi State,2016,,,9,pass,1.3103370666503906,True,9.0
2012,Dak Prescott,Mississippi State,2016,,,15,pass,2.7854411602020264,False,60.0
2012,Dak Prescott,Mississippi State,2016,,,13,pass,1.3496840000152588,False,28.0
2012,Dak Prescott,Mississippi State,2016,,,0,pass,-1.458115577697754,False,15.0
2012,Dak Prescott,Mississippi State,2016,,,8,pass,3.4391322135925293,True,8.0
2012,Dak Prescott,Mississippi State,2016,,,0,pass,-0.9015960693359375,False,8.0
2012,Dak Prescott,Mississippi State,2016,,,16,pass,1.6577584743499756,False,24.0
2012,Dak Prescott,Mississippi State,2016,,,11,pass,2.04368257522583,False,35.0
2012,Dak Prescott,Mississippi State,2016,,,0,pass,-1.7250349521636963,False,6.0
2012,Dak Prescott,Mississippi State,2016,,,0,pass,-3.225213050842285,False,18.0
2012,Dak Prescott,Mississippi State,2016,,,0,pass,-0.6728405952453613,False,25.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.7533309459686279,False,31.0
2013,Dak Prescott,Mississippi State,2016,,,7,pass,0.308491587638855,False,53.0
2013,Dak Prescott,Mississippi State,2016,,,9,pass,0.4202026128768921,False,62.0
2013,Dak Prescott,Mississippi State,2016,,,8,pass,2.6333229541778564,False,70.0
2013,Dak Prescott,Mississippi State,2016,,,20,pass,0.41492772102355957,False,90.0
2013,Dak Prescott,Mississippi State,2016,,,10,pass,3.262451648712158,False,22.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.898855447769165,False,28.0
2013,Dak Prescott,Mississippi State,2016,,,35,pass,2.902733325958252,False,63.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.5955297946929932,False,90.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-1.2023993730545044,False,71.0
2013,Dak Prescott,Mississippi State,2016,,,8,pass,0.9126181602478027,False,21.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.6700060367584229,False,13.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.5164225101470947,False,11.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-1.0150518417358398,False,9.0
2013,Dak Prescott,Mississippi State,2016,,,31,pass,4.0120134353637695,True,31.0
2013,Dak Prescott,Mississippi State,2016,,,23,pass,0.8017110824584961,False,59.0
2013,Dak Prescott,Mississippi State,2016,,,14,pass,1.3241724967956543,True,14.0
2013,Dak Prescott,Mississippi State,2016,,,23,pass,1.0769500732421875,False,37.0
2013,Dak Prescott,Mississippi State,2016,,,15,pass,1.3082420825958252,False,78.0
2013,Dak Prescott,Mississippi State,2016,,,12,pass,0.48914051055908203,False,63.0
2013,Dak Prescott,Mississippi State,2016,,,4,pass,-0.15891480445861816,False,60.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.9302840232849121,False,56.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-1.746019959449768,False,56.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.6249041557312012,False,67.0
2013,Dak Prescott,Mississippi State,2016,,,12,pass,0.25426721572875977,False,70.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-1.9023995399475098,False,3.0
2013,Dak Prescott,Mississippi State,2016,,,24,pass,4.56571102142334,False,36.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-3.5235750675201416,False,37.0
2013,Dak Prescott,Mississippi State,2016,,,18,pass,1.7577587366104126,False,75.0
2013,Dak Prescott,Mississippi State,2016,,,8,pass,-0.43023860454559326,False,79.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.5140467882156372,False,79.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-1.126250147819519,False,35.0
2013,Dak Prescott,Mississippi State,2016,,,1,pass,-1.3775132894515991,False,40.0
2013,Dak Prescott,Mississippi State,2016,,,8,pass,0.4477006196975708,False,50.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-1.794655680656433,False,52.0
2013,Dak Prescott,Mississippi State,2016,,,6,pass,0.23217105865478516,False,58.0
2013,Dak Prescott,Mississippi State,2016,,,20,pass,2.1313483715057373,False,75.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.7842570543289185,False,75.0
2013,Dak Prescott,Mississippi State,2016,,,3,pass,-0.3330581784248352,False,68.0
2013,Dak Prescott,Mississippi State,2016,,,5,pass,-0.14603829383850098,False,63.0
2013,Dak Prescott,Mississippi State,2016,,,34,pass,2.2708606719970703,False,53.0
2013,Dak Prescott,Mississippi State,2016,,,13,pass,2.174428939819336,False,66.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.7630783319473267,False,66.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.5627423524856567,False,66.0
2013,Dak Prescott,Mississippi State,2016,,,10,pass,1.3605592250823975,False,76.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.5294166207313538,False,69.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.5051572322845459,False,63.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.8581997156143188,False,68.0
2013,Dak Prescott,Mississippi State,2016,,,61,pass,3.9369027614593506,False,75.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-1.1011781692504883,False,18.0
2013,Dak Prescott,Mississippi State,2016,,,0,pass,-0.5741856098175049,False,29.0
2013,Dak Prescott,Mississippi State,2016,,,6,pass,0.05442047119140625,False,35.0
2013,Dak Prescott,Mississippi State,2016,,,9,pass,0.9107649326324463,False,44.0
