season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2017,Jake Luton,Oregon State,2020,,,17,pass,3.0562164783477783,True,17.0
2017,Jake Luton,Oregon State,2020,,,9,pass,-0.008770763874053955,False,77.0
2017,Jake Luton,Oregon State,2020,,,13,pass,0.6529844999313354,False,68.0
2017,Jake Luton,Oregon State,2020,,,16,pass,0.8341683149337769,False,55.0
2017,Jake Luton,Oregon State,2020,,,8,pass,0.689032793045044,False,39.0
2017,Jake Luton,Oregon State,2020,,,13,pass,1.7687535285949707,False,41.0
2017,Jake Luton,Oregon State,2020,,,3,pass,-0.8068393468856812,False,36.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.6226476430892944,False,55.0
2017,Jake Luton,Oregon State,2020,,,4,pass,-0.12836593389511108,False,78.0
2017,Jake Luton,Oregon State,2020,,,48,pass,3.401519536972046,False,51.0
2017,Jake Luton,Oregon State,2020,,,5,pass,0.9763022661209106,False,61.0
2017,Jake Luton,Oregon State,2020,,,3,pass,-3.849414587020874,False,56.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.5376865863800049,False,42.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.3602416515350342,False,49.0
2017,Jake Luton,Oregon State,2020,,,7,pass,0.133933424949646,False,49.0
2017,Jake Luton,Oregon State,2020,,,22,pass,2.131392478942871,False,29.0
2017,Jake Luton,Oregon State,2020,,,8,pass,0.2079724669456482,False,80.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-1.6987993717193604,False,72.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.6185551285743713,False,81.0
2017,Jake Luton,Oregon State,2020,,,8,pass,0.3254943788051605,False,80.0
2017,Jake Luton,Oregon State,2020,,,14,pass,0.8870773315429688,False,68.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.9231318235397339,False,52.0
2017,Jake Luton,Oregon State,2020,,,25,pass,3.2823266983032227,False,52.0
2017,Jake Luton,Oregon State,2020,,,7,pass,0.5057859420776367,False,22.0
2017,Jake Luton,Oregon State,2020,,,8,pass,2.104200839996338,False,9.0
2017,Jake Luton,Oregon State,2020,,,4,pass,-0.19837097823619843,False,75.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.9305518865585327,False,71.0
2017,Jake Luton,Oregon State,2020,,,14,pass,0.9468666315078735,False,67.0
2017,Jake Luton,Oregon State,2020,,,5,pass,-0.11799496412277222,False,53.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.8985844850540161,False,79.0
2017,Jake Luton,Oregon State,2020,,,-2,pass,-0.9848251342773438,False,79.0
2017,Jake Luton,Oregon State,2020,,,9,pass,1.1614937782287598,False,97.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.9798840284347534,False,80.0
2017,Jake Luton,Oregon State,2020,,,5,pass,-0.14087983965873718,False,75.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.420049786567688,False,45.0
2017,Jake Luton,Oregon State,2020,,,10,pass,0.2630652189254761,False,55.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-1.192226529121399,False,45.0
2017,Jake Luton,Oregon State,2020,,,16,pass,3.4384186267852783,True,16.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-1.697569489479065,False,27.0
2017,Jake Luton,Oregon State,2020,,,10,pass,0.6705417633056641,False,69.0
2017,Jake Luton,Oregon State,2020,,,-1,pass,-1.225443720817566,False,59.0
2017,Jake Luton,Oregon State,2020,,,9,pass,1.801352858543396,False,53.0
2017,Jake Luton,Oregon State,2020,,,9,pass,0.9656388759613037,False,81.0
2017,Jake Luton,Oregon State,2020,,,-8,pass,-4.7006096839904785,False,68.0
2017,Jake Luton,Oregon State,2020,,,5,pass,-4.792879581451416,False,44.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.9033094644546509,False,72.0
2017,Jake Luton,Oregon State,2020,,,10,pass,1.5208005905151367,False,66.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.5559149980545044,False,56.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.6207435131072998,False,44.0
2017,Jake Luton,Oregon State,2020,,,30,pass,1.8615508079528809,False,73.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-1.947843074798584,False,37.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-1.0362900495529175,False,43.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.5671765804290771,False,43.0
2017,Jake Luton,Oregon State,2020,,,12,pass,1.370572805404663,False,55.0
2017,Jake Luton,Oregon State,2020,,,9,pass,0.8688279986381531,False,64.0
2017,Jake Luton,Oregon State,2020,,,6,pass,1.655555248260498,False,70.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.7044093608856201,False,74.0
2017,Jake Luton,Oregon State,2020,,,6,pass,0.3516666889190674,False,80.0
2017,Jake Luton,Oregon State,2020,,,40,pass,-0.349470853805542,True,54.0
2017,Jake Luton,Oregon State,2020,,,-4,pass,-1.3418431282043457,False,78.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.9803707599639893,False,45.0
2017,Jake Luton,Oregon State,2020,,,17,pass,1.2018344402313232,False,62.0
2017,Jake Luton,Oregon State,2020,,,13,pass,1.8958979845046997,False,78.0
2017,Jake Luton,Oregon State,2020,,,-7,pass,-1.0776290893554688,False,53.0
2017,Jake Luton,Oregon State,2020,,,5,pass,-0.2062990665435791,False,58.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.22937381267547607,False,58.0
2017,Jake Luton,Oregon State,2020,,,7,pass,0.2897987961769104,False,67.0
2017,Jake Luton,Oregon State,2020,,,2,pass,-0.50038081407547,False,69.0
2017,Jake Luton,Oregon State,2020,,,6,pass,1.1953649520874023,False,13.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.5273094177246094,False,21.0
2017,Jake Luton,Oregon State,2020,,,13,pass,0.7129755020141602,False,34.0
2017,Jake Luton,Oregon State,2020,,,9,pass,0.7548606395721436,False,48.0
2017,Jake Luton,Oregon State,2020,,,12,pass,2.2146637439727783,False,60.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.7456648349761963,False,60.0
2017,Jake Luton,Oregon State,2020,,,4,pass,-1.3173491954803467,False,86.0
2017,Jake Luton,Oregon State,2020,,,0,pass,-0.7637592554092407,False,90.0
2017,Jake Luton,Oregon State,2020,,,-1,pass,-1.8785455226898193,False,29.0
