season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2006,Tim Tebow,Florida,2010,,,9,pass,0.017444908618927002,False,62.0
2006,Tim Tebow,Florida,2010,,,15,pass,0.33409053087234497,False,72.0
2006,Tim Tebow,Florida,2010,,,22,pass,0.9676038026809692,False,94.0
2006,Tim Tebow,Florida,2010,,,0,pass,-0.7797862887382507,False,70.0
2006,Tim Tebow,Florida,2010,,,13,pass,1.5072071552276611,False,78.0
2006,Tim Tebow,Florida,2010,,,10,pass,0.3396092653274536,False,91.0
2006,Tim Tebow,Florida,2010,,,0,pass,-1.121769666671753,False,82.0
2006,Tim Tebow,Florida,2010,,,0,pass,-3.154712438583374,False,34.0
2006,Tim Tebow,Florida,2010,,,13,pass,0.29338884353637695,False,61.0
2006,Tim Tebow,Florida,2010,,,11,pass,0.6890628337860107,False,39.0
2006,Tim Tebow,Florida,2010,,,0,pass,-0.584214448928833,False,10.0
2006,Tim Tebow,Florida,2010,,,12,pass,-0.2297825813293457,False,23.0
2006,Tim Tebow,Florida,2010,,,23,pass,1.8623921871185303,False,45.0
2006,Tim Tebow,Florida,2010,,,35,pass,2.2166643142700195,True,35.0
2006,Tim Tebow,Florida,2010,,,1,pass,1.1269631385803223,True,1.0
2006,Tim Tebow,Florida,2010,,,0,pass,-1.137484073638916,False,12.0
2006,Tim Tebow,Florida,2010,,,0,pass,-0.6021344661712646,False,36.0
2006,Tim Tebow,Florida,2010,,,5,pass,-0.6728932857513428,False,65.0
2006,Tim Tebow,Florida,2010,,,0,pass,-1.757246971130371,False,6.0
2006,Tim Tebow,Florida,2010,,,0,pass,-0.7931714057922363,False,28.0
2006,Tim Tebow,Florida,2010,,,21,pass,4.504040718078613,True,21.0
2006,Tim Tebow,Florida,2010,,,56,pass,3.237391710281372,True,56.0
2006,Tim Tebow,Florida,2010,,,0,pass,-0.468062162399292,False,66.0
2006,Tim Tebow,Florida,2010,,,12,pass,0.6001496315002441,False,20.0
2006,Tim Tebow,Florida,2010,,,23,pass,2.2853071689605713,False,43.0
2006,Tim Tebow,Florida,2010,,,0,pass,-0.7087757587432861,False,43.0
2006,Tim Tebow,Florida,2010,,,12,pass,0.21396899223327637,False,55.0
2006,Tim Tebow,Florida,2010,,,12,pass,1.1525516510009766,False,13.0
2006,Tim Tebow,Florida,2010,,,7,pass,0.5828127861022949,False,20.0
2006,Tim Tebow,Florida,2010,,,28,pass,0.9884052276611328,False,50.0
2006,Tim Tebow,Florida,2010,,,18,pass,1.1906661987304688,False,39.0
2006,Tim Tebow,Florida,2010,,,12,pass,1.7208322286605835,False,51.0
2006,Tim Tebow,Florida,2010,,,0,pass,-1.059220552444458,False,99.0
2006,Tim Tebow,Florida,2010,,,1,pass,1.8501882553100586,True,1.0
2007,Tim Tebow,Florida,2010,,,0,pass,-1.7934269905090332,False,2.0
2007,Tim Tebow,Florida,2010,,,12,pass,0.5751748085021973,False,30.0
2007,Tim Tebow,Florida,2010,,,10,pass,0.8484134674072266,False,56.0
2007,Tim Tebow,Florida,2010,,,42,pass,2.5144481658935547,True,42.0
2007,Tim Tebow,Florida,2010,,,43,pass,1.5345301628112793,False,85.0
2007,Tim Tebow,Florida,2010,,,0,pass,-1.2514727115631104,False,59.0
2007,Tim Tebow,Florida,2010,,,0,pass,-0.6140950918197632,False,49.0
2007,Tim Tebow,Florida,2010,,,26,pass,1.3623461723327637,False,75.0
2007,Tim Tebow,Florida,2010,,,5,pass,-0.20158612728118896,False,80.0
