season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2017,Jarrett Stidham,Auburn,2019,,,5,pass,0.011671066284179688,False,78.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,0.658851146697998,False,21.0
2017,Jarrett Stidham,Auburn,2019,,,-3,pass,-1.3369524478912354,False,18.0
2017,Jarrett Stidham,Auburn,2019,,,31,pass,1.336952567100525,False,49.0
2017,Jarrett Stidham,Auburn,2019,,,7,pass,0.1444697380065918,False,56.0
2017,Jarrett Stidham,Auburn,2019,,,5,pass,0.20788860321044922,False,12.0
2017,Jarrett Stidham,Auburn,2019,,,38,pass,2.5189321041107178,False,61.0
2017,Jarrett Stidham,Auburn,2019,,,14,pass,0.9907808303833008,False,70.0
2017,Jarrett Stidham,Auburn,2019,,,5,pass,-0.05277907848358154,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,-4.336767196655273,False,79.0
2017,Jarrett Stidham,Auburn,2019,,,3,pass,-0.2852884531021118,False,82.0
2017,Jarrett Stidham,Auburn,2019,,,9,pass,-0.3942834734916687,False,84.0
2017,Jarrett Stidham,Auburn,2019,,,9,pass,1.2521352767944336,False,17.0
2017,Jarrett Stidham,Auburn,2019,,,5,pass,0.1589956283569336,False,23.0
2017,Jarrett Stidham,Auburn,2019,,,27,pass,2.183791160583496,False,72.0
2017,Jarrett Stidham,Auburn,2019,,,12,pass,2.118433952331543,False,79.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.7905242443084717,False,58.0
2017,Jarrett Stidham,Auburn,2019,,,2,pass,-0.3295626640319824,False,68.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,-5.093698024749756,False,30.0
2017,Jarrett Stidham,Auburn,2019,,,18,pass,2.738497734069824,False,48.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.7280254364013672,False,49.0
2017,Jarrett Stidham,Auburn,2019,,,8,pass,0.5846700668334961,False,65.0
2017,Jarrett Stidham,Auburn,2019,,,57,pass,2.733677864074707,True,57.0
2017,Jarrett Stidham,Auburn,2019,,,7,pass,1.4861254692077637,False,71.0
2017,Jarrett Stidham,Auburn,2019,,,4,pass,-0.20362472534179688,False,64.0
2017,Jarrett Stidham,Auburn,2019,,,-7,pass,-0.7291054725646973,False,60.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.9293220043182373,False,67.0
2017,Jarrett Stidham,Auburn,2019,,,2,pass,-0.5347285270690918,False,26.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.2781785726547241,False,24.0
2017,Jarrett Stidham,Auburn,2019,,,5,pass,0.2662811279296875,False,16.0
2017,Jarrett Stidham,Auburn,2019,,,12,pass,0.12225866317749023,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,46,pass,2.144806146621704,False,63.0
2017,Jarrett Stidham,Auburn,2019,,,7,pass,0.7152702808380127,False,86.0
2017,Jarrett Stidham,Auburn,2019,,,3,pass,-1.0127300024032593,False,79.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.3725523948669434,False,76.0
2017,Jarrett Stidham,Auburn,2019,,,1,pass,-0.7562570571899414,False,32.0
2017,Jarrett Stidham,Auburn,2019,,,13,pass,2.056898593902588,False,31.0
2017,Jarrett Stidham,Auburn,2019,,,58,pass,2.7018117904663086,False,80.0
2017,Jarrett Stidham,Auburn,2019,,,52,pass,3.9653704166412354,False,53.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,0.06146049499511719,False,60.0
2017,Jarrett Stidham,Auburn,2019,,,3,pass,-1.0834256410598755,False,40.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.1375854015350342,False,40.0
2017,Jarrett Stidham,Auburn,2019,,,-2,pass,-1.0891327857971191,False,38.0
2017,Jarrett Stidham,Auburn,2019,,,57,pass,3.1878912448883057,False,99.0
2017,Jarrett Stidham,Auburn,2019,,,11,pass,0.9574583172798157,False,76.0
2017,Jarrett Stidham,Auburn,2019,,,4,pass,-0.1745780110359192,False,82.0
2017,Jarrett Stidham,Auburn,2019,,,-7,pass,-2.242081880569458,False,26.0
2017,Jarrett Stidham,Auburn,2019,,,47,pass,3.050095558166504,True,47.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.9790565967559814,False,49.0
2017,Jarrett Stidham,Auburn,2019,,,18,pass,1.7239153385162354,False,72.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,0.18408262729644775,False,80.0
2017,Jarrett Stidham,Auburn,2019,,,7,pass,1.1511573791503906,True,7.0
2017,Jarrett Stidham,Auburn,2019,,,49,pass,3.5828089714050293,False,69.0
2017,Jarrett Stidham,Auburn,2019,,,-13,pass,-5.732778549194336,False,55.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.8579113483428955,False,55.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,0.20484495162963867,False,61.0
2017,Jarrett Stidham,Auburn,2019,,,13,pass,1.5892037153244019,False,77.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.1614073514938354,False,80.0
2017,Jarrett Stidham,Auburn,2019,,,2,pass,-0.5719749927520752,False,71.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.7737307548522949,False,42.0
2017,Jarrett Stidham,Auburn,2019,,,20,pass,2.4186103343963623,False,70.0
2017,Jarrett Stidham,Auburn,2019,,,15,pass,1.7601723670959473,False,80.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.7695813179016113,False,71.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.1092181205749512,False,71.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.0768232345581055,False,31.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.8378489017486572,False,31.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.5789135098457336,False,43.0
2017,Jarrett Stidham,Auburn,2019,,,20,pass,0.37855803966522217,False,68.0
2017,Jarrett Stidham,Auburn,2019,,,31,pass,1.8922350406646729,False,69.0
2017,Jarrett Stidham,Auburn,2019,,,15,pass,0.7852542400360107,False,63.0
2017,Jarrett Stidham,Auburn,2019,,,-6,pass,-1.1721796989440918,False,57.0
2017,Jarrett Stidham,Auburn,2019,,,19,pass,2.9494614601135254,True,19.0
2017,Jarrett Stidham,Auburn,2019,,,19,pass,2.0065901279449463,False,42.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.8336374759674072,False,42.0
2017,Jarrett Stidham,Auburn,2019,,,75,pass,4.889989376068115,True,75.0
2017,Jarrett Stidham,Auburn,2019,,,3,pass,-0.37757039070129395,False,22.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.8814172744750977,False,38.0
2017,Jarrett Stidham,Auburn,2019,,,3,pass,-0.5385981798171997,False,74.0
2017,Jarrett Stidham,Auburn,2019,,,-2,pass,-1.2071715593338013,False,64.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.15265244245529175,False,64.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.09188240766525269,False,64.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.09863322973251343,False,64.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-2.636453628540039,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.4702521562576294,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.6144918203353882,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.7096025943756104,False,98.0
