season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2019,Sam Howell,North Carolina,2022,,,18,pass,0.03259986639022827,False,85.0
2019,Sam Howell,North Carolina,2022,,,17,pass,2.071861743927002,True,17.0
2019,Sam Howell,North Carolina,2022,,,23,pass,1.3811635971069336,False,58.0
2019,Sam Howell,North Carolina,2022,,,31,pass,3.209181547164917,False,89.0
2019,Sam Howell,North Carolina,2022,,,22,pass,3.538640022277832,True,22.0
2019,Sam Howell,North Carolina,2022,,,10,pass,0.9531222581863403,False,78.0
2019,Sam Howell,North Carolina,2022,,,-12,pass,-6.144952774047852,False,46.0
2019,Sam Howell,North Carolina,2022,,,25,pass,3.3793654441833496,False,71.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.9177325963973999,False,71.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-1.766028881072998,False,5.0
2019,Sam Howell,North Carolina,2022,,,5,pass,0.21171903610229492,False,10.0
2019,Sam Howell,North Carolina,2022,,,-4,pass,-0.9170958995819092,False,80.0
2019,Sam Howell,North Carolina,2022,,,0,pass,0.47806981205940247,False,75.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.44802325963974,False,58.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.21113640069961548,False,58.0
2019,Sam Howell,North Carolina,2022,,,5,pass,0.181837260723114,False,63.0
2019,Sam Howell,North Carolina,2022,,,10,pass,0.7158265113830566,False,61.0
2019,Sam Howell,North Carolina,2022,,,14,pass,1.0970001220703125,False,75.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-1.0055501461029053,False,30.0
2019,Sam Howell,North Carolina,2022,,,-8,pass,-2.193974256515503,False,22.0
2019,Sam Howell,North Carolina,2022,,,15,pass,2.0045299530029297,False,37.0
2019,Sam Howell,North Carolina,2022,,,15,pass,1.1042619943618774,False,64.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.8252534866333008,False,83.0
2019,Sam Howell,North Carolina,2022,,,25,pass,3.1699116230010986,False,47.0
2019,Sam Howell,North Carolina,2022,,,10,pass,0.880820631980896,False,57.0
2019,Sam Howell,North Carolina,2022,,,10,pass,3.6372995376586914,True,10.0
2019,Sam Howell,North Carolina,2022,,,20,pass,3.2101492881774902,False,60.0
2019,Sam Howell,North Carolina,2022,,,12,pass,0.7300336360931396,False,40.0
2019,Sam Howell,North Carolina,2022,,,4,pass,0.1626753807067871,False,53.0
2019,Sam Howell,North Carolina,2022,,,-7,pass,-1.720977783203125,False,49.0
2019,Sam Howell,North Carolina,2022,,,-4,pass,-1.3770643472671509,False,56.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.602186918258667,False,48.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.694111704826355,False,93.0
2019,Sam Howell,North Carolina,2022,,,12,pass,0.6989693641662598,False,60.0
2019,Sam Howell,North Carolina,2022,,,12,pass,0.8650271892547607,False,75.0
2019,Sam Howell,North Carolina,2022,,,9,pass,0.8581690788269043,False,63.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.9237833619117737,False,84.0
2019,Sam Howell,North Carolina,2022,,,16,pass,2.979715347290039,False,84.0
2019,Sam Howell,North Carolina,2022,,,36,pass,3.3935649394989014,False,75.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.5795745849609375,False,21.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.8223273754119873,False,16.0
2019,Sam Howell,North Carolina,2022,,,-7,pass,-3.958854913711548,False,16.0
2019,Sam Howell,North Carolina,2022,,,9,pass,0.11556971073150635,False,80.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-1.0941330194473267,False,74.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.9084371328353882,False,65.0
2019,Sam Howell,North Carolina,2022,,,-6,pass,-1.9119067192077637,False,65.0
2019,Sam Howell,North Carolina,2022,,,1,pass,-1.2693203687667847,False,70.0
2019,Sam Howell,North Carolina,2022,,,13,pass,1.16084885597229,False,55.0
2019,Sam Howell,North Carolina,2022,,,12,pass,1.2738432884216309,False,21.0
2019,Sam Howell,North Carolina,2022,,,62,pass,4.008060455322266,True,62.0
2019,Sam Howell,North Carolina,2022,,,7,pass,0.9826966524124146,False,71.0
2019,Sam Howell,North Carolina,2022,,,39,pass,2.297715187072754,False,64.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-3.568530559539795,False,20.0
2019,Sam Howell,North Carolina,2022,,,3,pass,-0.2616887092590332,False,58.0
2019,Sam Howell,North Carolina,2022,,,11,pass,0.4099904000759125,False,75.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.13073816895484924,False,75.0
2019,Sam Howell,North Carolina,2022,,,17,pass,3.9018478393554688,True,17.0
2019,Sam Howell,North Carolina,2022,,,12,pass,1.4486851692199707,False,80.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.5511300563812256,False,80.0
2019,Sam Howell,North Carolina,2022,,,11,pass,3.4272844791412354,True,11.0
2019,Sam Howell,North Carolina,2022,,,55,pass,4.914289474487305,False,69.0
2019,Sam Howell,North Carolina,2022,,,11,pass,0.8823819160461426,False,80.0
2019,Sam Howell,North Carolina,2022,,,-7,pass,-2.1949820518493652,False,25.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.9322364330291748,False,20.0
2019,Sam Howell,North Carolina,2022,,,8,pass,0.7077919244766235,False,31.0
2019,Sam Howell,North Carolina,2022,,,32,pass,4.53747034072876,False,77.0
2019,Sam Howell,North Carolina,2022,,,3,pass,-0.3665711283683777,False,67.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.9866480827331543,False,76.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.744293212890625,False,65.0
2019,Sam Howell,North Carolina,2022,,,-4,pass,-1.2327278852462769,False,61.0
2019,Sam Howell,North Carolina,2022,,,4,pass,0.02577461116015911,False,60.0
2019,Sam Howell,North Carolina,2022,,,-4,pass,-1.641748309135437,False,53.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.8837926387786865,False,53.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.6276845932006836,False,53.0
2019,Sam Howell,North Carolina,2022,,,8,pass,0.6788126230239868,False,69.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-1.6247104406356812,False,60.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-0.9447652101516724,False,78.0
2019,Sam Howell,North Carolina,2022,,,-3,pass,-1.0088071823120117,False,76.0
2019,Sam Howell,North Carolina,2022,,,-4,pass,-1.2402862310409546,False,75.0
2019,Sam Howell,North Carolina,2022,,,-1,pass,-1.0861940383911133,False,69.0
2019,Sam Howell,North Carolina,2022,,,0,pass,-1.8848861455917358,False,73.0
2019,Sam Howell,North Carolina,2022,,,9,pass,1.0258610248565674,False,80.0
