season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2010,Tyler Wilson,Arkansas,2013,,,7,pass,0.8965644240379333,False,78.0
2010,Tyler Wilson,Arkansas,2013,,,4,pass,-0.2242378443479538,False,82.0
2010,Tyler Wilson,Arkansas,2013,,,7,pass,0.36747074127197266,False,66.0
2010,Tyler Wilson,Arkansas,2013,,,13,pass,1.0290141105651855,False,79.0
2010,Tyler Wilson,Arkansas,2013,,,23,pass,3.4475231170654297,True,23.0
2010,Tyler Wilson,Arkansas,2013,,,0,pass,-0.7629897594451904,False,23.0
2010,Tyler Wilson,Arkansas,2013,,,13,pass,1.599599003791809,False,66.0
2010,Tyler Wilson,Arkansas,2013,,,24,pass,3.194326639175415,True,24.0
2010,Tyler Wilson,Arkansas,2013,,,2,pass,-0.4934101104736328,False,26.0
2010,Tyler Wilson,Arkansas,2013,,,54,pass,4.014873504638672,False,80.0
2010,Tyler Wilson,Arkansas,2013,,,6,pass,3.061472177505493,False,43.0
2010,Tyler Wilson,Arkansas,2013,,,9,pass,-0.5117924213409424,False,52.0
2010,Tyler Wilson,Arkansas,2013,,,0,pass,-0.9666187763214111,False,57.0
2010,Tyler Wilson,Arkansas,2013,,,9,pass,0.5855191946029663,False,56.0
2010,Tyler Wilson,Arkansas,2013,,,7,pass,0.5544570684432983,False,63.0
2010,Tyler Wilson,Arkansas,2013,,,4,pass,-0.16382813453674316,False,82.0
2010,Tyler Wilson,Arkansas,2013,,,34,pass,4.192269325256348,True,34.0
2010,Tyler Wilson,Arkansas,2013,,,24,pass,2.4269208908081055,False,54.0
2010,Tyler Wilson,Arkansas,2013,,,0,pass,-1.2395765781402588,False,47.0
2010,Tyler Wilson,Arkansas,2013,,,15,pass,0.9595210552215576,False,62.0
2010,Tyler Wilson,Arkansas,2013,,,9,pass,0.26454591751098633,False,86.0
2010,Tyler Wilson,Arkansas,2013,,,0,pass,-0.7388136386871338,False,86.0
2010,Tyler Wilson,Arkansas,2013,,,40,pass,3.329281806945801,False,94.0
2010,Tyler Wilson,Arkansas,2013,,,0,pass,-0.5808055400848389,False,55.0
2010,Tyler Wilson,Arkansas,2013,,,26,pass,2.654902458190918,False,54.0
2010,Tyler Wilson,Arkansas,2013,,,0,pass,-0.6340996026992798,False,71.0
2010,Tyler Wilson,Arkansas,2013,,,5,pass,-0.06435203552246094,False,55.0
2010,Tyler Wilson,Arkansas,2013,,,8,pass,1.0496716499328613,False,35.0
2010,Tyler Wilson,Arkansas,2013,,,0,pass,-1.1590425968170166,False,23.0
2010,Tyler Wilson,Arkansas,2013,,,0,pass,-1.872730016708374,False,23.0
2010,Tyler Wilson,Arkansas,2013,,,0,pass,-1.052319884300232,False,97.0
2010,Tyler Wilson,Arkansas,2013,,,0,pass,-7.432699680328369,True,85.0
2010,Tyler Wilson,Arkansas,2013,,,4,pass,-0.22922110557556152,False,53.0
2010,Tyler Wilson,Arkansas,2013,,,11,pass,0.6007990837097168,False,36.0
2010,Tyler Wilson,Arkansas,2013,,,8,pass,0.4910860061645508,False,48.0
2010,Tyler Wilson,Arkansas,2013,,,13,pass,1.9349384307861328,False,40.0
2010,Tyler Wilson,Arkansas,2013,,,0,pass,-1.6510248184204102,False,20.0
2011,Tyler Wilson,Arkansas,2013,,,29,pass,2.0124521255493164,True,29.0
2011,Tyler Wilson,Arkansas,2013,,,5,pass,-0.09621047973632812,False,40.0
2011,Tyler Wilson,Arkansas,2013,,,13,pass,0.8762354850769043,False,62.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,0.3304619789123535,False,84.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,0.39186668395996094,False,90.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.701204776763916,False,15.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,1.26160728931427,False,26.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.2738875150680542,False,20.0
2011,Tyler Wilson,Arkansas,2013,,,15,pass,0.9396617412567139,False,35.0
2011,Tyler Wilson,Arkansas,2013,,,20,pass,1.3928543329238892,False,55.0
2011,Tyler Wilson,Arkansas,2013,,,16,pass,0.3856433033943176,False,71.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.6187612414360046,False,64.0
2011,Tyler Wilson,Arkansas,2013,,,19,pass,0.9177322387695312,False,78.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.32196033000946045,False,78.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.9664897918701172,False,8.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.1434507369995117,False,8.0
2011,Tyler Wilson,Arkansas,2013,,,19,pass,1.128983974456787,False,27.0
2011,Tyler Wilson,Arkansas,2013,,,4,pass,-0.04606175422668457,False,38.0
2011,Tyler Wilson,Arkansas,2013,,,10,pass,0.5038819313049316,False,48.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.5312387943267822,False,59.0
2011,Tyler Wilson,Arkansas,2013,,,7,pass,0.6101174354553223,False,66.0
2011,Tyler Wilson,Arkansas,2013,,,33,pass,2.4119467735290527,True,33.0
2011,Tyler Wilson,Arkansas,2013,,,20,pass,2.620016574859619,False,66.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.8237135410308838,False,61.0
2011,Tyler Wilson,Arkansas,2013,,,9,pass,0.8151569366455078,False,70.0
2011,Tyler Wilson,Arkansas,2013,,,8,pass,-0.7559666633605957,False,80.0
2011,Tyler Wilson,Arkansas,2013,,,6,pass,-0.051465511322021484,False,13.0
2011,Tyler Wilson,Arkansas,2013,,,1,pass,-0.8261749744415283,False,55.0
2011,Tyler Wilson,Arkansas,2013,,,12,pass,2.0025863647460938,False,19.0
2011,Tyler Wilson,Arkansas,2013,,,6,pass,0.29319214820861816,False,30.0
2011,Tyler Wilson,Arkansas,2013,,,35,pass,1.8435630798339844,False,65.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.2659977674484253,False,65.0
2011,Tyler Wilson,Arkansas,2013,,,6,pass,0.3941916227340698,False,71.0
2011,Tyler Wilson,Arkansas,2013,,,6,pass,-0.038988709449768066,False,77.0
2011,Tyler Wilson,Arkansas,2013,,,27,pass,2.7194206714630127,False,28.0
2011,Tyler Wilson,Arkansas,2013,,,8,pass,0.41689515113830566,False,36.0
2011,Tyler Wilson,Arkansas,2013,,,23,pass,1.1340333223342896,False,59.0
2011,Tyler Wilson,Arkansas,2013,,,17,pass,0.8488662242889404,False,71.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.5211734771728516,False,5.0
2011,Tyler Wilson,Arkansas,2013,,,16,pass,1.3553690910339355,False,32.0
2011,Tyler Wilson,Arkansas,2013,,,15,pass,0.7939202785491943,False,50.0
2011,Tyler Wilson,Arkansas,2013,,,10,pass,1.6691566705703735,False,60.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.8593086004257202,False,60.0
