season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2020,Tanner McKee,Stanford,2023,,,0,pass,-1.4898065328598022,False,9.0
2020,Tanner McKee,Stanford,2023,,,7,pass,0.08141326904296875,False,16.0
2020,Tanner McKee,Stanford,2023,,,0,pass,-0.3814830780029297,False,2.0
2020,Tanner McKee,Stanford,2023,,,9,pass,1.27091646194458,False,13.0
2020,Tanner McKee,Stanford,2023,,,0,pass,-0.9023191332817078,False,34.0
2020,Tanner McKee,Stanford,2023,,,46,pass,4.120005130767822,False,75.0
2020,Tanner McKee,Stanford,2023,,,0,pass,-1.3667471408843994,False,67.0
2021,Tanner McKee,Stanford,2023,,,12,pass,0.662203311920166,False,57.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.8856220841407776,False,67.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-1.5325818061828613,False,67.0
2021,Tanner McKee,Stanford,2023,,,5,pass,-0.6400061845779419,False,91.0
2021,Tanner McKee,Stanford,2023,,,11,pass,1.1727912425994873,False,58.0
2021,Tanner McKee,Stanford,2023,,,-1,pass,-1.107372760772705,False,72.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-1.37198805809021,False,73.0
2021,Tanner McKee,Stanford,2023,,,5,pass,0.8984265327453613,True,5.0
2021,Tanner McKee,Stanford,2023,,,24,pass,1.1769578456878662,False,55.0
2021,Tanner McKee,Stanford,2023,,,26,pass,1.3710074424743652,False,31.0
2021,Tanner McKee,Stanford,2023,,,5,pass,1.7682247161865234,True,5.0
2021,Tanner McKee,Stanford,2023,,,26,pass,2.0616142749786377,False,31.0
2021,Tanner McKee,Stanford,2023,,,4,pass,0.29578089714050293,False,32.0
2021,Tanner McKee,Stanford,2023,,,5,pass,-0.09641218185424805,False,28.0
2021,Tanner McKee,Stanford,2023,,,32,pass,2.779911994934082,False,62.0
2021,Tanner McKee,Stanford,2023,,,7,pass,0.33881616592407227,False,30.0
2021,Tanner McKee,Stanford,2023,,,10,pass,0.46390533447265625,False,23.0
2021,Tanner McKee,Stanford,2023,,,15,pass,0.8821430206298828,False,68.0
2021,Tanner McKee,Stanford,2023,,,5,pass,0.21980881690979004,False,49.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.6658451557159424,False,42.0
2021,Tanner McKee,Stanford,2023,,,15,pass,1.9207532405853271,False,36.0
2021,Tanner McKee,Stanford,2023,,,9,pass,1.2310130596160889,False,75.0
2021,Tanner McKee,Stanford,2023,,,3,pass,-0.26100003719329834,False,66.0
2021,Tanner McKee,Stanford,2023,,,19,pass,-3.1944468021392822,False,42.0
2021,Tanner McKee,Stanford,2023,,,3,pass,-0.013584375381469727,False,45.0
2021,Tanner McKee,Stanford,2023,,,26,pass,2.7684056758880615,False,71.0
2021,Tanner McKee,Stanford,2023,,,7,pass,0.24532371759414673,False,78.0
2021,Tanner McKee,Stanford,2023,,,8,pass,0.561750590801239,False,76.0
2021,Tanner McKee,Stanford,2023,,,49,pass,5.6806182861328125,True,49.0
2021,Tanner McKee,Stanford,2023,,,13,pass,1.766662836074829,False,62.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.5472856760025024,False,62.0
2021,Tanner McKee,Stanford,2023,,,5,pass,1.09898042678833,False,67.0
2021,Tanner McKee,Stanford,2023,,,12,pass,-0.14934062957763672,False,91.0
2021,Tanner McKee,Stanford,2023,,,-7,pass,-1.290311336517334,False,79.0
2021,Tanner McKee,Stanford,2023,,,2,pass,-0.46139073371887207,False,81.0
2021,Tanner McKee,Stanford,2023,,,-7,pass,-1.875340223312378,False,58.0
2021,Tanner McKee,Stanford,2023,,,7,pass,0.051203250885009766,False,66.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-1.0814242362976074,False,66.0
2021,Tanner McKee,Stanford,2023,,,11,pass,0.9617009162902832,False,75.0
2021,Tanner McKee,Stanford,2023,,,8,pass,0.9067931175231934,False,13.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.48376116156578064,False,53.0
2021,Tanner McKee,Stanford,2023,,,6,pass,-0.21307480335235596,False,59.0
2021,Tanner McKee,Stanford,2023,,,3,pass,-0.3726006746292114,False,62.0
2021,Tanner McKee,Stanford,2023,,,13,pass,0.3726006746292114,False,75.0
2021,Tanner McKee,Stanford,2023,,,-13,pass,-5.416427135467529,False,64.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-1.7228764295578003,False,67.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-1.4753777980804443,False,62.0
2021,Tanner McKee,Stanford,2023,,,5,pass,-0.40523970127105713,False,76.0
2021,Tanner McKee,Stanford,2023,,,-3,pass,-1.5073208808898926,False,73.0
2021,Tanner McKee,Stanford,2023,,,14,pass,2.400409698486328,True,14.0
2021,Tanner McKee,Stanford,2023,,,4,pass,0.11950373649597168,False,20.0
2021,Tanner McKee,Stanford,2023,,,4,pass,0.07965967059135437,False,72.0
2021,Tanner McKee,Stanford,2023,,,8,pass,1.2876348495483398,False,68.0
2021,Tanner McKee,Stanford,2023,,,20,pass,1.295109510421753,False,45.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.5464091300964355,False,25.0
2021,Tanner McKee,Stanford,2023,,,5,pass,0.03342795372009277,False,25.0
2021,Tanner McKee,Stanford,2023,,,12,pass,2.0369930267333984,False,51.0
2021,Tanner McKee,Stanford,2023,,,-6,pass,-1.8128079175949097,False,24.0
2021,Tanner McKee,Stanford,2023,,,1,pass,-1.0876216888427734,False,30.0
2021,Tanner McKee,Stanford,2023,,,-7,pass,-1.9640612602233887,False,29.0
2021,Tanner McKee,Stanford,2023,,,2,pass,-0.5118824243545532,False,48.0
2021,Tanner McKee,Stanford,2023,,,29,pass,3.6202759742736816,False,77.0
2021,Tanner McKee,Stanford,2023,,,-4,pass,-1.4109772443771362,False,90.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-1.455388069152832,False,38.0
2021,Tanner McKee,Stanford,2023,,,12,pass,1.877663493156433,False,42.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.623046875,False,30.0
2021,Tanner McKee,Stanford,2023,,,2,pass,-1.0359364748001099,False,40.0
2021,Tanner McKee,Stanford,2023,,,4,pass,0.037694185972213745,False,73.0
2021,Tanner McKee,Stanford,2023,,,20,pass,2.5449283123016357,False,69.0
2021,Tanner McKee,Stanford,2023,,,18,pass,1.82670259475708,False,20.0
2021,Tanner McKee,Stanford,2023,,,18,pass,1.9796442985534668,False,53.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.8358533382415771,False,53.0
2021,Tanner McKee,Stanford,2023,,,10,pass,0.16112518310546875,False,63.0
2021,Tanner McKee,Stanford,2023,,,7,pass,0.8671362400054932,False,60.0
2021,Tanner McKee,Stanford,2023,,,20,pass,1.4677670001983643,False,54.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-1.2417607307434082,False,60.0
2021,Tanner McKee,Stanford,2023,,,-1,pass,-1.382505178451538,False,59.0
2021,Tanner McKee,Stanford,2023,,,11,pass,1.7200169563293457,False,70.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.9958893656730652,False,70.0
2021,Tanner McKee,Stanford,2023,,,6,pass,2.1800050735473633,True,6.0
2021,Tanner McKee,Stanford,2023,,,9,pass,0.6518487930297852,False,15.0
2021,Tanner McKee,Stanford,2023,,,49,pass,3.113597869873047,False,64.0
2021,Tanner McKee,Stanford,2023,,,3,pass,4.138267517089844,True,3.0
2021,Tanner McKee,Stanford,2023,,,5,pass,0.13147497177124023,False,31.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.6426794528961182,False,46.0
2021,Tanner McKee,Stanford,2023,,,25,pass,2.188389778137207,False,71.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-1.7871720790863037,False,37.0
2021,Tanner McKee,Stanford,2023,,,38,pass,2.1464650630950928,False,77.0
2021,Tanner McKee,Stanford,2023,,,9,pass,-0.7697200775146484,False,53.0
2021,Tanner McKee,Stanford,2023,,,7,pass,0.5827429294586182,False,53.0
2021,Tanner McKee,Stanford,2023,,,-8,pass,-1.1816465854644775,False,74.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.574558436870575,False,82.0
2021,Tanner McKee,Stanford,2023,,,9,pass,-0.4154968857765198,False,82.0
2021,Tanner McKee,Stanford,2023,,,12,pass,2.8441638946533203,False,73.0
2021,Tanner McKee,Stanford,2023,,,8,pass,1.1314682960510254,False,58.0
2021,Tanner McKee,Stanford,2023,,,4,pass,-0.07545197010040283,False,50.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.5411993265151978,False,46.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.3830406665802002,False,36.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.5781352519989014,False,36.0
2021,Tanner McKee,Stanford,2023,,,12,pass,0.27328622341156006,False,85.0
2021,Tanner McKee,Stanford,2023,,,2,pass,-0.4845271110534668,False,38.0
2021,Tanner McKee,Stanford,2023,,,6,pass,-0.03651773929595947,False,36.0
2021,Tanner McKee,Stanford,2023,,,4,pass,-0.3319026231765747,False,70.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.05662082880735397,False,64.0
2021,Tanner McKee,Stanford,2023,,,4,pass,-0.27219444513320923,False,60.0
2021,Tanner McKee,Stanford,2023,,,-8,pass,-1.2674154043197632,False,86.0
2021,Tanner McKee,Stanford,2023,,,2,pass,-1.4963953495025635,False,30.0
2021,Tanner McKee,Stanford,2023,,,25,pass,-3.225534439086914,False,32.0
2021,Tanner McKee,Stanford,2023,,,2,pass,-1.4064428806304932,False,70.0
2021,Tanner McKee,Stanford,2023,,,27,pass,3.446208953857422,False,70.0
2021,Tanner McKee,Stanford,2023,,,30,pass,3.799272298812866,False,51.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.5932203531265259,False,75.0
2021,Tanner McKee,Stanford,2023,,,4,pass,-0.4613347053527832,False,75.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.6015915870666504,False,63.0
2021,Tanner McKee,Stanford,2023,,,6,pass,0.25946828722953796,False,74.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-1.5729470252990723,False,68.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.7023277878761292,False,80.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.9912442564964294,False,80.0
2021,Tanner McKee,Stanford,2023,,,0,pass,1.6170669794082642,False,80.0
2021,Tanner McKee,Stanford,2023,,,2,pass,3.3357787132263184,True,2.0
2021,Tanner McKee,Stanford,2023,,,0,pass,0.08180975914001465,False,25.0
2021,Tanner McKee,Stanford,2023,,,9,pass,0.27250146865844727,False,25.0
2021,Tanner McKee,Stanford,2023,,,4,pass,0.12627172470092773,False,18.0
2021,Tanner McKee,Stanford,2023,,,0,pass,0.07007527351379395,False,14.0
2021,Tanner McKee,Stanford,2023,,,14,pass,4.552164077758789,True,14.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.8470416069030762,False,5.0
2021,Tanner McKee,Stanford,2023,,,14,pass,2.1612496376037598,False,17.0
2021,Tanner McKee,Stanford,2023,,,13,pass,1.3056106567382812,False,45.0
2021,Tanner McKee,Stanford,2023,,,13,pass,0.5670533180236816,False,58.0
2021,Tanner McKee,Stanford,2023,,,23,pass,1.4175934791564941,False,96.0
2021,Tanner McKee,Stanford,2023,,,12,pass,-0.1811758279800415,False,86.0
2021,Tanner McKee,Stanford,2023,,,-7,pass,-1.6389422416687012,False,74.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-1.222529411315918,False,61.0
2021,Tanner McKee,Stanford,2023,,,3,pass,-0.82148277759552,False,59.0
2021,Tanner McKee,Stanford,2023,,,9,pass,0.629220724105835,False,68.0
2021,Tanner McKee,Stanford,2023,,,7,pass,0.5031884908676147,False,75.0
2021,Tanner McKee,Stanford,2023,,,-2,pass,-0.9418625235557556,False,80.0
2021,Tanner McKee,Stanford,2023,,,15,pass,0.9532108306884766,False,43.0
2021,Tanner McKee,Stanford,2023,,,9,pass,0.8316287994384766,False,75.0
2021,Tanner McKee,Stanford,2023,,,13,pass,0.6927452087402344,False,67.0
2021,Tanner McKee,Stanford,2023,,,18,pass,1.974081039428711,True,18.0
2021,Tanner McKee,Stanford,2023,,,25,pass,1.2163755893707275,False,43.0
2021,Tanner McKee,Stanford,2023,,,-1,pass,-1.6937090158462524,False,67.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-1.712106466293335,False,2.0
2021,Tanner McKee,Stanford,2023,,,15,pass,2.242948293685913,False,24.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.8573868274688721,False,24.0
2021,Tanner McKee,Stanford,2023,,,14,pass,1.6843401193618774,False,57.0
2021,Tanner McKee,Stanford,2023,,,0,pass,-0.633224368095398,False,57.0
