season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2018,Malik Willis,Liberty,2022,,,6,pass,0.11038064956665039,False,27.0
2018,Malik Willis,Liberty,2022,,,7,pass,-0.1019449234008789,False,43.0
2018,Malik Willis,Liberty,2022,,,0,pass,-1.4394346475601196,False,43.0
2020,Malik Willis,Liberty,2022,,,7,pass,0.09499359130859375,False,62.0
2020,Malik Willis,Liberty,2022,,,7,pass,0.4279327392578125,False,64.0
2020,Malik Willis,Liberty,2022,,,0,pass,-1.0696721076965332,False,57.0
2020,Malik Willis,Liberty,2022,,,6,pass,0.4106321334838867,False,37.0
2020,Malik Willis,Liberty,2022,,,5,pass,1.1268036365509033,False,31.0
2020,Malik Willis,Liberty,2022,,,0,pass,-1.0478659868240356,False,73.0
2020,Malik Willis,Liberty,2022,,,0,pass,-1.375389575958252,False,73.0
2020,Malik Willis,Liberty,2022,,,8,pass,0.11902451515197754,False,32.0
2020,Malik Willis,Liberty,2022,,,-1,pass,-0.7926311492919922,False,20.0
2020,Malik Willis,Liberty,2022,,,0,pass,-0.5255004167556763,False,65.0
2020,Malik Willis,Liberty,2022,,,-7,pass,-1.8797355890274048,False,65.0
2020,Malik Willis,Liberty,2022,,,21,pass,0.9617750644683838,False,58.0
2020,Malik Willis,Liberty,2022,,,9,pass,1.9538891315460205,False,36.0
2020,Malik Willis,Liberty,2022,,,0,pass,-0.6890397071838379,False,11.0
2020,Malik Willis,Liberty,2022,,,0,pass,-0.3968604803085327,False,76.0
2020,Malik Willis,Liberty,2022,,,9,pass,0.731536865234375,False,49.0
2020,Malik Willis,Liberty,2022,,,15,pass,0.8302688598632812,False,37.0
2020,Malik Willis,Liberty,2022,,,3,pass,-0.5828161239624023,False,9.0
2020,Malik Willis,Liberty,2022,,,0,pass,-1.3957018852233887,False,6.0
2020,Malik Willis,Liberty,2022,,,0,pass,-0.5997803211212158,False,40.0
2020,Malik Willis,Liberty,2022,,,12,pass,0.030881881713867188,False,52.0
2020,Malik Willis,Liberty,2022,,,32,pass,2.6801881790161133,False,38.0
2020,Malik Willis,Liberty,2022,,,0,pass,-0.6144202947616577,False,82.0
2020,Malik Willis,Liberty,2022,,,5,pass,0.33276796340942383,False,7.0
2020,Malik Willis,Liberty,2022,,,9,pass,0.6461825370788574,False,33.0
2020,Malik Willis,Liberty,2022,,,7,pass,-0.5630785226821899,False,86.0
2020,Malik Willis,Liberty,2022,,,-11,pass,-1.6598156690597534,False,75.0
2020,Malik Willis,Liberty,2022,,,0,pass,-1.903285026550293,False,3.0
2020,Malik Willis,Liberty,2022,,,22,pass,0.19375944137573242,False,29.0
2020,Malik Willis,Liberty,2022,,,25,pass,2.646015167236328,False,70.0
2020,Malik Willis,Liberty,2022,,,6,pass,0.24866968393325806,False,76.0
2020,Malik Willis,Liberty,2022,,,14,pass,1.8127861022949219,True,14.0
2020,Malik Willis,Liberty,2022,,,9,pass,0.7462306022644043,False,27.0
2020,Malik Willis,Liberty,2022,,,29,pass,2.7578163146972656,False,56.0
2020,Malik Willis,Liberty,2022,,,4,pass,-0.2061614990234375,False,14.0
2020,Malik Willis,Liberty,2022,,,51,pass,0.2061614990234375,False,65.0
2020,Malik Willis,Liberty,2022,,,13,pass,0.6406831741333008,False,57.0
2020,Malik Willis,Liberty,2022,,,6,pass,0.3800259828567505,False,68.0
2020,Malik Willis,Liberty,2022,,,12,pass,1.9333970546722412,False,95.0
2020,Malik Willis,Liberty,2022,,,0,pass,-1.8209173679351807,False,48.0
2020,Malik Willis,Liberty,2022,,,0,pass,-0.9977978467941284,False,48.0
2020,Malik Willis,Liberty,2022,,,0,pass,-0.6624464988708496,False,48.0
2020,Malik Willis,Liberty,2022,,,0,pass,-0.9816278219223022,False,55.0
2020,Malik Willis,Liberty,2022,,,3,pass,-0.3355534076690674,False,58.0
2020,Malik Willis,Liberty,2022,,,12,pass,1.9092934131622314,False,70.0
2020,Malik Willis,Liberty,2022,,,3,pass,-0.19621342420578003,False,73.0
2020,Malik Willis,Liberty,2022,,,6,pass,0.07692480087280273,False,17.0
2020,Malik Willis,Liberty,2022,,,2,pass,-0.5345733165740967,False,27.0
2020,Malik Willis,Liberty,2022,,,24,pass,2.6170711517333984,True,24.0
2020,Malik Willis,Liberty,2022,,,14,pass,2.387706756591797,False,38.0
2020,Malik Willis,Liberty,2022,,,-9,pass,-2.0199155807495117,False,36.0
2020,Malik Willis,Liberty,2022,,,39,pass,2.0199155807495117,False,75.0
2020,Malik Willis,Liberty,2022,,,5,pass,0.9732728004455566,False,6.0
