season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2009,Derek Carr,Fresno State,2014,,,24,pass,0.3668093681335449,False,68.0
2009,Derek Carr,Fresno State,2014,,,13,pass,0.40403223037719727,False,44.0
2009,Derek Carr,Fresno State,2014,,,6,pass,-0.4592684507369995,False,37.0
2009,Derek Carr,Fresno State,2014,,,9,pass,2.726973295211792,False,31.0
2009,Derek Carr,Fresno State,2014,,,0,pass,-1.2400535345077515,False,76.0
2009,Derek Carr,Fresno State,2014,,,9,pass,0.6956014633178711,False,50.0
2009,Derek Carr,Fresno State,2014,,,0,pass,-0.9119529724121094,False,32.0
2009,Derek Carr,Fresno State,2014,,,-6,pass,-1.2711513042449951,False,23.0
2009,Derek Carr,Fresno State,2014,,,0,pass,-3.043797731399536,False,23.0
2009,Derek Carr,Fresno State,2014,,,15,pass,1.071570634841919,False,51.0
2009,Derek Carr,Fresno State,2014,,,0,pass,-0.4007725715637207,False,51.0
2009,Derek Carr,Fresno State,2014,,,26,pass,0.9041604399681091,False,77.0
2009,Derek Carr,Fresno State,2014,,,6,pass,-0.13800323009490967,False,83.0
2009,Derek Carr,Fresno State,2014,,,10,pass,1.1749335527420044,False,93.0
2011,Derek Carr,Fresno State,2014,,,2,pass,-0.27999478578567505,False,88.0
2011,Derek Carr,Fresno State,2014,,,3,pass,-0.2894803285598755,False,91.0
2011,Derek Carr,Fresno State,2014,,,-5,pass,-3.5101325511932373,False,80.0
2011,Derek Carr,Fresno State,2014,,,8,pass,-0.25828850269317627,False,88.0
2011,Derek Carr,Fresno State,2014,,,0,pass,-0.5368936657905579,False,64.0
2011,Derek Carr,Fresno State,2014,,,15,pass,0.8315494060516357,False,44.0
2011,Derek Carr,Fresno State,2014,,,0,pass,-0.004264116287231445,False,29.0
2011,Derek Carr,Fresno State,2014,,,8,pass,0.8263359069824219,False,12.0
2011,Derek Carr,Fresno State,2014,,,0,pass,-1.416784405708313,False,68.0
2011,Derek Carr,Fresno State,2014,,,0,pass,-0.7436400651931763,False,90.0
2011,Derek Carr,Fresno State,2014,,,-6,pass,-1.2884283065795898,False,90.0
2011,Derek Carr,Fresno State,2014,,,0,pass,-0.9060858488082886,False,76.0
2011,Derek Carr,Fresno State,2014,,,0,pass,-0.8039040565490723,False,76.0
2011,Derek Carr,Fresno State,2014,,,0,pass,-0.6086088418960571,False,75.0
2011,Derek Carr,Fresno State,2014,,,0,pass,-0.9683524370193481,False,75.0
2011,Derek Carr,Fresno State,2014,,,14,pass,-0.5251047611236572,False,84.0
