season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2020,Anthony Richardson,Florida,2023,,,9,pass,-4.062719821929932,False,82.0
2020,Anthony Richardson,Florida,2023,,,27,pass,3.9067177772521973,True,27.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-0.3527841567993164,False,54.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-0.3499954044818878,False,64.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-0.37803030014038086,False,31.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-0.5702409744262695,False,31.0
2021,Anthony Richardson,Florida,2023,,,2,pass,-0.5981616973876953,False,47.0
2021,Anthony Richardson,Florida,2023,,,2,pass,-0.5145013332366943,False,45.0
2021,Anthony Richardson,Florida,2023,,,36,pass,4.332426071166992,False,41.0
2021,Anthony Richardson,Florida,2023,,,36,pass,1.6048216819763184,False,43.0
2021,Anthony Richardson,Florida,2023,,,41,pass,4.002582550048828,True,41.0
2021,Anthony Richardson,Florida,2023,,,75,pass,4.863201141357422,True,75.0
2021,Anthony Richardson,Florida,2023,,,8,pass,0.9334901571273804,False,64.0
2021,Anthony Richardson,Florida,2023,,,8,pass,0.11134982109069824,False,80.0
2021,Anthony Richardson,Florida,2023,,,9,pass,0.3553330898284912,False,91.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-1.427169680595398,False,76.0
2021,Anthony Richardson,Florida,2023,,,-1,pass,-1.1173001527786255,False,70.0
2021,Anthony Richardson,Florida,2023,,,9,pass,0.6473920345306396,False,79.0
2021,Anthony Richardson,Florida,2023,,,-3,pass,-4.538908958435059,False,44.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-2.461641311645508,False,63.0
2021,Anthony Richardson,Florida,2023,,,33,pass,4.323522567749023,True,33.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-0.5692005157470703,False,33.0
2021,Anthony Richardson,Florida,2023,,,7,pass,3.206865072250366,False,40.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-1.7766356468200684,False,40.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-0.5612502098083496,False,75.0
2021,Anthony Richardson,Florida,2023,,,11,pass,1.821122646331787,True,11.0
2021,Anthony Richardson,Florida,2023,,,20,pass,1.4402844905853271,False,31.0
2021,Anthony Richardson,Florida,2023,,,6,pass,0.24863535165786743,False,65.0
2021,Anthony Richardson,Florida,2023,,,5,pass,1.8101520538330078,True,5.0
2021,Anthony Richardson,Florida,2023,,,9,pass,0.909416675567627,False,14.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-0.5907547473907471,False,14.0
2021,Anthony Richardson,Florida,2023,,,38,pass,3.169799327850342,False,75.0
2021,Anthony Richardson,Florida,2023,,,11,pass,1.0950102806091309,False,16.0
2021,Anthony Richardson,Florida,2023,,,27,pass,2.3230152130126953,False,48.0
2021,Anthony Richardson,Florida,2023,,,15,pass,0.3627825975418091,False,75.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-0.6107538938522339,False,75.0
2021,Anthony Richardson,Florida,2023,,,26,pass,-5.006224632263184,False,75.0
2021,Anthony Richardson,Florida,2023,,,3,pass,-0.5609130859375,False,71.0
2021,Anthony Richardson,Florida,2023,,,50,pass,-7.2625579833984375,True,53.0
2021,Anthony Richardson,Florida,2023,,,-1,pass,-0.20528891682624817,False,52.0
2021,Anthony Richardson,Florida,2023,,,4,pass,-0.23321688175201416,False,56.0
2021,Anthony Richardson,Florida,2023,,,7,pass,0.2579123377799988,False,63.0
2021,Anthony Richardson,Florida,2023,,,6,pass,0.02365046739578247,False,72.0
2021,Anthony Richardson,Florida,2023,,,3,pass,-0.2011880874633789,False,75.0
2021,Anthony Richardson,Florida,2023,,,-2,pass,-2.5239017009735107,False,80.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-2.24872088432312,False,34.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-0.8399233222007751,False,42.0
2021,Anthony Richardson,Florida,2023,,,-11,pass,-1.8195699453353882,False,31.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-0.8285632133483887,False,45.0
2021,Anthony Richardson,Florida,2023,,,7,pass,0.33145344257354736,False,59.0
2021,Anthony Richardson,Florida,2023,,,16,pass,1.1116478443145752,False,75.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-1.6020269393920898,False,33.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-0.9109299182891846,False,33.0
2021,Anthony Richardson,Florida,2023,,,3,pass,-0.16177725791931152,False,36.0
2021,Anthony Richardson,Florida,2023,,,8,pass,0.8189499378204346,False,63.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-2.0247294902801514,False,55.0
2021,Anthony Richardson,Florida,2023,,,5,pass,-0.016326069831848145,False,60.0
2021,Anthony Richardson,Florida,2023,,,18,pass,1.2989751100540161,False,80.0
2021,Anthony Richardson,Florida,2023,,,2,pass,-0.4113355875015259,False,67.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-1.1654068231582642,False,63.0
2021,Anthony Richardson,Florida,2023,,,5,pass,2.4911694526672363,True,5.0
2021,Anthony Richardson,Florida,2023,,,0,pass,-0.5585365295410156,False,33.0
2021,Anthony Richardson,Florida,2023,,,22,pass,3.5512609481811523,False,44.0
2021,Anthony Richardson,Florida,2023,,,8,pass,0.46633291244506836,False,16.0
2021,Anthony Richardson,Florida,2023,,,6,pass,0.43079832196235657,False,99.0
2021,Anthony Richardson,Florida,2023,,,14,pass,2.3092594146728516,False,38.0
