season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2004,Trent Edwards,Stanford,2007,,,6,pass,-0.2300872802734375,False,15.0
2004,Trent Edwards,Stanford,2007,,,8,pass,0.3652801513671875,False,28.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.5488591194152832,False,49.0
2004,Trent Edwards,Stanford,2007,,,41,pass,3.2326626777648926,False,49.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.339722752571106,False,78.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.41077935695648193,False,52.0
2004,Trent Edwards,Stanford,2007,,,30,pass,4.996429443359375,True,30.0
2004,Trent Edwards,Stanford,2007,,,4,pass,-0.9969803094863892,False,34.0
2004,Trent Edwards,Stanford,2007,,,5,pass,1.1180381774902344,False,44.0
2004,Trent Edwards,Stanford,2007,,,2,pass,-0.27404046058654785,False,51.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.2360894680023193,False,20.0
2004,Trent Edwards,Stanford,2007,,,25,pass,2.724047899246216,False,47.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.8228480815887451,False,47.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.817920446395874,False,39.0
2004,Trent Edwards,Stanford,2007,,,11,pass,1.3481292724609375,False,52.0
2004,Trent Edwards,Stanford,2007,,,7,pass,0.10630321502685547,False,59.0
2004,Trent Edwards,Stanford,2007,,,10,pass,0.25277209281921387,False,69.0
2004,Trent Edwards,Stanford,2007,,,9,pass,-2.1437742710113525,False,22.0
2004,Trent Edwards,Stanford,2007,,,22,pass,3.111924648284912,True,46.0
2004,Trent Edwards,Stanford,2007,,,9,pass,-0.12189936637878418,False,55.0
2004,Trent Edwards,Stanford,2007,,,24,pass,2.7888922691345215,True,24.0
2004,Trent Edwards,Stanford,2007,,,21,pass,2.4625649452209473,True,21.0
2004,Trent Edwards,Stanford,2007,,,11,pass,1.306549310684204,False,32.0
2004,Trent Edwards,Stanford,2007,,,3,pass,-0.7432961463928223,False,47.0
2004,Trent Edwards,Stanford,2007,,,19,pass,2.2372727394104004,False,60.0
2004,Trent Edwards,Stanford,2007,,,4,pass,-0.493564248085022,False,64.0
2004,Trent Edwards,Stanford,2007,,,5,pass,1.453378438949585,False,69.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.1907000541687012,False,2.0
2004,Trent Edwards,Stanford,2007,,,7,pass,0.8909347057342529,False,15.0
2004,Trent Edwards,Stanford,2007,,,6,pass,0.3098783493041992,False,40.0
2004,Trent Edwards,Stanford,2007,,,4,pass,0.17499351501464844,False,19.0
2004,Trent Edwards,Stanford,2007,,,8,pass,0.5422229766845703,False,48.0
2004,Trent Edwards,Stanford,2007,,,16,pass,1.3821741342544556,False,64.0
2004,Trent Edwards,Stanford,2007,,,10,pass,0.470363974571228,False,80.0
2004,Trent Edwards,Stanford,2007,,,18,pass,1.6653547286987305,False,21.0
2004,Trent Edwards,Stanford,2007,,,10,pass,1.543215036392212,False,40.0
2004,Trent Edwards,Stanford,2007,,,1,pass,1.922989845275879,True,1.0
2004,Trent Edwards,Stanford,2007,,,7,pass,0.7655253410339355,False,9.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.7843294143676758,False,2.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.6529879570007324,False,9.0
2004,Trent Edwards,Stanford,2007,,,76,pass,4.943264961242676,False,96.0
2004,Trent Edwards,Stanford,2007,,,4,pass,0.037842750549316406,False,20.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.0592135190963745,False,32.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.103590726852417,False,32.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.5601453185081482,False,58.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.8875669240951538,False,58.0
2004,Trent Edwards,Stanford,2007,,,43,pass,4.937870979309082,False,85.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.6900513768196106,False,80.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-2.6444201469421387,False,67.0
2004,Trent Edwards,Stanford,2007,,,4,pass,-0.3670755922794342,False,76.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.418238639831543,False,66.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.7296497821807861,False,67.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.4374958276748657,False,80.0
2004,Trent Edwards,Stanford,2007,,,7,pass,0.36718106269836426,False,85.0
2004,Trent Edwards,Stanford,2007,,,-9,pass,-1.7986925840377808,False,39.0
2004,Trent Edwards,Stanford,2007,,,7,pass,0.16785693168640137,False,18.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.5261523723602295,False,18.0
2004,Trent Edwards,Stanford,2007,,,9,pass,1.2470107078552246,False,29.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.3936760425567627,False,33.0
2004,Trent Edwards,Stanford,2007,,,2,pass,1.3801898956298828,True,2.0
2004,Trent Edwards,Stanford,2007,,,4,pass,0.6251144409179688,False,15.0
2004,Trent Edwards,Stanford,2007,,,9,pass,1.0811946392059326,False,24.0
2004,Trent Edwards,Stanford,2007,,,7,pass,0.35162925720214844,False,37.0
2004,Trent Edwards,Stanford,2007,,,5,pass,0.12064671516418457,False,52.0
2004,Trent Edwards,Stanford,2007,,,9,pass,0.8369603157043457,False,61.0
2004,Trent Edwards,Stanford,2007,,,7,pass,1.359182357788086,False,68.0
2004,Trent Edwards,Stanford,2007,,,7,pass,0.4033573865890503,False,75.0
2004,Trent Edwards,Stanford,2007,,,3,pass,1.1901769638061523,True,3.0
2004,Trent Edwards,Stanford,2007,,,8,pass,2.033677816390991,False,11.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.4801039695739746,False,3.0
2004,Trent Edwards,Stanford,2007,,,6,pass,0.17577362060546875,False,15.0
2004,Trent Edwards,Stanford,2007,,,10,pass,1.6326305866241455,False,25.0
2004,Trent Edwards,Stanford,2007,,,13,pass,1.159716010093689,False,79.0
2004,Trent Edwards,Stanford,2007,,,20,pass,1.4242453575134277,False,62.0
2004,Trent Edwards,Stanford,2007,,,14,pass,1.1461851596832275,False,42.0
2004,Trent Edwards,Stanford,2007,,,-9,pass,-1.897137999534607,False,65.0
2004,Trent Edwards,Stanford,2007,,,9,pass,0.5072917342185974,False,74.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.011328935623169,False,71.0
2004,Trent Edwards,Stanford,2007,,,1,pass,-0.7109695672988892,False,62.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.4408023357391357,False,51.0
2004,Trent Edwards,Stanford,2007,,,3,pass,0.16283941268920898,False,4.0
2004,Trent Edwards,Stanford,2007,,,5,pass,-0.9504965543746948,False,85.0
2004,Trent Edwards,Stanford,2007,,,14,pass,1.1102418899536133,False,49.0
2004,Trent Edwards,Stanford,2007,,,8,pass,0.8077564239501953,False,57.0
2004,Trent Edwards,Stanford,2007,,,5,pass,1.1522982120513916,False,63.0
2004,Trent Edwards,Stanford,2007,,,44,pass,2.822903633117676,False,56.0
2004,Trent Edwards,Stanford,2007,,,15,pass,2.822030782699585,False,79.0
2004,Trent Edwards,Stanford,2007,,,4,pass,-0.027857065200805664,False,71.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.45983457565307617,False,20.0
2004,Trent Edwards,Stanford,2007,,,5,pass,-0.16014885902404785,False,25.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.6698565483093262,False,25.0
2004,Trent Edwards,Stanford,2007,,,-5,pass,-1.884751796722412,False,35.0
2004,Trent Edwards,Stanford,2007,,,-5,pass,-1.0266242027282715,False,41.0
2004,Trent Edwards,Stanford,2007,,,11,pass,0.8533014059066772,False,46.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.057386875152588,False,35.0
2004,Trent Edwards,Stanford,2007,,,25,pass,0.4986981153488159,False,66.0
2004,Trent Edwards,Stanford,2007,,,6,pass,-0.5991792678833008,False,70.0
2004,Trent Edwards,Stanford,2007,,,2,pass,-0.5574260950088501,False,72.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-2.2925918102264404,False,36.0
2004,Trent Edwards,Stanford,2007,,,7,pass,-0.5188083648681641,False,43.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.0662877559661865,False,43.0
2004,Trent Edwards,Stanford,2007,,,28,pass,1.8869152069091797,False,31.0
2004,Trent Edwards,Stanford,2007,,,20,pass,0.47764086723327637,False,33.0
2004,Trent Edwards,Stanford,2007,,,15,pass,1.2422432899475098,False,46.0
2004,Trent Edwards,Stanford,2007,,,7,pass,0.669501781463623,False,47.0
2004,Trent Edwards,Stanford,2007,,,8,pass,0.6112706661224365,False,59.0
2004,Trent Edwards,Stanford,2007,,,5,pass,-0.02761942148208618,False,70.0
2004,Trent Edwards,Stanford,2007,,,16,pass,2.196901321411133,False,86.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.75171959400177,False,93.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-1.605393409729004,False,61.0
2004,Trent Edwards,Stanford,2007,,,14,pass,0.5500710606575012,False,58.0
2004,Trent Edwards,Stanford,2007,,,5,pass,-0.5184177160263062,False,61.0
2004,Trent Edwards,Stanford,2007,,,3,pass,-0.34605273604393005,False,70.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.8587402701377869,False,90.0
2004,Trent Edwards,Stanford,2007,,,0,pass,-0.6357013583183289,False,81.0
