season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2009,Andrew Luck,Stanford,2012,,,12,pass,0.3701286315917969,False,51.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-1.2455649375915527,False,70.0
2009,Andrew Luck,Stanford,2012,,,25,pass,3.8870458602905273,False,38.0
2009,Andrew Luck,Stanford,2012,,,7,pass,-0.9724074602127075,False,45.0
2009,Andrew Luck,Stanford,2012,,,12,pass,2.057090997695923,False,57.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.9972186088562012,False,43.0
2009,Andrew Luck,Stanford,2012,,,21,pass,0.8890237808227539,False,65.0
2009,Andrew Luck,Stanford,2012,,,6,pass,1.3295164108276367,False,44.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-3.7902321815490723,False,1.0
2009,Andrew Luck,Stanford,2012,,,23,pass,2.0917513370513916,False,87.0
2009,Andrew Luck,Stanford,2012,,,0,pass,0.9138092994689941,False,50.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.566046953201294,False,35.0
2009,Andrew Luck,Stanford,2012,,,63,pass,3.984070301055908,True,63.0
2009,Andrew Luck,Stanford,2012,,,8,pass,-0.061972856521606445,False,71.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-2.0858490467071533,False,47.0
2009,Andrew Luck,Stanford,2012,,,14,pass,0.6841545104980469,False,68.0
2009,Andrew Luck,Stanford,2012,,,2,pass,-0.5302107930183411,False,80.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.679448127746582,False,45.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-2.470522880554199,False,58.0
2009,Andrew Luck,Stanford,2012,,,8,pass,0.40976107120513916,False,63.0
2009,Andrew Luck,Stanford,2012,,,4,pass,-1.322758674621582,False,62.0
2009,Andrew Luck,Stanford,2012,,,12,pass,0.7069269418716431,False,75.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-1.7440460920333862,False,50.0
2009,Andrew Luck,Stanford,2012,,,5,pass,-0.1431140899658203,False,50.0
2009,Andrew Luck,Stanford,2012,,,30,pass,2.0051064491271973,False,80.0
2009,Andrew Luck,Stanford,2012,,,6,pass,-0.4071042537689209,False,33.0
2009,Andrew Luck,Stanford,2012,,,18,pass,0.9179983139038086,False,53.0
2009,Andrew Luck,Stanford,2012,,,5,pass,-0.8795065879821777,False,73.0
2009,Andrew Luck,Stanford,2012,,,12,pass,0.008647948503494263,False,54.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.2549809217453003,False,54.0
2009,Andrew Luck,Stanford,2012,,,12,pass,0.17061257362365723,False,66.0
2009,Andrew Luck,Stanford,2012,,,13,pass,0.29209470748901367,False,79.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-1.4361801147460938,False,69.0
2009,Andrew Luck,Stanford,2012,,,13,pass,2.107090473175049,False,91.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.898033082485199,False,89.0
2009,Andrew Luck,Stanford,2012,,,17,pass,2.277254581451416,True,17.0
2009,Andrew Luck,Stanford,2012,,,17,pass,0.8026509284973145,False,36.0
2009,Andrew Luck,Stanford,2012,,,8,pass,0.7133913040161133,False,44.0
2009,Andrew Luck,Stanford,2012,,,10,pass,0.48621082305908203,False,68.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.5566089153289795,False,30.0
2009,Andrew Luck,Stanford,2012,,,5,pass,-0.008809089660644531,False,62.0
2009,Andrew Luck,Stanford,2012,,,10,pass,2.4485292434692383,False,72.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.7535314559936523,False,72.0
2009,Andrew Luck,Stanford,2012,,,26,pass,3.498944044113159,True,26.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.5961482524871826,False,29.0
2009,Andrew Luck,Stanford,2012,,,17,pass,1.8129677772521973,False,49.0
2009,Andrew Luck,Stanford,2012,,,12,pass,0.8621277809143066,False,52.0
2009,Andrew Luck,Stanford,2012,,,7,pass,0.7049691677093506,False,59.0
2009,Andrew Luck,Stanford,2012,,,5,pass,-1.8683598041534424,False,64.0
2009,Andrew Luck,Stanford,2012,,,13,pass,0.8670077323913574,False,20.0
2009,Andrew Luck,Stanford,2012,,,-1,pass,-1.0285964012145996,False,58.0
2009,Andrew Luck,Stanford,2012,,,16,pass,1.3229212760925293,False,25.0
2009,Andrew Luck,Stanford,2012,,,17,pass,2.4738287925720215,False,44.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-1.1056938171386719,False,23.0
2009,Andrew Luck,Stanford,2012,,,13,pass,0.6948862075805664,False,51.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.572913646697998,False,54.0
2009,Andrew Luck,Stanford,2012,,,42,pass,2.6604878902435303,False,59.0
2009,Andrew Luck,Stanford,2012,,,4,pass,1.2717957496643066,False,78.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-1.0812256336212158,False,78.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-1.3793764114379883,False,61.0
2009,Andrew Luck,Stanford,2012,,,15,pass,2.310957431793213,False,62.0
2009,Andrew Luck,Stanford,2012,,,9,pass,-0.12265896797180176,False,71.0
2009,Andrew Luck,Stanford,2012,,,46,pass,3.5005040168762207,False,52.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-1.8601653575897217,False,31.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.4624183177947998,False,31.0
2009,Andrew Luck,Stanford,2012,,,10,pass,0.7692604064941406,False,41.0
2009,Andrew Luck,Stanford,2012,,,5,pass,0.8122717142105103,False,52.0
2009,Andrew Luck,Stanford,2012,,,12,pass,0.718406081199646,False,70.0
2009,Andrew Luck,Stanford,2012,,,8,pass,0.14646482467651367,False,82.0
2009,Andrew Luck,Stanford,2012,,,7,pass,0.6352849006652832,False,19.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-2.5413479804992676,False,81.0
2009,Andrew Luck,Stanford,2012,,,20,pass,1.320462942123413,False,41.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-1.5176825523376465,False,5.0
2009,Andrew Luck,Stanford,2012,,,8,pass,0.2742173671722412,False,27.0
2009,Andrew Luck,Stanford,2012,,,40,pass,2.666487693786621,False,78.0
2009,Andrew Luck,Stanford,2012,,,3,pass,-5.084143161773682,False,52.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.6807037591934204,False,66.0
2009,Andrew Luck,Stanford,2012,,,11,pass,1.1662495136260986,False,82.0
2009,Andrew Luck,Stanford,2012,,,9,pass,0.5465028882026672,False,99.0
2009,Andrew Luck,Stanford,2012,,,19,pass,1.3735913038253784,False,83.0
2009,Andrew Luck,Stanford,2012,,,24,pass,1.4803833961486816,False,64.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.4489924907684326,False,40.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-1.2437477111816406,False,40.0
2009,Andrew Luck,Stanford,2012,,,32,pass,4.864521026611328,False,40.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.6033438444137573,False,77.0
2009,Andrew Luck,Stanford,2012,,,0,pass,-0.8424471616744995,False,77.0
2009,Andrew Luck,Stanford,2012,,,27,pass,1.986494541168213,False,91.0
