season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2007,Sam Bradford,Oklahoma,2010,,,13,pass,0.04245114326477051,False,86.0
2007,Sam Bradford,Oklahoma,2010,,,9,pass,0.9397866725921631,False,42.0
2007,Sam Bradford,Oklahoma,2010,,,13,pass,1.6289634704589844,False,15.0
2007,Sam Bradford,Oklahoma,2010,,,43,pass,2.7178168296813965,False,58.0
2007,Sam Bradford,Oklahoma,2010,,,7,pass,0.11255025863647461,False,67.0
2007,Sam Bradford,Oklahoma,2010,,,65,pass,4.680695056915283,True,65.0
2007,Sam Bradford,Oklahoma,2010,,,5,pass,0.9436129331588745,False,70.0
2007,Sam Bradford,Oklahoma,2010,,,6,pass,-0.12343573570251465,False,76.0
2007,Sam Bradford,Oklahoma,2010,,,12,pass,1.8612496852874756,False,36.0
2007,Sam Bradford,Oklahoma,2010,,,4,pass,-0.3763427734375,False,40.0
2007,Sam Bradford,Oklahoma,2010,,,12,pass,0.1352405548095703,False,48.0
2007,Sam Bradford,Oklahoma,2010,,,11,pass,0.36751556396484375,False,59.0
2007,Sam Bradford,Oklahoma,2010,,,5,pass,0.9774551391601562,False,64.0
2007,Sam Bradford,Oklahoma,2010,,,6,pass,-7.05019474029541,False,87.0
2007,Sam Bradford,Oklahoma,2010,,,51,pass,3.0804576873779297,False,55.0
2007,Sam Bradford,Oklahoma,2010,,,24,pass,0.8657476902008057,False,79.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-1.354984998703003,False,81.0
2007,Sam Bradford,Oklahoma,2010,,,17,pass,1.8173964023590088,False,61.0
2007,Sam Bradford,Oklahoma,2010,,,15,pass,1.6645960807800293,True,15.0
2007,Sam Bradford,Oklahoma,2010,,,12,pass,0.5515139102935791,False,68.0
2007,Sam Bradford,Oklahoma,2010,,,9,pass,2.350277900695801,True,9.0
2007,Sam Bradford,Oklahoma,2010,,,30,pass,2.802408218383789,True,30.0
2007,Sam Bradford,Oklahoma,2010,,,8,pass,1.0395607948303223,False,65.0
2007,Sam Bradford,Oklahoma,2010,,,6,pass,-0.7268266677856445,False,18.0
2007,Sam Bradford,Oklahoma,2010,,,13,pass,0.778656005859375,False,30.0
2007,Sam Bradford,Oklahoma,2010,,,15,pass,2.62644362449646,False,45.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-0.9084408283233643,False,45.0
2007,Sam Bradford,Oklahoma,2010,,,7,pass,1.570920467376709,False,51.0
2007,Sam Bradford,Oklahoma,2010,,,6,pass,1.5389113426208496,True,6.0
2007,Sam Bradford,Oklahoma,2010,,,1,pass,-0.896965503692627,False,28.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-0.19116640090942383,False,28.0
2007,Sam Bradford,Oklahoma,2010,,,9,pass,0.7217006683349609,False,69.0
2007,Sam Bradford,Oklahoma,2010,,,4,pass,-1.3144510984420776,False,81.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-0.7281880378723145,False,82.0
2007,Sam Bradford,Oklahoma,2010,,,16,pass,-4.522944927215576,False,60.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-1.2597267627716064,False,83.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-1.7159104347229004,False,75.0
2007,Sam Bradford,Oklahoma,2010,,,24,pass,2.7434821128845215,True,24.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-0.6118922233581543,False,36.0
2007,Sam Bradford,Oklahoma,2010,,,6,pass,0.148115873336792,False,63.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-1.7770497798919678,False,50.0
2007,Sam Bradford,Oklahoma,2010,,,23,pass,2.0165486335754395,True,23.0
2007,Sam Bradford,Oklahoma,2010,,,5,pass,0.09531164169311523,False,33.0
2007,Sam Bradford,Oklahoma,2010,,,9,pass,0.8673653602600098,False,45.0
2007,Sam Bradford,Oklahoma,2010,,,14,pass,1.299306869506836,False,72.0
2007,Sam Bradford,Oklahoma,2010,,,13,pass,0.4317755699157715,False,51.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-2.6415131092071533,False,14.0
2007,Sam Bradford,Oklahoma,2010,,,9,pass,0.16831684112548828,False,34.0
2007,Sam Bradford,Oklahoma,2010,,,18,pass,1.045311450958252,False,52.0
2007,Sam Bradford,Oklahoma,2010,,,17,pass,4.343987464904785,True,17.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-1.6461560726165771,False,12.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-0.5965175628662109,False,14.0
2007,Sam Bradford,Oklahoma,2010,,,9,pass,1.0987622737884521,False,23.0
2007,Sam Bradford,Oklahoma,2010,,,6,pass,1.8120027780532837,False,29.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-0.9862467050552368,False,29.0
2007,Sam Bradford,Oklahoma,2010,,,8,pass,0.29696226119995117,False,37.0
2007,Sam Bradford,Oklahoma,2010,,,9,pass,0.8891109228134155,False,46.0
2007,Sam Bradford,Oklahoma,2010,,,0,pass,-0.5451278686523438,False,52.0
2007,Sam Bradford,Oklahoma,2010,,,9,pass,1.0088167190551758,True,9.0
2007,Sam Bradford,Oklahoma,2010,,,18,pass,2.746411085128784,False,27.0
2007,Sam Bradford,Oklahoma,2010,,,-2,pass,-1.0313010215759277,False,25.0
2007,Sam Bradford,Oklahoma,2010,,,4,pass,0.2102804183959961,False,26.0
2007,Sam Bradford,Oklahoma,2010,,,18,pass,0.7162730693817139,False,49.0
2007,Sam Bradford,Oklahoma,2010,,,15,pass,0.7139308452606201,False,64.0
2007,Sam Bradford,Oklahoma,2010,,,27,pass,2.6327686309814453,True,27.0
2007,Sam Bradford,Oklahoma,2010,,,48,pass,4.131380081176758,False,78.0
2007,Sam Bradford,Oklahoma,2010,,,15,pass,0.6237456798553467,False,50.0
2007,Sam Bradford,Oklahoma,2010,,,6,pass,-0.05852317810058594,False,56.0
