season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2012,Kevin Hogan,Stanford,2016,,,9,pass,1.9515776634216309,True,9.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-1.3111536502838135,False,51.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-1.4713553190231323,False,49.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-0.7095608711242676,False,49.0
2012,Kevin Hogan,Stanford,2016,,,19,pass,1.5742244720458984,True,19.0
2012,Kevin Hogan,Stanford,2016,,,17,pass,0.8715567588806152,False,36.0
2012,Kevin Hogan,Stanford,2016,,,8,pass,1.456153154373169,False,44.0
2012,Kevin Hogan,Stanford,2016,,,5,pass,0.23102855682373047,False,69.0
2012,Kevin Hogan,Stanford,2016,,,-2,pass,-1.088794231414795,False,8.0
2012,Kevin Hogan,Stanford,2016,,,17,pass,0.5934782028198242,False,52.0
2012,Kevin Hogan,Stanford,2016,,,9,pass,1.2916896343231201,False,61.0
2012,Kevin Hogan,Stanford,2016,,,20,pass,3.5686867237091064,False,22.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-1.3378398418426514,False,18.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-0.4111495018005371,False,18.0
2012,Kevin Hogan,Stanford,2016,,,13,pass,1.267629861831665,False,31.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-0.38901591300964355,False,31.0
2012,Kevin Hogan,Stanford,2016,,,4,pass,0.38901591300964355,False,50.0
2012,Kevin Hogan,Stanford,2016,,,8,pass,-0.20820915699005127,False,58.0
2012,Kevin Hogan,Stanford,2016,,,1,pass,0.5744390487670898,True,1.0
2012,Kevin Hogan,Stanford,2016,,,2,pass,-0.5612616539001465,False,11.0
2012,Kevin Hogan,Stanford,2016,,,32,pass,3.0735859870910645,False,43.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-0.7263338565826416,False,43.0
2012,Kevin Hogan,Stanford,2016,,,1,pass,-0.699470043182373,False,44.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-0.9212284088134766,False,64.0
2012,Kevin Hogan,Stanford,2016,,,11,pass,0.4661741256713867,False,55.0
2012,Kevin Hogan,Stanford,2016,,,12,pass,2.102647304534912,False,67.0
2012,Kevin Hogan,Stanford,2016,,,7,pass,0.4199671745300293,False,33.0
2012,Kevin Hogan,Stanford,2016,,,13,pass,2.2279772758483887,True,13.0
2012,Kevin Hogan,Stanford,2016,,,8,pass,0.4328041076660156,False,18.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-0.8238095641136169,False,65.0
2012,Kevin Hogan,Stanford,2016,,,1,pass,-0.5152683258056641,False,66.0
2012,Kevin Hogan,Stanford,2016,,,7,pass,1.6181002855300903,False,73.0
2012,Kevin Hogan,Stanford,2016,,,40,pass,3.7372944355010986,True,40.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-0.8549260497093201,False,59.0
2012,Kevin Hogan,Stanford,2016,,,3,pass,0.7478265762329102,False,66.0
2012,Kevin Hogan,Stanford,2016,,,7,pass,0.8487727046012878,False,73.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-1.721879005432129,False,75.0
2012,Kevin Hogan,Stanford,2016,,,5,pass,-0.2427670955657959,False,80.0
2012,Kevin Hogan,Stanford,2016,,,5,pass,7.1277971267700195,False,75.0
2012,Kevin Hogan,Stanford,2016,,,20,pass,3.6747899055480957,False,54.0
2012,Kevin Hogan,Stanford,2016,,,17,pass,1.1250097751617432,False,38.0
2012,Kevin Hogan,Stanford,2016,,,9,pass,0.7378510236740112,False,47.0
2012,Kevin Hogan,Stanford,2016,,,2,pass,-1.2561694383621216,False,68.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-0.9140917062759399,False,75.0
2012,Kevin Hogan,Stanford,2016,,,12,pass,1.4829154014587402,True,12.0
2012,Kevin Hogan,Stanford,2016,,,8,pass,0.4953804016113281,False,26.0
2012,Kevin Hogan,Stanford,2016,,,12,pass,2.0771377086639404,False,50.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-0.9046924114227295,False,50.0
2012,Kevin Hogan,Stanford,2016,,,0,pass,-0.5511605739593506,False,50.0
2012,Kevin Hogan,Stanford,2016,,,24,pass,1.4415380954742432,False,74.0
2012,Kevin Hogan,Stanford,2016,,,17,pass,1.677809238433838,False,43.0
2012,Kevin Hogan,Stanford,2016,,,18,pass,2.209308385848999,False,63.0
