season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2016,Danny Etling,LSU,2018,,,41,pass,2.4611427783966064,False,73.0
2016,Danny Etling,LSU,2018,,,4,pass,-0.46648240089416504,False,77.0
2016,Danny Etling,LSU,2018,,,9,pass,0.30461645126342773,False,81.0
2016,Danny Etling,LSU,2018,,,5,pass,-0.25274157524108887,False,86.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.4892971515655518,False,29.0
2016,Danny Etling,LSU,2018,,,22,pass,0.10736942291259766,False,55.0
2016,Danny Etling,LSU,2018,,,18,pass,0.6516060829162598,False,23.0
2016,Danny Etling,LSU,2018,,,6,pass,-0.025342941284179688,False,50.0
2016,Danny Etling,LSU,2018,,,21,pass,2.0400402545928955,False,71.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.480663537979126,False,75.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.6298309564590454,False,60.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.674854040145874,False,37.0
2016,Danny Etling,LSU,2018,,,4,pass,-0.1515500545501709,False,32.0
2016,Danny Etling,LSU,2018,,,12,pass,0.664132833480835,False,45.0
2016,Danny Etling,LSU,2018,,,12,pass,1.1561508178710938,False,57.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.5432860851287842,False,57.0
2016,Danny Etling,LSU,2018,,,14,pass,1.8733242750167847,False,71.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.5706928968429565,False,76.0
2016,Danny Etling,LSU,2018,,,7,pass,-0.3229990005493164,False,32.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.8480720520019531,False,32.0
2016,Danny Etling,LSU,2018,,,8,pass,0.5364174842834473,False,63.0
2016,Danny Etling,LSU,2018,,,10,pass,0.9554529190063477,False,75.0
2016,Danny Etling,LSU,2018,,,-1,pass,-0.9622080326080322,False,74.0
2016,Danny Etling,LSU,2018,,,9,pass,0.7007195949554443,False,59.0
2016,Danny Etling,LSU,2018,,,7,pass,0.5191930532455444,False,73.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.2847141027450562,False,82.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.9429264664649963,False,82.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.7694304585456848,False,82.0
2016,Danny Etling,LSU,2018,,,11,pass,0.9688841104507446,False,93.0
2016,Danny Etling,LSU,2018,,,23,pass,4.060428619384766,True,23.0
2016,Danny Etling,LSU,2018,,,13,pass,0.43412017822265625,False,66.0
2016,Danny Etling,LSU,2018,,,14,pass,0.7585434913635254,False,53.0
2016,Danny Etling,LSU,2018,,,11,pass,0.5910892486572266,False,39.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.50600004196167,False,51.0
2016,Danny Etling,LSU,2018,,,63,pass,3.2737228870391846,True,63.0
2016,Danny Etling,LSU,2018,,,80,pass,3.610015869140625,True,80.0
2016,Danny Etling,LSU,2018,,,7,pass,0.7704803943634033,False,68.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.8609020709991455,False,85.0
2016,Danny Etling,LSU,2018,,,9,pass,1.9854474067687988,False,85.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.6170227527618408,False,56.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.1400930881500244,False,59.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.4118921756744385,False,21.0
2016,Danny Etling,LSU,2018,,,31,pass,1.935666561126709,False,57.0
2016,Danny Etling,LSU,2018,,,25,pass,2.055056571960449,False,44.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.7670720219612122,False,68.0
2016,Danny Etling,LSU,2018,,,-8,pass,-2.1169638633728027,False,68.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.9417002201080322,False,76.0
2016,Danny Etling,LSU,2018,,,7,pass,1.3065366744995117,False,13.0
2016,Danny Etling,LSU,2018,,,8,pass,0.44786739349365234,False,21.0
2016,Danny Etling,LSU,2018,,,2,pass,-3.1338865756988525,False,24.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.7849235534667969,False,24.0
2016,Danny Etling,LSU,2018,,,-7,pass,-2.4594874382019043,False,38.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.6147208213806152,False,40.0
2016,Danny Etling,LSU,2018,,,14,pass,1.396087646484375,False,54.0
2016,Danny Etling,LSU,2018,,,15,pass,0.9744462966918945,False,71.0
2016,Danny Etling,LSU,2018,,,6,pass,0.26410818099975586,False,77.0
2016,Danny Etling,LSU,2018,,,8,pass,0.14496183395385742,False,35.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.5733349323272705,False,35.0
2016,Danny Etling,LSU,2018,,,8,pass,1.8612425327301025,False,43.0
2016,Danny Etling,LSU,2018,,,18,pass,0.9247932434082031,False,63.0
2016,Danny Etling,LSU,2018,,,-8,pass,-4.501897811889648,False,83.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.1137099266052246,False,61.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.6084801554679871,False,61.0
2016,Danny Etling,LSU,2018,,,40,pass,3.9370102882385254,True,40.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.85506272315979,False,40.0
2016,Danny Etling,LSU,2018,,,18,pass,1.9246189594268799,False,73.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.8119303584098816,False,73.0
2016,Danny Etling,LSU,2018,,,22,pass,2.3789925575256348,False,65.0
2016,Danny Etling,LSU,2018,,,5,pass,0.1070328950881958,False,70.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.7881165146827698,False,70.0
2016,Danny Etling,LSU,2018,,,7,pass,0.9315820932388306,False,77.0
2016,Danny Etling,LSU,2018,,,21,pass,1.9731409549713135,False,80.0
2016,Danny Etling,LSU,2018,,,-5,pass,-1.214622139930725,False,75.0
2016,Danny Etling,LSU,2018,,,-1,pass,-1.5034879446029663,False,79.0
2016,Danny Etling,LSU,2018,,,6,pass,0.21671533584594727,False,85.0
2016,Danny Etling,LSU,2018,,,2,pass,-0.825221061706543,False,74.0
2016,Danny Etling,LSU,2018,,,5,pass,0.0775141716003418,False,79.0
