season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2012,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-2.071080446243286,False,55.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,3,pass,-0.6183459758758545,False,76.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,3,pass,-0.29983091354370117,False,43.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,2,pass,-0.6983366012573242,False,40.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-1.1839888095855713,False,22.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,4,pass,0.1625766158103943,False,99.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,9,pass,0.8521720170974731,False,89.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,11,pass,0.3273491859436035,False,80.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,15,pass,0.7298407554626465,False,69.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-2.361082077026367,False,42.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,5,pass,0.013086557388305664,False,54.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,8,pass,1.5928807258605957,False,49.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,4,pass,-0.4582028388977051,False,46.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-1.0237152576446533,False,42.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,10,pass,0.89467453956604,False,75.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.6625607013702393,False,65.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,19,pass,1.879888892173767,False,65.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-1.0839464664459229,False,43.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,13,pass,1.8774538040161133,False,15.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,2,pass,-0.44789350032806396,False,87.0
