season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2019,Stetson Bennett,Georgia,2023,,,25,pass,2.8765273094177246,True,25.0
2019,Stetson Bennett,Georgia,2023,,,-5,pass,-1.0246741771697998,False,25.0
2019,Stetson Bennett,Georgia,2023,,,11,pass,1.014829158782959,False,39.0
2019,Stetson Bennett,Georgia,2023,,,12,pass,0.6243634223937988,False,60.0
2019,Stetson Bennett,Georgia,2023,,,0,pass,-0.5673620700836182,False,60.0
2019,Stetson Bennett,Georgia,2023,,,15,pass,2.4406094551086426,True,15.0
2019,Stetson Bennett,Georgia,2023,,,0,pass,-0.6976914405822754,False,15.0
2019,Stetson Bennett,Georgia,2023,,,12,pass,1.1696586608886719,False,31.0
2019,Stetson Bennett,Georgia,2023,,,8,pass,0.33269786834716797,False,75.0
2019,Stetson Bennett,Georgia,2023,,,35,pass,-10.287731170654297,True,72.0
2019,Stetson Bennett,Georgia,2023,,,9,pass,0.22017383575439453,False,76.0
2019,Stetson Bennett,Georgia,2023,,,0,pass,-0.5220098495483398,False,14.0
2019,Stetson Bennett,Georgia,2023,,,22,pass,1.6695353984832764,False,36.0
2019,Stetson Bennett,Georgia,2023,,,14,pass,0.07077693939208984,False,76.0
2019,Stetson Bennett,Georgia,2023,,,12,pass,0.22150182723999023,False,88.0
2019,Stetson Bennett,Georgia,2023,,,9,pass,1.4543673992156982,False,97.0
2019,Stetson Bennett,Georgia,2023,,,0,pass,-0.6572232246398926,False,97.0
2019,Stetson Bennett,Georgia,2023,,,5,pass,-0.17742371559143066,False,62.0
2019,Stetson Bennett,Georgia,2023,,,11,pass,0.7388525009155273,False,73.0
2019,Stetson Bennett,Georgia,2023,,,13,pass,1.068528175354004,False,14.0
2019,Stetson Bennett,Georgia,2023,,,28,pass,1.3137283325195312,False,42.0
2019,Stetson Bennett,Georgia,2023,,,13,pass,0.36594414710998535,False,65.0
2019,Stetson Bennett,Georgia,2023,,,4,pass,-0.5857806205749512,False,83.0
2019,Stetson Bennett,Georgia,2023,,,1,pass,-0.41694343090057373,False,47.0
2019,Stetson Bennett,Georgia,2023,,,26,pass,2.726534366607666,False,41.0
