season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2018,Zach Wilson,BYU,2021,,,10,pass,2.5140879154205322,False,75.0
2018,Zach Wilson,BYU,2021,,,18,pass,1.0778865814208984,False,65.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.6487988233566284,False,65.0
2018,Zach Wilson,BYU,2021,,,8,pass,0.23951637744903564,False,65.0
2018,Zach Wilson,BYU,2021,,,0,pass,-1.8635447025299072,False,57.0
2018,Zach Wilson,BYU,2021,,,-10,pass,-1.4633400440216064,False,81.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.6606371402740479,False,55.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.9746773838996887,False,55.0
2018,Zach Wilson,BYU,2021,,,0,pass,-1.7810485363006592,False,55.0
2018,Zach Wilson,BYU,2021,,,12,pass,-0.0987471342086792,False,49.0
2018,Zach Wilson,BYU,2021,,,0,pass,-2.2552902698516846,False,37.0
2018,Zach Wilson,BYU,2021,,,18,pass,3.946488380432129,True,18.0
2018,Zach Wilson,BYU,2021,,,20,pass,2.242096185684204,False,27.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.3375060558319092,False,42.0
2018,Zach Wilson,BYU,2021,,,14,pass,0.5936789512634277,False,77.0
2018,Zach Wilson,BYU,2021,,,26,pass,5.636176586151123,True,26.0
2018,Zach Wilson,BYU,2021,,,24,pass,3.8014283180236816,True,24.0
2018,Zach Wilson,BYU,2021,,,13,pass,1.0836286544799805,False,49.0
2018,Zach Wilson,BYU,2021,,,7,pass,0.803534984588623,False,58.0
2018,Zach Wilson,BYU,2021,,,7,pass,0.2903592586517334,False,51.0
2018,Zach Wilson,BYU,2021,,,9,pass,1.4632591009140015,False,70.0
2018,Zach Wilson,BYU,2021,,,-5,pass,-2.20959734916687,False,71.0
2018,Zach Wilson,BYU,2021,,,-3,pass,-1.5641177892684937,False,75.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.9127423763275146,False,75.0
2018,Zach Wilson,BYU,2021,,,0,pass,3.409945487976074,False,63.0
2018,Zach Wilson,BYU,2021,,,13,pass,2.8593392372131348,True,13.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.6138504147529602,False,68.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.48627710342407227,False,68.0
2018,Zach Wilson,BYU,2021,,,10,pass,0.2898283004760742,False,78.0
2018,Zach Wilson,BYU,2021,,,16,pass,0.9243965148925781,False,49.0
2018,Zach Wilson,BYU,2021,,,4,pass,-2.956295967102051,False,46.0
