season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2011,AJ McCarron,Alabama,2014,,,16,pass,1.1973719596862793,False,17.0
2011,AJ McCarron,Alabama,2014,,,17,pass,0.7280011177062988,False,34.0
2011,AJ McCarron,Alabama,2014,,,21,pass,1.579500675201416,False,64.0
2011,AJ McCarron,Alabama,2014,,,11,pass,0.7710881233215332,False,76.0
2011,AJ McCarron,Alabama,2014,,,26,pass,4.572707653045654,False,62.0
2011,AJ McCarron,Alabama,2014,,,16,pass,0.9690859317779541,False,34.0
2011,AJ McCarron,Alabama,2014,,,7,pass,0.12685775756835938,False,51.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-0.6527755260467529,False,52.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-1.366304636001587,False,66.0
2011,AJ McCarron,Alabama,2014,,,8,pass,0.7861971855163574,False,74.0
2011,AJ McCarron,Alabama,2014,,,5,pass,-0.07111573219299316,False,79.0
2011,AJ McCarron,Alabama,2014,,,24,pass,2.7071356773376465,True,24.0
2011,AJ McCarron,Alabama,2014,,,48,pass,3.0911312103271484,False,74.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-0.7178620100021362,False,74.0
2011,AJ McCarron,Alabama,2014,,,11,pass,1.459390640258789,False,12.0
2011,AJ McCarron,Alabama,2014,,,9,pass,0.9166054725646973,False,26.0
2011,AJ McCarron,Alabama,2014,,,7,pass,0.6921501159667969,False,34.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-1.3252650499343872,False,62.0
2011,AJ McCarron,Alabama,2014,,,10,pass,0.25981783866882324,False,71.0
2011,AJ McCarron,Alabama,2014,,,4,pass,-0.9133410453796387,False,70.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-0.6643733978271484,False,71.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-3.6753506660461426,False,1.0
2011,AJ McCarron,Alabama,2014,,,24,pass,2.3749401569366455,False,31.0
2011,AJ McCarron,Alabama,2014,,,7,pass,1.7475662231445312,False,34.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-0.6140284538269043,False,37.0
2011,AJ McCarron,Alabama,2014,,,3,pass,-0.4477905035018921,False,80.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-1.6772905588150024,False,72.0
2011,AJ McCarron,Alabama,2014,,,5,pass,-2.521995782852173,False,78.0
2011,AJ McCarron,Alabama,2014,,,12,pass,2.18171763420105,False,15.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-0.6300699710845947,False,15.0
2011,AJ McCarron,Alabama,2014,,,7,pass,0.649808406829834,False,22.0
2011,AJ McCarron,Alabama,2014,,,6,pass,0.7628393173217773,False,28.0
2011,AJ McCarron,Alabama,2014,,,6,pass,0.7159435749053955,False,43.0
2011,AJ McCarron,Alabama,2014,,,7,pass,0.3865659236907959,False,50.0
2011,AJ McCarron,Alabama,2014,,,-1,pass,-1.1287987232208252,False,72.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-1.6621885299682617,False,5.0
2011,AJ McCarron,Alabama,2014,,,6,pass,0.30956125259399414,False,42.0
2011,AJ McCarron,Alabama,2014,,,8,pass,0.5009458065032959,False,56.0
2011,AJ McCarron,Alabama,2014,,,5,pass,2.046051025390625,True,5.0
2011,AJ McCarron,Alabama,2014,,,6,pass,0.22854900360107422,False,11.0
2011,AJ McCarron,Alabama,2014,,,14,pass,0.8285732269287109,False,26.0
2011,AJ McCarron,Alabama,2014,,,29,pass,3.1804120540618896,False,55.0
2011,AJ McCarron,Alabama,2014,,,5,pass,-0.7071265578269958,False,65.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-0.839043140411377,False,65.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-1.399569034576416,False,72.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-1.0255526304244995,False,72.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-1.3299531936645508,False,19.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-1.346914291381836,False,12.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-0.5562992095947266,False,27.0
2011,AJ McCarron,Alabama,2014,,,16,pass,0.9061722755432129,False,78.0
2011,AJ McCarron,Alabama,2014,,,8,pass,0.31189537048339844,False,86.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-0.8176660537719727,False,86.0
2011,AJ McCarron,Alabama,2014,,,4,pass,0.33947181701660156,False,20.0
2011,AJ McCarron,Alabama,2014,,,5,pass,-0.03848910331726074,False,25.0
2011,AJ McCarron,Alabama,2014,,,25,pass,2.1399242877960205,False,50.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-0.3536641001701355,False,50.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-0.6497994661331177,False,49.0
2011,AJ McCarron,Alabama,2014,,,10,pass,-0.07304048538208008,False,53.0
2011,AJ McCarron,Alabama,2014,,,12,pass,0.7632633447647095,False,76.0
2011,AJ McCarron,Alabama,2014,,,30,pass,2.1878976821899414,False,34.0
2011,AJ McCarron,Alabama,2014,,,6,pass,1.2064480781555176,False,40.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-0.6705279350280762,False,47.0
2011,AJ McCarron,Alabama,2014,,,14,pass,1.8205480575561523,False,61.0
2011,AJ McCarron,Alabama,2014,,,7,pass,0.3981966972351074,False,58.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-1.3045828342437744,False,9.0
2011,AJ McCarron,Alabama,2014,,,11,pass,0.6280202865600586,False,25.0
2011,AJ McCarron,Alabama,2014,,,6,pass,1.3395740985870361,False,31.0
2011,AJ McCarron,Alabama,2014,,,16,pass,1.213496446609497,False,52.0
2011,AJ McCarron,Alabama,2014,,,20,pass,-0.8939291834831238,False,78.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-1.5034998655319214,False,70.0
2011,AJ McCarron,Alabama,2014,,,15,pass,0.6956722736358643,False,56.0
2011,AJ McCarron,Alabama,2014,,,0,pass,-1.3994100093841553,False,61.0
