season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-0.3107604384422302,False,46.0
2007,Tyrod Taylor,Virginia Tech,2011,,,9,pass,0.08952906727790833,False,51.0
2007,Tyrod Taylor,Virginia Tech,2011,,,13,pass,0.4324997365474701,False,64.0
2007,Tyrod Taylor,Virginia Tech,2011,,,6,pass,0.1832423061132431,False,78.0
2007,Tyrod Taylor,Virginia Tech,2011,,,13,pass,1.1871285438537598,False,55.0
2007,Tyrod Taylor,Virginia Tech,2011,,,19,pass,1.8753893375396729,False,39.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-0.9218337535858154,False,78.0
2007,Tyrod Taylor,Virginia Tech,2011,,,4,pass,2.0376787185668945,False,83.0
2007,Tyrod Taylor,Virginia Tech,2011,,,-4,pass,-0.8744719624519348,False,69.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-0.504248321056366,False,69.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-0.3519965708255768,False,86.0
2007,Tyrod Taylor,Virginia Tech,2011,,,19,pass,1.9142823219299316,False,20.0
2007,Tyrod Taylor,Virginia Tech,2011,,,28,pass,2.364319086074829,False,52.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-1.3564560413360596,False,6.0
2007,Tyrod Taylor,Virginia Tech,2011,,,10,pass,0.7097494602203369,False,42.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-1.2915561199188232,False,53.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-1.7623790502548218,False,47.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-2.9461987018585205,False,25.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-0.5836780071258545,False,25.0
2007,Tyrod Taylor,Virginia Tech,2011,,,32,pass,2.0994696617126465,False,68.0
2007,Tyrod Taylor,Virginia Tech,2011,,,9,pass,-0.6301519870758057,False,80.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-0.9935603141784668,False,33.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-0.3554418087005615,False,33.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-0.25249361991882324,False,33.0
2007,Tyrod Taylor,Virginia Tech,2011,,,25,pass,2.4999728202819824,False,58.0
2007,Tyrod Taylor,Virginia Tech,2011,,,7,pass,0.022326648235321045,False,65.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-1.5430607795715332,False,53.0
2007,Tyrod Taylor,Virginia Tech,2011,,,18,pass,0.625732421875,False,71.0
2007,Tyrod Taylor,Virginia Tech,2011,,,16,pass,0.9407369494438171,False,87.0
2007,Tyrod Taylor,Virginia Tech,2011,,,16,pass,0.6501927375793457,False,29.0
2007,Tyrod Taylor,Virginia Tech,2011,,,6,pass,1.307922124862671,False,35.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-0.5936195850372314,False,50.0
2007,Tyrod Taylor,Virginia Tech,2011,,,11,pass,2.068258762359619,False,50.0
2007,Tyrod Taylor,Virginia Tech,2011,,,7,pass,0.21916592121124268,False,59.0
2007,Tyrod Taylor,Virginia Tech,2011,,,9,pass,0.8036520481109619,False,68.0
2007,Tyrod Taylor,Virginia Tech,2011,,,6,pass,-0.1701982021331787,False,34.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-3.3797011375427246,False,28.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-1.0138565301895142,False,34.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-1.0094274282455444,False,75.0
2007,Tyrod Taylor,Virginia Tech,2011,,,0,pass,-1.4168670177459717,False,75.0
2007,Tyrod Taylor,Virginia Tech,2011,,,59,pass,3.3427484035491943,False,69.0
2007,Tyrod Taylor,Virginia Tech,2011,,,4,pass,-0.2361019253730774,False,80.0
