season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2016,Davis Webb,California,2017,,,7,pass,0.3554396629333496,False,27.0
2016,Davis Webb,California,2017,,,4,pass,-0.40737712383270264,False,58.0
2016,Davis Webb,California,2017,,,10,pass,0.9100117087364197,False,68.0
2016,Davis Webb,California,2017,,,3,pass,-0.3554575443267822,False,75.0
2016,Davis Webb,California,2017,,,33,pass,3.628687858581543,True,33.0
2016,Davis Webb,California,2017,,,0,pass,-0.30954599380493164,False,33.0
2016,Davis Webb,California,2017,,,32,pass,2.6341772079467773,False,65.0
2016,Davis Webb,California,2017,,,0,pass,-1.55433988571167,False,8.0
2016,Davis Webb,California,2017,,,7,pass,0.005169391632080078,False,15.0
2016,Davis Webb,California,2017,,,11,pass,1.8978979587554932,False,26.0
2016,Davis Webb,California,2017,,,8,pass,0.48404645919799805,False,29.0
2016,Davis Webb,California,2017,,,0,pass,-0.536902904510498,False,29.0
2016,Davis Webb,California,2017,,,9,pass,0.5073361396789551,False,40.0
2016,Davis Webb,California,2017,,,-14,pass,-1.7449098825454712,False,37.0
2016,Davis Webb,California,2017,,,16,pass,1.2861380577087402,False,48.0
2016,Davis Webb,California,2017,,,14,pass,1.3358778953552246,True,14.0
2016,Davis Webb,California,2017,,,8,pass,0.28424835205078125,False,22.0
2016,Davis Webb,California,2017,,,26,pass,1.1999876499176025,False,48.0
2016,Davis Webb,California,2017,,,5,pass,7.891654968261719e-05,False,43.0
2016,Davis Webb,California,2017,,,22,pass,2.3560378551483154,False,68.0
2016,Davis Webb,California,2017,,,2,pass,-0.5167362689971924,False,70.0
2016,Davis Webb,California,2017,,,0,pass,-0.3323841094970703,False,7.0
2016,Davis Webb,California,2017,,,18,pass,1.5947306156158447,False,25.0
2016,Davis Webb,California,2017,,,28,pass,1.8720481395721436,False,53.0
2016,Davis Webb,California,2017,,,8,pass,-0.05089998245239258,False,71.0
2016,Davis Webb,California,2017,,,6,pass,0.3024281859397888,False,77.0
2016,Davis Webb,California,2017,,,8,pass,0.27306032180786133,False,85.0
2016,Davis Webb,California,2017,,,34,pass,3.8785252571105957,True,34.0
2016,Davis Webb,California,2017,,,0,pass,-0.5865893363952637,False,9.0
2016,Davis Webb,California,2017,,,9,pass,0.7668054103851318,False,23.0
2016,Davis Webb,California,2017,,,0,pass,-0.4526793956756592,False,23.0
2016,Davis Webb,California,2017,,,8,pass,0.6560089588165283,False,35.0
2016,Davis Webb,California,2017,,,0,pass,-0.6894266605377197,False,68.0
2016,Davis Webb,California,2017,,,5,pass,1.4042315483093262,False,73.0
2016,Davis Webb,California,2017,,,14,pass,1.036072850227356,False,92.0
2016,Davis Webb,California,2017,,,0,pass,-1.0062851905822754,False,54.0
2016,Davis Webb,California,2017,,,12,pass,0.6723204851150513,False,71.0
2016,Davis Webb,California,2017,,,-8,pass,-1.6844403743743896,False,11.0
2016,Davis Webb,California,2017,,,2,pass,-0.4513101577758789,False,13.0
2016,Davis Webb,California,2017,,,17,pass,1.8910975456237793,True,17.0
2016,Davis Webb,California,2017,,,5,pass,-0.14703655242919922,False,22.0
2016,Davis Webb,California,2017,,,3,pass,2.2557592391967773,False,25.0
2016,Davis Webb,California,2017,,,0,pass,-1.4042294025421143,False,25.0
2016,Davis Webb,California,2017,,,8,pass,0.320178747177124,False,33.0
2016,Davis Webb,California,2017,,,0,pass,-0.5689783096313477,False,33.0
2016,Davis Webb,California,2017,,,9,pass,2.2829484939575195,False,42.0
2016,Davis Webb,California,2017,,,0,pass,-1.0503559112548828,False,42.0
2016,Davis Webb,California,2017,,,16,pass,1.187978982925415,False,61.0
2016,Davis Webb,California,2017,,,0,pass,-1.5442568063735962,False,56.0
2016,Davis Webb,California,2017,,,2,pass,-0.7620236873626709,False,41.0
2016,Davis Webb,California,2017,,,7,pass,0.24702143669128418,False,48.0
2016,Davis Webb,California,2017,,,0,pass,-0.6132240295410156,False,48.0
2016,Davis Webb,California,2017,,,7,pass,-2.537142038345337,False,29.0
2016,Davis Webb,California,2017,,,0,pass,-3.031646966934204,False,22.0
2016,Davis Webb,California,2017,,,2,pass,0.38919687271118164,True,2.0
