season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2009,Mike Glennon,NC State,2013,,,0,pass,-0.9718461036682129,False,79.0
2009,Mike Glennon,NC State,2013,,,0,pass,-0.37440019845962524,False,79.0
2009,Mike Glennon,NC State,2013,,,4,pass,-0.40045166015625,False,49.0
2009,Mike Glennon,NC State,2013,,,17,pass,0.9192943572998047,False,33.0
2009,Mike Glennon,NC State,2013,,,18,pass,1.3664789199829102,False,63.0
2009,Mike Glennon,NC State,2013,,,11,pass,0.5998992919921875,False,37.0
2009,Mike Glennon,NC State,2013,,,10,pass,0.5544238090515137,False,26.0
2009,Mike Glennon,NC State,2013,,,0,pass,-0.9319794178009033,False,19.0
2009,Mike Glennon,NC State,2013,,,5,pass,-0.8237037658691406,False,6.0
2009,Mike Glennon,NC State,2013,,,0,pass,-4.207841873168945,False,54.0
2009,Mike Glennon,NC State,2013,,,11,pass,-0.08970427513122559,False,72.0
2009,Mike Glennon,NC State,2013,,,0,pass,-0.6453696489334106,False,58.0
2009,Mike Glennon,NC State,2013,,,3,pass,-0.5819429159164429,False,85.0
2009,Mike Glennon,NC State,2013,,,6,pass,-0.5187272429466248,False,82.0
2009,Mike Glennon,NC State,2013,,,24,pass,2.093493700027466,False,40.0
2009,Mike Glennon,NC State,2013,,,7,pass,-0.6633888483047485,False,43.0
2009,Mike Glennon,NC State,2013,,,0,pass,-1.0720475912094116,False,36.0
2009,Mike Glennon,NC State,2013,,,0,pass,-0.5155248641967773,False,44.0
2009,Mike Glennon,NC State,2013,,,7,pass,0.34267139434814453,False,50.0
2009,Mike Glennon,NC State,2013,,,8,pass,-0.009554386138916016,False,58.0
2009,Mike Glennon,NC State,2013,,,0,pass,-0.6834492683410645,False,18.0
2009,Mike Glennon,NC State,2013,,,0,pass,-0.6004331111907959,False,18.0
2009,Mike Glennon,NC State,2013,,,16,pass,1.8383140563964844,False,34.0
2009,Mike Glennon,NC State,2013,,,0,pass,-0.5105013847351074,False,34.0
2009,Mike Glennon,NC State,2013,,,9,pass,0.9242548942565918,False,47.0
2009,Mike Glennon,NC State,2013,,,4,pass,-0.1235971450805664,False,38.0
2009,Mike Glennon,NC State,2013,,,8,pass,0.5664749145507812,False,55.0
2009,Mike Glennon,NC State,2013,,,13,pass,1.1263258457183838,False,68.0
2009,Mike Glennon,NC State,2013,,,2,pass,2.2204442024230957,True,2.0
2009,Mike Glennon,NC State,2013,,,21,pass,2.803170680999756,False,23.0
2009,Mike Glennon,NC State,2013,,,22,pass,1.8517297506332397,False,45.0
2009,Mike Glennon,NC State,2013,,,11,pass,0.39562082290649414,False,56.0
2009,Mike Glennon,NC State,2013,,,0,pass,-0.23806118965148926,False,45.0
2009,Mike Glennon,NC State,2013,,,0,pass,-0.29224836826324463,False,45.0
2009,Mike Glennon,NC State,2013,,,0,pass,-2.2888376712799072,False,74.0
2009,Mike Glennon,NC State,2013,,,11,pass,-0.268013060092926,False,85.0
2009,Mike Glennon,NC State,2013,,,0,pass,-0.36461102962493896,False,85.0
2009,Mike Glennon,NC State,2013,,,0,pass,-0.9300097227096558,False,77.0
2010,Mike Glennon,NC State,2013,,,0,pass,-0.6395324468612671,False,66.0
2010,Mike Glennon,NC State,2013,,,14,pass,2.5254387855529785,False,51.0
2010,Mike Glennon,NC State,2013,,,0,pass,-0.5562043190002441,False,22.0
2010,Mike Glennon,NC State,2013,,,17,pass,0.7470231056213379,False,38.0
2010,Mike Glennon,NC State,2013,,,0,pass,-0.5366873741149902,False,21.0
2010,Mike Glennon,NC State,2013,,,0,pass,-0.35283327102661133,False,22.0
2010,Mike Glennon,NC State,2013,,,3,pass,-0.5291357040405273,False,22.0
2010,Mike Glennon,NC State,2013,,,11,pass,0.8619351387023926,False,33.0
2010,Mike Glennon,NC State,2013,,,5,pass,-0.23022019863128662,False,59.0
2010,Mike Glennon,NC State,2013,,,8,pass,-0.3212364912033081,False,61.0
2010,Mike Glennon,NC State,2013,,,3,pass,0.22503399848937988,False,53.0
2010,Mike Glennon,NC State,2013,,,10,pass,0.5166611671447754,False,24.0
2010,Mike Glennon,NC State,2013,,,7,pass,0.7745718955993652,False,12.0
2011,Mike Glennon,NC State,2013,,,3,pass,1.281388759613037,True,3.0
2011,Mike Glennon,NC State,2013,,,13,pass,1.2006394863128662,False,26.0
2011,Mike Glennon,NC State,2013,,,19,pass,1.6039087772369385,False,85.0
2011,Mike Glennon,NC State,2013,,,8,pass,0.18861746788024902,False,66.0
2011,Mike Glennon,NC State,2013,,,3,pass,0.8844139575958252,False,58.0
2011,Mike Glennon,NC State,2013,,,0,pass,-0.9236571788787842,False,51.0
2011,Mike Glennon,NC State,2013,,,0,pass,-2.3579750061035156,False,51.0
2011,Mike Glennon,NC State,2013,,,6,pass,0.34623098373413086,False,59.0
2011,Mike Glennon,NC State,2013,,,0,pass,-1.1828291416168213,False,33.0
2011,Mike Glennon,NC State,2013,,,7,pass,0.4345240592956543,False,67.0
2011,Mike Glennon,NC State,2013,,,0,pass,-1.7080109119415283,False,58.0
2011,Mike Glennon,NC State,2013,,,0,pass,-0.37888598442077637,False,44.0
2011,Mike Glennon,NC State,2013,,,24,pass,2.5850703716278076,False,44.0
2011,Mike Glennon,NC State,2013,,,0,pass,-0.3782494068145752,False,20.0
2011,Mike Glennon,NC State,2013,,,18,pass,2.7326362133026123,False,20.0
2011,Mike Glennon,NC State,2013,,,-4,pass,-1.920036792755127,False,2.0
2011,Mike Glennon,NC State,2013,,,0,pass,-0.8201353549957275,False,29.0
2011,Mike Glennon,NC State,2013,,,0,pass,-2.8553147315979004,False,29.0
2011,Mike Glennon,NC State,2013,,,7,pass,1.438405156135559,False,70.0
2011,Mike Glennon,NC State,2013,,,2,pass,-0.7065553665161133,False,63.0
2011,Mike Glennon,NC State,2013,,,0,pass,-1.547408938407898,False,61.0
2011,Mike Glennon,NC State,2013,,,0,pass,-9.2385835647583,True,54.0
2011,Mike Glennon,NC State,2013,,,11,pass,0.6550610065460205,False,47.0
2011,Mike Glennon,NC State,2013,,,13,pass,0.7497396469116211,False,36.0
2011,Mike Glennon,NC State,2013,,,1,pass,-0.4092373847961426,False,23.0
2011,Mike Glennon,NC State,2013,,,6,pass,0.28033018112182617,False,22.0
2011,Mike Glennon,NC State,2013,,,0,pass,-0.6806323528289795,False,80.0
2011,Mike Glennon,NC State,2013,,,14,pass,2.784860610961914,False,77.0
2011,Mike Glennon,NC State,2013,,,5,pass,0.09966397285461426,False,63.0
2011,Mike Glennon,NC State,2013,,,0,pass,-0.9994226694107056,False,58.0
2011,Mike Glennon,NC State,2013,,,0,pass,-2.1205103397369385,False,58.0
2011,Mike Glennon,NC State,2013,,,0,pass,-0.6356551051139832,False,70.0
2011,Mike Glennon,NC State,2013,,,0,pass,-1.394789695739746,False,68.0
2011,Mike Glennon,NC State,2013,,,0,pass,-1.0399749279022217,False,38.0
2011,Mike Glennon,NC State,2013,,,0,pass,-1.9983625411987305,False,38.0
2011,Mike Glennon,NC State,2013,,,3,pass,-0.1980729103088379,False,57.0
2011,Mike Glennon,NC State,2013,,,3,pass,-0.28560495376586914,False,54.0
2011,Mike Glennon,NC State,2013,,,0,pass,-0.43497776985168457,False,40.0
2011,Mike Glennon,NC State,2013,,,2,pass,-0.5582419633865356,False,40.0
2011,Mike Glennon,NC State,2013,,,9,pass,0.7083923816680908,False,66.0
2011,Mike Glennon,NC State,2013,,,63,pass,7.897382736206055,True,63.0
2011,Mike Glennon,NC State,2013,,,0,pass,-0.7687471508979797,False,63.0
2011,Mike Glennon,NC State,2013,,,0,pass,-0.6677013039588928,False,63.0
2011,Mike Glennon,NC State,2013,,,0,pass,-1.1995071172714233,False,63.0
2011,Mike Glennon,NC State,2013,,,4,pass,0.33492475748062134,False,81.0
2011,Mike Glennon,NC State,2013,,,7,pass,0.3356953263282776,False,74.0
2011,Mike Glennon,NC State,2013,,,12,pass,1.8252246379852295,False,67.0
2011,Mike Glennon,NC State,2013,,,0,pass,-1.6663389205932617,False,51.0
2011,Mike Glennon,NC State,2013,,,5,pass,-0.1724947690963745,False,86.0
2011,Mike Glennon,NC State,2013,,,65,pass,6.330576419830322,True,65.0
2011,Mike Glennon,NC State,2013,,,19,pass,2.6798691749572754,True,19.0
2011,Mike Glennon,NC State,2013,,,19,pass,1.321535348892212,False,38.0
