season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2007,Andy Dalton,TCU,2011,,,0,pass,-2.464034080505371,False,14.0
2007,Andy Dalton,TCU,2011,,,18,pass,1.6566402912139893,False,36.0
2007,Andy Dalton,TCU,2011,,,14,pass,2.4167580604553223,True,14.0
2007,Andy Dalton,TCU,2011,,,1,pass,-1.3695340156555176,False,11.0
2007,Andy Dalton,TCU,2011,,,28,pass,1.7354140281677246,False,31.0
2007,Andy Dalton,TCU,2011,,,9,pass,0.9174971580505371,False,40.0
2007,Andy Dalton,TCU,2011,,,5,pass,-0.030690908432006836,False,52.0
2007,Andy Dalton,TCU,2011,,,0,pass,-1.37661874294281,False,78.0
2007,Andy Dalton,TCU,2011,,,2,pass,-1.0735732316970825,False,87.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.6635769605636597,False,89.0
2007,Andy Dalton,TCU,2011,,,3,pass,-0.7287992238998413,False,67.0
2007,Andy Dalton,TCU,2011,,,2,pass,-0.9714260697364807,False,69.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.5208384990692139,False,59.0
2007,Andy Dalton,TCU,2011,,,0,pass,-1.1203120946884155,False,61.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.533653736114502,False,61.0
2007,Andy Dalton,TCU,2011,,,7,pass,0.26715075969696045,False,68.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.6631221771240234,False,64.0
2007,Andy Dalton,TCU,2011,,,17,pass,1.9060084819793701,False,41.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.6420412063598633,False,18.0
2007,Andy Dalton,TCU,2011,,,50,pass,4.3251953125,False,68.0
2007,Andy Dalton,TCU,2011,,,15,pass,3.2155232429504395,False,81.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.9951084852218628,False,81.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.7698802947998047,False,16.0
2007,Andy Dalton,TCU,2011,,,9,pass,0.5913500785827637,False,27.0
2007,Andy Dalton,TCU,2011,,,5,pass,3.378267288208008,False,38.0
2007,Andy Dalton,TCU,2011,,,0,pass,-1.9579617977142334,False,38.0
2007,Andy Dalton,TCU,2011,,,5,pass,-0.08813881874084473,False,43.0
2007,Andy Dalton,TCU,2011,,,17,pass,-2.0894739627838135,False,61.0
2007,Andy Dalton,TCU,2011,,,3,pass,-0.13142281770706177,False,55.0
2007,Andy Dalton,TCU,2011,,,5,pass,-0.42695116996765137,False,50.0
2007,Andy Dalton,TCU,2011,,,8,pass,0.4661738872528076,False,67.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.5053550004959106,False,59.0
2007,Andy Dalton,TCU,2011,,,13,pass,0.5036215782165527,False,80.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.7652853727340698,False,20.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.8664748668670654,False,20.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.5006012916564941,False,15.0
2007,Andy Dalton,TCU,2011,,,20,pass,1.281081199645996,False,35.0
2007,Andy Dalton,TCU,2011,,,18,pass,1.3649214506149292,False,53.0
2007,Andy Dalton,TCU,2011,,,7,pass,0.6754916906356812,False,60.0
2007,Andy Dalton,TCU,2011,,,6,pass,0.18044281005859375,False,66.0
2007,Andy Dalton,TCU,2011,,,1,pass,-0.793738842010498,False,72.0
2007,Andy Dalton,TCU,2011,,,0,pass,-1.424561619758606,False,68.0
2007,Andy Dalton,TCU,2011,,,12,pass,0.7920624017715454,False,80.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.8046004772186279,False,91.0
2007,Andy Dalton,TCU,2011,,,5,pass,-0.7188403010368347,False,90.0
2007,Andy Dalton,TCU,2011,,,3,pass,-0.5976403951644897,False,94.0
2007,Andy Dalton,TCU,2011,,,0,pass,-1.827124834060669,False,51.0
2007,Andy Dalton,TCU,2011,,,14,pass,0.0877077579498291,False,74.0
2007,Andy Dalton,TCU,2011,,,1,pass,-1.3120919466018677,False,64.0
2007,Andy Dalton,TCU,2011,,,24,pass,2.7887027263641357,False,28.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.27825117111206055,False,28.0
2007,Andy Dalton,TCU,2011,,,21,pass,3.3861687183380127,False,67.0
2007,Andy Dalton,TCU,2011,,,4,pass,-0.615541398525238,False,71.0
2007,Andy Dalton,TCU,2011,,,0,pass,-1.8012067079544067,False,62.0
2007,Andy Dalton,TCU,2011,,,0,pass,-1.624930500984192,False,69.0
2007,Andy Dalton,TCU,2011,,,5,pass,-0.05796027183532715,False,74.0
2007,Andy Dalton,TCU,2011,,,0,pass,-7.233440399169922,False,29.0
2007,Andy Dalton,TCU,2011,,,0,pass,-1.0553052425384521,False,34.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.6282339096069336,False,34.0
2007,Andy Dalton,TCU,2011,,,17,pass,2.765850782394409,False,69.0
2007,Andy Dalton,TCU,2011,,,-4,pass,-3.517397880554199,False,30.0
2007,Andy Dalton,TCU,2011,,,0,pass,-1.5643566846847534,False,30.0
2007,Andy Dalton,TCU,2011,,,9,pass,0.8208696842193604,False,36.0
2007,Andy Dalton,TCU,2011,,,14,pass,2.164339780807495,False,50.0
2007,Andy Dalton,TCU,2011,,,0,pass,-0.5102381706237793,False,55.0
2007,Andy Dalton,TCU,2011,,,0,pass,-2.073683023452759,False,46.0
2007,Andy Dalton,TCU,2011,,,4,pass,-0.27430689334869385,False,50.0
