season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2011,Bryce Petty,Baylor,2015,,,0,pass,-0.8687176704406738,False,18.0
2011,Bryce Petty,Baylor,2015,,,14,pass,0.5368528366088867,False,37.0
2011,Bryce Petty,Baylor,2015,,,4,pass,0.07841300964355469,False,62.0
2011,Bryce Petty,Baylor,2015,,,25,pass,1.766437292098999,False,50.0
2012,Bryce Petty,Baylor,2015,,,0,pass,-0.5759414434432983,False,78.0
2012,Bryce Petty,Baylor,2015,,,4,pass,-0.1257266402244568,False,82.0
2012,Bryce Petty,Baylor,2015,,,37,pass,4.105072975158691,True,37.0
2012,Bryce Petty,Baylor,2015,,,0,pass,-0.4940674901008606,False,75.0
2012,Bryce Petty,Baylor,2015,,,11,pass,0.5372018814086914,False,25.0
2012,Bryce Petty,Baylor,2015,,,8,pass,3.1925861835479736,False,25.0
2012,Bryce Petty,Baylor,2015,,,8,pass,0.7039858102798462,False,69.0
2012,Bryce Petty,Baylor,2015,,,0,pass,-0.4928293824195862,False,59.0
2012,Bryce Petty,Baylor,2015,,,17,pass,1.2142682075500488,False,37.0
2012,Bryce Petty,Baylor,2015,,,0,pass,-0.47300124168395996,False,20.0
2013,Bryce Petty,Baylor,2015,,,20,pass,0.6204111576080322,False,65.0
2013,Bryce Petty,Baylor,2015,,,7,pass,0.855473518371582,False,25.0
2013,Bryce Petty,Baylor,2015,,,17,pass,0.6295967102050781,False,45.0
2013,Bryce Petty,Baylor,2015,,,44,pass,2.4785709381103516,True,44.0
2013,Bryce Petty,Baylor,2015,,,0,pass,-0.8745791912078857,False,57.0
2013,Bryce Petty,Baylor,2015,,,5,pass,-0.31022754311561584,False,68.0
2013,Bryce Petty,Baylor,2015,,,14,pass,-1.3371387720108032,False,63.0
2013,Bryce Petty,Baylor,2015,,,0,pass,-0.04884910583496094,False,59.0
2013,Bryce Petty,Baylor,2015,,,14,pass,0.872722864151001,False,59.0
2013,Bryce Petty,Baylor,2015,,,0,pass,-0.3787604570388794,False,45.0
2013,Bryce Petty,Baylor,2015,,,22,pass,1.8577126264572144,False,45.0
2013,Bryce Petty,Baylor,2015,,,16,pass,0.732388973236084,False,54.0
2013,Bryce Petty,Baylor,2015,,,0,pass,-0.5422632694244385,False,38.0
2013,Bryce Petty,Baylor,2015,,,3,pass,-0.7176399230957031,False,38.0
2013,Bryce Petty,Baylor,2015,,,12,pass,1.007345199584961,False,51.0
2013,Bryce Petty,Baylor,2015,,,3,pass,-1.2187165021896362,False,45.0
2013,Bryce Petty,Baylor,2015,,,18,pass,0.800422191619873,False,38.0
2013,Bryce Petty,Baylor,2015,,,11,pass,1.225527286529541,False,18.0
2013,Bryce Petty,Baylor,2015,,,27,pass,4.127384185791016,True,27.0
2013,Bryce Petty,Baylor,2015,,,41,pass,1.7242484092712402,False,65.0
