season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2015,Nathan Peterman,Pittsburgh,2017,,,9,pass,-5.654294967651367,False,64.0
2015,Nathan Peterman,Pittsburgh,2017,,,42,pass,2.4174530506134033,False,46.0
2015,Nathan Peterman,Pittsburgh,2017,,,19,pass,2.535149574279785,False,65.0
2015,Nathan Peterman,Pittsburgh,2017,,,0,pass,-0.9434329271316528,False,65.0
2015,Nathan Peterman,Pittsburgh,2017,,,7,pass,1.1552423238754272,False,60.0
2015,Nathan Peterman,Pittsburgh,2017,,,11,pass,0.5894942283630371,False,53.0
2015,Nathan Peterman,Pittsburgh,2017,,,0,pass,-1.3986352682113647,False,64.0
2015,Nathan Peterman,Pittsburgh,2017,,,-3,pass,-0.9468836784362793,False,69.0
2015,Nathan Peterman,Pittsburgh,2017,,,8,pass,0.38925111293792725,False,70.0
2015,Nathan Peterman,Pittsburgh,2017,,,-1,pass,-1.830026626586914,False,62.0
2015,Nathan Peterman,Pittsburgh,2017,,,5,pass,-0.11652565002441406,False,51.0
2015,Nathan Peterman,Pittsburgh,2017,,,25,pass,1.3694713115692139,False,39.0
2015,Nathan Peterman,Pittsburgh,2017,,,0,pass,-1.8609702587127686,False,54.0
2015,Nathan Peterman,Pittsburgh,2017,,,18,pass,3.555224657058716,True,18.0
2015,Nathan Peterman,Pittsburgh,2017,,,11,pass,1.5320402383804321,False,69.0
2015,Nathan Peterman,Pittsburgh,2017,,,9,pass,0.427981972694397,False,58.0
2015,Nathan Peterman,Pittsburgh,2017,,,14,pass,0.7492022514343262,False,49.0
2015,Nathan Peterman,Pittsburgh,2017,,,0,pass,-0.5220029354095459,False,18.0
2015,Nathan Peterman,Pittsburgh,2017,,,0,pass,-0.7057590484619141,False,35.0
2015,Nathan Peterman,Pittsburgh,2017,,,5,pass,-0.054880619049072266,False,35.0
2015,Nathan Peterman,Pittsburgh,2017,,,-10,pass,-3.945033550262451,False,28.0
2015,Nathan Peterman,Pittsburgh,2017,,,9,pass,1.5067368745803833,False,68.0
2015,Nathan Peterman,Pittsburgh,2017,,,26,pass,1.3815925121307373,False,46.0
2015,Nathan Peterman,Pittsburgh,2017,,,0,pass,-1.2655112743377686,False,16.0
2015,Nathan Peterman,Pittsburgh,2017,,,8,pass,2.65728759765625,True,8.0
2015,Nathan Peterman,Pittsburgh,2017,,,19,pass,3.7890050411224365,False,27.0
2015,Nathan Peterman,Pittsburgh,2017,,,0,pass,-0.4954147934913635,False,75.0
2015,Nathan Peterman,Pittsburgh,2017,,,19,pass,1.9216753244400024,False,75.0
2015,Nathan Peterman,Pittsburgh,2017,,,22,pass,1.4879564046859741,False,56.0
