season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2010,Aaron Murray,Georgia,2014,,,1,pass,0.5563855171203613,True,1.0
2010,Aaron Murray,Georgia,2014,,,13,pass,1.9410700798034668,False,18.0
2010,Aaron Murray,Georgia,2014,,,1,pass,-0.6588964462280273,False,19.0
2010,Aaron Murray,Georgia,2014,,,5,pass,1.2634239196777344,False,26.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-1.3912076950073242,False,30.0
2010,Aaron Murray,Georgia,2014,,,6,pass,0.12614011764526367,False,37.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.9539550542831421,False,16.0
2010,Aaron Murray,Georgia,2014,,,22,pass,1.3460822105407715,False,50.0
2010,Aaron Murray,Georgia,2014,,,10,pass,2.319249153137207,True,10.0
2010,Aaron Murray,Georgia,2014,,,41,pass,3.223602294921875,False,54.0
2010,Aaron Murray,Georgia,2014,,,-12,pass,-1.383746862411499,False,56.0
2010,Aaron Murray,Georgia,2014,,,6,pass,0.05570530891418457,False,52.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-1.5016518831253052,False,35.0
2010,Aaron Murray,Georgia,2014,,,41,pass,4.736002445220947,True,41.0
2010,Aaron Murray,Georgia,2014,,,12,pass,2.7016549110412598,False,41.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.993588924407959,False,41.0
2010,Aaron Murray,Georgia,2014,,,22,pass,3.0331196784973145,False,62.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.8460394144058228,False,70.0
2010,Aaron Murray,Georgia,2014,,,9,pass,1.5383448600769043,False,74.0
2010,Aaron Murray,Georgia,2014,,,3,pass,-1.217984914779663,False,53.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.6325554847717285,False,56.0
2010,Aaron Murray,Georgia,2014,,,11,pass,1.817251443862915,False,67.0
2010,Aaron Murray,Georgia,2014,,,3,pass,-0.5772280097007751,False,74.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-2.1795766353607178,False,32.0
2010,Aaron Murray,Georgia,2014,,,9,pass,-0.8226280212402344,False,41.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-2.0054073333740234,False,32.0
2010,Aaron Murray,Georgia,2014,,,31,pass,2.1678690910339355,False,63.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.3702576756477356,False,63.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.6670230031013489,False,91.0
2010,Aaron Murray,Georgia,2014,,,-2,pass,-1.537440538406372,False,84.0
2010,Aaron Murray,Georgia,2014,,,7,pass,-0.21705102920532227,False,10.0
2010,Aaron Murray,Georgia,2014,,,55,pass,3.979940414428711,False,65.0
2010,Aaron Murray,Georgia,2014,,,11,pass,1.099298119544983,False,76.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.7682952880859375,False,14.0
2010,Aaron Murray,Georgia,2014,,,10,pass,2.3162567615509033,False,25.0
2010,Aaron Murray,Georgia,2014,,,15,pass,1.3356647491455078,False,41.0
2010,Aaron Murray,Georgia,2014,,,13,pass,1.632413387298584,False,59.0
2010,Aaron Murray,Georgia,2014,,,11,pass,-0.19952838122844696,False,72.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.6352425813674927,False,57.0
2010,Aaron Murray,Georgia,2014,,,5,pass,0.07985222339630127,False,60.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-2.4293577671051025,False,58.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.5917884111404419,False,66.0
2010,Aaron Murray,Georgia,2014,,,4,pass,-0.9349617958068848,False,14.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.576904296875,False,16.0
2010,Aaron Murray,Georgia,2014,,,14,pass,2.8039121627807617,False,30.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.8788586854934692,False,30.0
2010,Aaron Murray,Georgia,2014,,,9,pass,1.9615834951400757,False,40.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.13615596294403076,False,64.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-1.6838090419769287,False,50.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.9701012372970581,False,56.0
2010,Aaron Murray,Georgia,2014,,,9,pass,1.8813652992248535,False,12.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.4896259307861328,False,12.0
2010,Aaron Murray,Georgia,2014,,,35,pass,2.2344212532043457,False,52.0
2010,Aaron Murray,Georgia,2014,,,10,pass,3.42315936088562,True,10.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-1.2679600715637207,False,5.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-1.263451099395752,False,5.0
2010,Aaron Murray,Georgia,2014,,,46,pass,3.8656303882598877,False,51.0
2010,Aaron Murray,Georgia,2014,,,15,pass,2.1575815677642822,False,66.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-1.5650302171707153,False,62.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-3.2525062561035156,False,30.0
2010,Aaron Murray,Georgia,2014,,,11,pass,1.3837950229644775,False,41.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-1.76304292678833,False,36.0
2010,Aaron Murray,Georgia,2014,,,19,pass,2.5661604404449463,False,73.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.618670642375946,False,80.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-1.2103333473205566,False,25.0
2010,Aaron Murray,Georgia,2014,,,0,pass,-0.553656816482544,False,29.0
2010,Aaron Murray,Georgia,2014,,,8,pass,0.7082223892211914,False,44.0
2010,Aaron Murray,Georgia,2014,,,16,pass,1.1785697937011719,False,60.0
2010,Aaron Murray,Georgia,2014,,,10,pass,1.8762836456298828,False,70.0
