season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2017,Kyler Murray,Oklahoma,2019,,,13,pass,1.4216375350952148,False,14.0
2017,Kyler Murray,Oklahoma,2019,,,6,pass,0.14737558364868164,False,20.0
2017,Kyler Murray,Oklahoma,2019,,,13,pass,0.5797784328460693,False,54.0
2017,Kyler Murray,Oklahoma,2019,,,13,pass,0.7471568584442139,False,67.0
2017,Kyler Murray,Oklahoma,2019,,,8,pass,0.7437283992767334,False,80.0
2017,Kyler Murray,Oklahoma,2019,,,15,pass,1.597506046295166,False,16.0
2017,Kyler Murray,Oklahoma,2019,,,4,pass,-0.5054688453674316,False,28.0
2017,Kyler Murray,Oklahoma,2019,,,43,pass,3.0306174755096436,True,43.0
2017,Kyler Murray,Oklahoma,2019,,,13,pass,0.3762655258178711,False,58.0
2017,Kyler Murray,Oklahoma,2019,,,21,pass,0.8209357261657715,False,79.0
2017,Kyler Murray,Oklahoma,2019,,,0,pass,-0.6385793685913086,False,80.0
2017,Kyler Murray,Oklahoma,2019,,,87,pass,6.619953155517578,True,87.0
2017,Kyler Murray,Oklahoma,2019,,,10,pass,0.7772737741470337,False,90.0
2017,Kyler Murray,Oklahoma,2019,,,6,pass,0.6255354881286621,False,36.0
2017,Kyler Murray,Oklahoma,2019,,,33,pass,0.7973819971084595,False,75.0
2017,Kyler Murray,Oklahoma,2019,,,0,pass,-0.7179751396179199,False,18.0
2017,Kyler Murray,Oklahoma,2019,,,6,pass,0.15935564041137695,False,21.0
2017,Kyler Murray,Oklahoma,2019,,,16,pass,0.7864110469818115,False,37.0
2017,Kyler Murray,Oklahoma,2019,,,0,pass,-1.3057986497879028,False,80.0
2017,Kyler Murray,Oklahoma,2019,,,46,pass,2.651484966278076,True,46.0
2017,Kyler Murray,Oklahoma,2019,,,6,pass,0.3437356948852539,False,52.0
2018,Kyler Murray,Oklahoma,2019,,,11,pass,0.16492009162902832,False,65.0
2018,Kyler Murray,Oklahoma,2019,,,35,pass,2.6177282333374023,True,35.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-1.0284912586212158,False,45.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-0.5331103801727295,False,45.0
2018,Kyler Murray,Oklahoma,2019,,,8,pass,1.0117435455322266,False,53.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-2.646054744720459,False,64.0
2018,Kyler Murray,Oklahoma,2019,,,2,pass,-0.467968225479126,False,75.0
2018,Kyler Murray,Oklahoma,2019,,,10,pass,1.7304248809814453,True,10.0
2018,Kyler Murray,Oklahoma,2019,,,25,pass,2.706066370010376,False,51.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-1.0313007831573486,False,51.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-0.5798311233520508,False,51.0
2018,Kyler Murray,Oklahoma,2019,,,15,pass,1.0495598316192627,False,66.0
2018,Kyler Murray,Oklahoma,2019,,,10,pass,0.4243931770324707,False,80.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-0.5951957702636719,False,56.0
2018,Kyler Murray,Oklahoma,2019,,,11,pass,1.2907028198242188,False,36.0
2018,Kyler Murray,Oklahoma,2019,,,10,pass,0.3863396644592285,False,42.0
2018,Kyler Murray,Oklahoma,2019,,,8,pass,0.35621094703674316,False,56.0
2018,Kyler Murray,Oklahoma,2019,,,7,pass,0.4403548240661621,False,63.0
2018,Kyler Murray,Oklahoma,2019,,,13,pass,0.2816559076309204,False,80.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-1.9485986232757568,False,84.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-0.5484776496887207,False,20.0
2018,Kyler Murray,Oklahoma,2019,,,15,pass,0.9259214401245117,False,35.0
2018,Kyler Murray,Oklahoma,2019,,,45,pass,2.9113574028015137,False,85.0
2018,Kyler Murray,Oklahoma,2019,,,58,pass,5.846956253051758,True,58.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-2.0804872512817383,False,42.0
2018,Kyler Murray,Oklahoma,2019,,,5,pass,-0.07874226570129395,False,47.0
2018,Kyler Murray,Oklahoma,2019,,,8,pass,1.807926058769226,False,50.0
2018,Kyler Murray,Oklahoma,2019,,,10,pass,0.5699268579483032,False,60.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-0.7197171449661255,False,60.0
2018,Kyler Murray,Oklahoma,2019,,,29,pass,1.860443353652954,False,63.0
2018,Kyler Murray,Oklahoma,2019,,,7,pass,1.4080904722213745,False,69.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-0.7921251058578491,False,69.0
2018,Kyler Murray,Oklahoma,2019,,,6,pass,0.0221097469329834,False,75.0
2018,Kyler Murray,Oklahoma,2019,,,51,pass,-0.41135358810424805,False,52.0
2018,Kyler Murray,Oklahoma,2019,,,50,pass,3.6629726886749268,True,50.0
2018,Kyler Murray,Oklahoma,2019,,,11,pass,1.0123872756958008,False,64.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-0.5355701446533203,False,64.0
2018,Kyler Murray,Oklahoma,2019,,,86,pass,6.405399322509766,True,86.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-1.853442907333374,False,86.0
2018,Kyler Murray,Oklahoma,2019,,,-5,pass,-0.5491678714752197,False,80.0
2018,Kyler Murray,Oklahoma,2019,,,24,pass,2.784597873687744,True,24.0
2018,Kyler Murray,Oklahoma,2019,,,40,pass,2.0195541381835938,False,69.0
2018,Kyler Murray,Oklahoma,2019,,,11,pass,2.1683952808380127,False,80.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-0.9751589894294739,False,80.0
2018,Kyler Murray,Oklahoma,2019,,,43,pass,3.0480098724365234,True,43.0
2018,Kyler Murray,Oklahoma,2019,,,-10,pass,-1.3664000034332275,False,55.0
2018,Kyler Murray,Oklahoma,2019,,,9,pass,0.6421170234680176,False,66.0
2018,Kyler Murray,Oklahoma,2019,,,10,pass,0.24571090936660767,False,87.0
2018,Kyler Murray,Oklahoma,2019,,,30,pass,2.323230266571045,True,30.0
2018,Kyler Murray,Oklahoma,2019,,,7,pass,0.37018418312072754,False,45.0
2018,Kyler Murray,Oklahoma,2019,,,9,pass,0.9127979278564453,False,54.0
2018,Kyler Murray,Oklahoma,2019,,,9,pass,2.143476963043213,True,9.0
2018,Kyler Murray,Oklahoma,2019,,,-9,pass,-1.8677263259887695,False,15.0
2018,Kyler Murray,Oklahoma,2019,,,8,pass,1.3156986236572266,False,24.0
2018,Kyler Murray,Oklahoma,2019,,,13,pass,0.7727577686309814,False,39.0
2018,Kyler Murray,Oklahoma,2019,,,2,pass,-0.526860237121582,False,57.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-0.9124553203582764,False,66.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-0.7905731201171875,False,14.0
2018,Kyler Murray,Oklahoma,2019,,,32,pass,1.612445592880249,False,47.0
2018,Kyler Murray,Oklahoma,2019,,,12,pass,1.788002610206604,False,59.0
2018,Kyler Murray,Oklahoma,2019,,,11,pass,0.6700522899627686,False,49.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-1.1490570306777954,False,65.0
2018,Kyler Murray,Oklahoma,2019,,,-6,pass,-1.226543664932251,False,58.0
2018,Kyler Murray,Oklahoma,2019,,,8,pass,0.7953925132751465,False,66.0
2018,Kyler Murray,Oklahoma,2019,,,7,pass,2.999140739440918,True,7.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-0.5548439025878906,False,7.0
2018,Kyler Murray,Oklahoma,2019,,,26,pass,2.413400650024414,False,33.0
2018,Kyler Murray,Oklahoma,2019,,,19,pass,0.9824886322021484,False,63.0
2018,Kyler Murray,Oklahoma,2019,,,-7,pass,0.2914923429489136,False,59.0
2018,Kyler Murray,Oklahoma,2019,,,5,pass,1.648465633392334,True,5.0
2018,Kyler Murray,Oklahoma,2019,,,17,pass,1.187617301940918,False,23.0
2018,Kyler Murray,Oklahoma,2019,,,15,pass,0.9369664192199707,False,64.0
2018,Kyler Murray,Oklahoma,2019,,,9,pass,0.948377251625061,False,76.0
2018,Kyler Murray,Oklahoma,2019,,,28,pass,-3.1302490234375,False,75.0
2018,Kyler Murray,Oklahoma,2019,,,75,pass,5.050259113311768,True,75.0
2018,Kyler Murray,Oklahoma,2019,,,10,pass,1.0305907726287842,False,85.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-1.6565146446228027,False,4.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-1.0280094146728516,False,4.0
2018,Kyler Murray,Oklahoma,2019,,,48,pass,4.42611026763916,False,57.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-0.979670524597168,False,57.0
2018,Kyler Murray,Oklahoma,2019,,,6,pass,1.4613819122314453,False,66.0
2018,Kyler Murray,Oklahoma,2019,,,11,pass,3.2819454669952393,True,11.0
2018,Kyler Murray,Oklahoma,2019,,,12,pass,1.3072466850280762,False,19.0
2018,Kyler Murray,Oklahoma,2019,,,23,pass,1.1281898021697998,False,43.0
2018,Kyler Murray,Oklahoma,2019,,,0,pass,-1.1136802434921265,False,75.0
2018,Kyler Murray,Oklahoma,2019,,,7,pass,0.0610356330871582,False,20.0
2018,Kyler Murray,Oklahoma,2019,,,-3,pass,-1.2976861000061035,False,17.0
2018,Kyler Murray,Oklahoma,2019,,,9,pass,1.4312529563903809,False,26.0
