season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.235020250082016,False,85.0
2016,Justin Herbert,Oregon,2020,,,63,pass,4.013096809387207,False,85.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.494549036026001,False,22.0
2016,Justin Herbert,Oregon,2020,,,7,pass,0.6369519233703613,False,11.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.7205677032470703,False,4.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-1.5820732116699219,False,5.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.5999132394790649,False,70.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.9738749265670776,False,81.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.42757105827331543,False,87.0
2016,Justin Herbert,Oregon,2020,,,5,pass,0.1866912841796875,False,15.0
2016,Justin Herbert,Oregon,2020,,,16,pass,1.950833797454834,False,31.0
2016,Justin Herbert,Oregon,2020,,,2,pass,-0.47936558723449707,False,44.0
2016,Justin Herbert,Oregon,2020,,,2,pass,-0.2560110092163086,False,66.0
2016,Justin Herbert,Oregon,2020,,,21,pass,3.172055721282959,True,21.0
2016,Justin Herbert,Oregon,2020,,,-1,pass,-1.2507755756378174,False,47.0
2016,Justin Herbert,Oregon,2020,,,4,pass,0.9386535286903381,False,60.0
2016,Justin Herbert,Oregon,2020,,,6,pass,0.05416738986968994,False,66.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.39195650815963745,False,66.0
2016,Justin Herbert,Oregon,2020,,,-5,pass,-0.7788066864013672,False,74.0
2016,Justin Herbert,Oregon,2020,,,-6,pass,-0.7152172327041626,False,68.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.5168195962905884,False,68.0
2016,Justin Herbert,Oregon,2020,,,18,pass,2.667814254760742,True,18.0
2016,Justin Herbert,Oregon,2020,,,4,pass,-0.529720664024353,False,29.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.6947517395019531,False,33.0
2016,Justin Herbert,Oregon,2020,,,14,pass,1.6518611907958984,False,47.0
2016,Justin Herbert,Oregon,2020,,,27,pass,0.5010147094726562,False,75.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.6417279243469238,False,28.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-1.4188694953918457,False,60.0
2016,Justin Herbert,Oregon,2020,,,8,pass,0.9999123811721802,False,68.0
2016,Justin Herbert,Oregon,2020,,,8,pass,1.3148435354232788,False,74.0
2016,Justin Herbert,Oregon,2020,,,6,pass,0.0632321834564209,False,80.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-1.0335164070129395,False,26.0
2016,Justin Herbert,Oregon,2020,,,27,pass,3.5202388763427734,False,58.0
2016,Justin Herbert,Oregon,2020,,,3,pass,-0.210981547832489,False,61.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-1.6019307374954224,False,35.0
2016,Justin Herbert,Oregon,2020,,,17,pass,2.339299440383911,False,54.0
2016,Justin Herbert,Oregon,2020,,,4,pass,-0.03565502166748047,False,58.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-1.0924773216247559,False,75.0
2016,Justin Herbert,Oregon,2020,,,-1,pass,-0.9479178786277771,False,74.0
2016,Justin Herbert,Oregon,2020,,,3,pass,-1.137038230895996,False,74.0
2016,Justin Herbert,Oregon,2020,,,15,pass,-5.824220657348633,False,70.0
2016,Justin Herbert,Oregon,2020,,,20,pass,4.606830596923828,True,20.0
2016,Justin Herbert,Oregon,2020,,,7,pass,-1.7438414096832275,False,23.0
2016,Justin Herbert,Oregon,2020,,,42,pass,4.305947780609131,True,42.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-1.2495107650756836,False,48.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.491713285446167,False,39.0
2016,Justin Herbert,Oregon,2020,,,20,pass,-0.48645448684692383,False,70.0
2016,Justin Herbert,Oregon,2020,,,-14,pass,-2.388248920440674,False,69.0
2016,Justin Herbert,Oregon,2020,,,5,pass,-0.41184374690055847,False,74.0
2016,Justin Herbert,Oregon,2020,,,12,pass,1.3858879804611206,False,79.0
2016,Justin Herbert,Oregon,2020,,,6,pass,2.954092502593994,True,6.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.8661150932312012,False,6.0
2016,Justin Herbert,Oregon,2020,,,8,pass,3.543151378631592,False,38.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.9463164806365967,False,43.0
2016,Justin Herbert,Oregon,2020,,,12,pass,2.5325355529785156,True,12.0
2016,Justin Herbert,Oregon,2020,,,7,pass,0.7077836990356445,False,21.0
2016,Justin Herbert,Oregon,2020,,,32,pass,2.358851671218872,False,57.0
2016,Justin Herbert,Oregon,2020,,,1,pass,0.9062128067016602,True,1.0
2016,Justin Herbert,Oregon,2020,,,5,pass,1.1087899208068848,False,66.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.5122738480567932,False,44.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.5216085910797119,False,45.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.7469977140426636,False,49.0
2016,Justin Herbert,Oregon,2020,,,27,pass,4.664477348327637,True,27.0
2016,Justin Herbert,Oregon,2020,,,-2,pass,-1.9440339803695679,False,25.0
2016,Justin Herbert,Oregon,2020,,,21,pass,1.551069736480713,False,46.0
2016,Justin Herbert,Oregon,2020,,,22,pass,3.0236003398895264,False,73.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.961540699005127,False,87.0
2016,Justin Herbert,Oregon,2020,,,6,pass,0.0598139762878418,False,93.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.5367852449417114,False,93.0
2016,Justin Herbert,Oregon,2020,,,-10,pass,-1.988307237625122,False,60.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.7205171585083008,False,65.0
2016,Justin Herbert,Oregon,2020,,,6,pass,0.38442307710647583,False,71.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-1.477419137954712,False,65.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.9775512218475342,False,37.0
2016,Justin Herbert,Oregon,2020,,,6,pass,1.5939940214157104,False,55.0
2016,Justin Herbert,Oregon,2020,,,0,pass,-0.9716531038284302,False,55.0
2016,Justin Herbert,Oregon,2020,,,5,pass,-0.0830112099647522,False,85.0
