season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2010,Brock Osweiler,Arizona State,2012,,,9,pass,0.4501485824584961,False,72.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-0.44100522994995117,False,63.0
2010,Brock Osweiler,Arizona State,2012,,,22,pass,1.6537775993347168,False,68.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-1.4551864862442017,False,39.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-0.8676304817199707,False,10.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-0.5929100513458252,False,41.0
2010,Brock Osweiler,Arizona State,2012,,,4,pass,-0.691063404083252,False,38.0
2010,Brock Osweiler,Arizona State,2012,,,5,pass,2.5075488090515137,False,34.0
2010,Brock Osweiler,Arizona State,2012,,,13,pass,1.3344707489013672,False,23.0
2010,Brock Osweiler,Arizona State,2012,,,22,pass,1.120119333267212,False,60.0
2010,Brock Osweiler,Arizona State,2012,,,23,pass,0.8912525177001953,False,82.0
2010,Brock Osweiler,Arizona State,2012,,,2,pass,-0.46558618545532227,False,33.0
2010,Brock Osweiler,Arizona State,2012,,,-1,pass,-1.1447455883026123,False,14.0
2010,Brock Osweiler,Arizona State,2012,,,5,pass,0.0714411735534668,False,22.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-1.3410711288452148,False,19.0
2010,Brock Osweiler,Arizona State,2012,,,15,pass,0.6346304416656494,False,50.0
2010,Brock Osweiler,Arizona State,2012,,,15,pass,2.849980354309082,True,15.0
2010,Brock Osweiler,Arizona State,2012,,,7,pass,0.1276841163635254,False,27.0
2010,Brock Osweiler,Arizona State,2012,,,5,pass,1.049659252166748,False,20.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-0.5966215133666992,False,27.0
2010,Brock Osweiler,Arizona State,2012,,,18,pass,0.2072206735610962,False,74.0
2010,Brock Osweiler,Arizona State,2012,,,78,pass,4.337828159332275,False,90.0
2010,Brock Osweiler,Arizona State,2012,,,7,pass,2.436995029449463,True,7.0
2010,Brock Osweiler,Arizona State,2012,,,1,pass,-0.9330313205718994,False,63.0
2010,Brock Osweiler,Arizona State,2012,,,-2,pass,-0.8764053583145142,False,50.0
2010,Brock Osweiler,Arizona State,2012,,,7,pass,0.3801358938217163,False,52.0
2010,Brock Osweiler,Arizona State,2012,,,7,pass,1.346386432647705,False,45.0
2010,Brock Osweiler,Arizona State,2012,,,14,pass,0.9039030075073242,False,38.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-0.4972853660583496,False,24.0
2010,Brock Osweiler,Arizona State,2012,,,8,pass,0.7739806175231934,False,24.0
2010,Brock Osweiler,Arizona State,2012,,,9,pass,1.127577781677246,False,16.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-0.8332654237747192,False,75.0
2010,Brock Osweiler,Arizona State,2012,,,5,pass,-0.017566680908203125,False,68.0
2010,Brock Osweiler,Arizona State,2012,,,8,pass,0.7211408615112305,False,63.0
2010,Brock Osweiler,Arizona State,2012,,,4,pass,-0.29434216022491455,False,54.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-1.8191481828689575,False,50.0
2010,Brock Osweiler,Arizona State,2012,,,32,pass,3.602712631225586,True,32.0
2010,Brock Osweiler,Arizona State,2012,,,19,pass,1.0452868938446045,False,51.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-0.5625627040863037,False,32.0
2010,Brock Osweiler,Arizona State,2012,,,5,pass,2.893779754638672,True,5.0
2010,Brock Osweiler,Arizona State,2012,,,70,pass,5.4093337059021,False,78.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-1.2363591194152832,False,5.0
2010,Brock Osweiler,Arizona State,2012,,,11,pass,2.100050449371338,False,64.0
2010,Brock Osweiler,Arizona State,2012,,,8,pass,0.7309051752090454,False,53.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-1.7100166082382202,False,45.0
2010,Brock Osweiler,Arizona State,2012,,,7,pass,0.4484211206436157,False,60.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-1.7352687120437622,False,15.0
2010,Brock Osweiler,Arizona State,2012,,,6,pass,0.29948925971984863,False,21.0
2010,Brock Osweiler,Arizona State,2012,,,10,pass,0.5783400535583496,False,29.0
2010,Brock Osweiler,Arizona State,2012,,,3,pass,2.2796578407287598,True,3.0
2010,Brock Osweiler,Arizona State,2012,,,9,pass,0.7019553184509277,False,19.0
2010,Brock Osweiler,Arizona State,2012,,,11,pass,0.5573158264160156,False,30.0
2010,Brock Osweiler,Arizona State,2012,,,13,pass,0.03990614414215088,False,67.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-0.9715403318405151,False,51.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-1.8015931844711304,False,18.0
2010,Brock Osweiler,Arizona State,2012,,,4,pass,-0.15315604209899902,False,25.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-1.4667549133300781,False,21.0
2010,Brock Osweiler,Arizona State,2012,,,19,pass,2.1148104667663574,False,23.0
2010,Brock Osweiler,Arizona State,2012,,,54,pass,5.147583484649658,False,78.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-2.773668050765991,False,37.0
2010,Brock Osweiler,Arizona State,2012,,,9,pass,1.872914433479309,False,53.0
2010,Brock Osweiler,Arizona State,2012,,,12,pass,1.3676832914352417,False,69.0
2010,Brock Osweiler,Arizona State,2012,,,15,pass,2.6744890213012695,False,84.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-2.3291921615600586,False,69.0
2010,Brock Osweiler,Arizona State,2012,,,6,pass,0.34970831871032715,False,75.0
2010,Brock Osweiler,Arizona State,2012,,,19,pass,1.3718962669372559,False,38.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-0.6377509236335754,False,38.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-1.5498186349868774,False,29.0
2010,Brock Osweiler,Arizona State,2012,,,8,pass,0.5447256565093994,False,37.0
2010,Brock Osweiler,Arizona State,2012,,,24,pass,1.4499433040618896,False,67.0
2010,Brock Osweiler,Arizona State,2012,,,5,pass,-0.013499349355697632,False,91.0
2010,Brock Osweiler,Arizona State,2012,,,7,pass,0.25751423835754395,False,77.0
