season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2017,Jake Fromm,Georgia,2020,,,22,pass,3.8028836250305176,False,37.0
2017,Jake Fromm,Georgia,2020,,,12,pass,0.8047969341278076,False,51.0
2017,Jake Fromm,Georgia,2020,,,3,pass,-0.20244550704956055,False,24.0
2017,Jake Fromm,Georgia,2020,,,10,pass,0.49532461166381836,False,34.0
2017,Jake Fromm,Georgia,2020,,,34,pass,2.647155284881592,True,34.0
2017,Jake Fromm,Georgia,2020,,,25,pass,1.900303840637207,False,28.0
2017,Jake Fromm,Georgia,2020,,,16,pass,1.5312669277191162,False,44.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-2.084265947341919,False,45.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.994868278503418,False,45.0
2017,Jake Fromm,Georgia,2020,,,5,pass,0.1215519905090332,False,50.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.6727159023284912,False,60.0
2017,Jake Fromm,Georgia,2020,,,8,pass,1.6655577421188354,False,68.0
2017,Jake Fromm,Georgia,2020,,,8,pass,0.6214904189109802,False,76.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.1635544300079346,False,12.0
2017,Jake Fromm,Georgia,2020,,,5,pass,0.07307100296020508,False,17.0
2017,Jake Fromm,Georgia,2020,,,31,pass,1.7859654426574707,False,48.0
2017,Jake Fromm,Georgia,2020,,,9,pass,0.5153841972351074,False,63.0
2017,Jake Fromm,Georgia,2020,,,4,pass,-0.8379514813423157,False,74.0
2017,Jake Fromm,Georgia,2020,,,-2,pass,-1.9098451137542725,False,52.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.5868949890136719,False,53.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.6851706504821777,False,6.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.6111087799072266,False,52.0
2017,Jake Fromm,Georgia,2020,,,29,pass,0.6111087799072266,False,81.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.9471107721328735,False,81.0
2017,Jake Fromm,Georgia,2020,,,-6,pass,-1.3959181308746338,False,75.0
2017,Jake Fromm,Georgia,2020,,,-2,pass,-1.730626106262207,False,81.0
2017,Jake Fromm,Georgia,2020,,,4,pass,-0.07737993448972702,False,87.0
2017,Jake Fromm,Georgia,2020,,,7,pass,0.3992142677307129,False,39.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.6388932466506958,False,51.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.2632741928100586,False,56.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.4648597240447998,False,64.0
2017,Jake Fromm,Georgia,2020,,,4,pass,0.18347948789596558,False,68.0
2017,Jake Fromm,Georgia,2020,,,5,pass,2.827836036682129,True,5.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.1177353858947754,False,5.0
2017,Jake Fromm,Georgia,2020,,,11,pass,1.7125918865203857,False,27.0
2017,Jake Fromm,Georgia,2020,,,-4,pass,-1.1774442195892334,False,62.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.4571868181228638,False,74.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.9481072425842285,False,52.0
2017,Jake Fromm,Georgia,2020,,,8,pass,0.6218688488006592,False,60.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.2431004047393799,False,9.0
2017,Jake Fromm,Georgia,2020,,,31,pass,1.8148839473724365,False,43.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.986342191696167,False,76.0
2017,Jake Fromm,Georgia,2020,,,4,pass,-0.18703627586364746,False,72.0
2017,Jake Fromm,Georgia,2020,,,10,pass,0.6634682416915894,False,82.0
2017,Jake Fromm,Georgia,2020,,,9,pass,1.1356573104858398,True,9.0
2017,Jake Fromm,Georgia,2020,,,32,pass,2.334974765777588,False,41.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.6076309680938721,False,45.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.663168728351593,False,73.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.7601287364959717,False,74.0
2017,Jake Fromm,Georgia,2020,,,51,pass,4.300226211547852,True,51.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.882832646369934,False,46.0
2017,Jake Fromm,Georgia,2020,,,6,pass,0.6147899627685547,False,68.0
2017,Jake Fromm,Georgia,2020,,,47,pass,2.0658462047576904,False,79.0
2017,Jake Fromm,Georgia,2020,,,5,pass,2.3966784477233887,True,5.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.238694667816162,False,5.0
2017,Jake Fromm,Georgia,2020,,,5,pass,-0.20479798316955566,False,49.0
2017,Jake Fromm,Georgia,2020,,,10,pass,1.174370527267456,False,64.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.3294752836227417,False,31.0
2017,Jake Fromm,Georgia,2020,,,41,pass,2.6261792182922363,True,41.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.0647950172424316,False,88.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.5546910762786865,False,56.0
2017,Jake Fromm,Georgia,2020,,,3,pass,-1.1178663969039917,False,87.0
2017,Jake Fromm,Georgia,2020,,,8,pass,-4.559364318847656,False,46.0
2017,Jake Fromm,Georgia,2020,,,27,pass,1.2122113704681396,False,66.0
2017,Jake Fromm,Georgia,2020,,,8,pass,1.3065983057022095,False,74.0
2017,Jake Fromm,Georgia,2020,,,18,pass,1.6673485040664673,False,82.0
2017,Jake Fromm,Georgia,2020,,,21,pass,2.2069389820098877,False,29.0
2017,Jake Fromm,Georgia,2020,,,16,pass,0.6754872798919678,False,66.0
2017,Jake Fromm,Georgia,2020,,,59,pass,3.8701770305633545,True,59.0
2017,Jake Fromm,Georgia,2020,,,19,pass,0.6778781414031982,False,55.0
2017,Jake Fromm,Georgia,2020,,,3,pass,0.846184492111206,False,67.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.5439271926879883,False,47.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.8864583969116211,False,32.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.8501880168914795,False,9.0
2017,Jake Fromm,Georgia,2020,,,-6,pass,-2.275627374649048,False,65.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-4.649351596832275,False,82.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.7209676504135132,False,75.0
2017,Jake Fromm,Georgia,2020,,,12,pass,2.7664928436279297,True,12.0
2017,Jake Fromm,Georgia,2020,,,5,pass,-0.32773351669311523,False,17.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.03385591506958,False,55.0
2017,Jake Fromm,Georgia,2020,,,24,pass,3.340186595916748,False,55.0
2017,Jake Fromm,Georgia,2020,,,14,pass,0.9021987915039062,False,31.0
2017,Jake Fromm,Georgia,2020,,,-7,pass,-1.503958821296692,False,54.0
2017,Jake Fromm,Georgia,2020,,,7,pass,-0.06757175922393799,False,61.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.5329382419586182,False,54.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.9978656768798828,False,20.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-1.039900779724121,False,48.0
2017,Jake Fromm,Georgia,2020,,,4,pass,-0.4502696990966797,False,14.0
2017,Jake Fromm,Georgia,2020,,,0,pass,-0.8288266658782959,False,39.0
2017,Jake Fromm,Georgia,2020,,,47,pass,2.5125327110290527,True,47.0
2017,Jake Fromm,Georgia,2020,,,3,pass,-0.24425172805786133,False,40.0
2017,Jake Fromm,Georgia,2020,,,23,pass,2.6735246181488037,False,69.0
2017,Jake Fromm,Georgia,2020,,,-6,pass,-1.8427181243896484,False,65.0
2017,Jake Fromm,Georgia,2020,,,8,pass,1.4783371686935425,False,73.0
