season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2015,Josh Allen,Wyoming,2018,,,0,pass,-0.5125070214271545,False,63.0
2015,Josh Allen,Wyoming,2018,,,5,pass,0.6006597876548767,False,63.0
2015,Josh Allen,Wyoming,2018,,,0,pass,-1.0379571914672852,False,44.0
2015,Josh Allen,Wyoming,2018,,,19,pass,0.2989828586578369,False,84.0
2015,Josh Allen,Wyoming,2018,,,7,pass,1.5347963571548462,False,59.0
2015,Josh Allen,Wyoming,2018,,,6,pass,0.31816744804382324,False,52.0
2016,Josh Allen,Wyoming,2018,,,18,pass,0.6112661361694336,False,23.0
2016,Josh Allen,Wyoming,2018,,,24,pass,1.3212878704071045,False,83.0
2016,Josh Allen,Wyoming,2018,,,16,pass,0.9067080616950989,False,69.0
2016,Josh Allen,Wyoming,2018,,,5,pass,0.7989668846130371,False,53.0
2016,Josh Allen,Wyoming,2018,,,10,pass,0.22974205017089844,False,39.0
2016,Josh Allen,Wyoming,2018,,,5,pass,-0.5918025374412537,False,89.0
2016,Josh Allen,Wyoming,2018,,,13,pass,1.7295817136764526,False,68.0
2016,Josh Allen,Wyoming,2018,,,2,pass,0.5419344902038574,True,2.0
2016,Josh Allen,Wyoming,2018,,,12,pass,1.7354656457901,False,78.0
2016,Josh Allen,Wyoming,2018,,,7,pass,0.45301008224487305,False,45.0
2016,Josh Allen,Wyoming,2018,,,23,pass,2.1355175971984863,False,31.0
2016,Josh Allen,Wyoming,2018,,,17,pass,1.9613337516784668,True,17.0
2016,Josh Allen,Wyoming,2018,,,44,pass,2.023145914077759,False,75.0
2016,Josh Allen,Wyoming,2018,,,3,pass,-1.1734639406204224,False,67.0
2016,Josh Allen,Wyoming,2018,,,9,pass,1.989452838897705,False,80.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.5405299663543701,False,30.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.9949404001235962,False,36.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.7189316749572754,False,18.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.7149167060852051,False,18.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-1.0271451473236084,False,44.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-1.929868459701538,False,44.0
2016,Josh Allen,Wyoming,2018,,,17,pass,1.287456750869751,False,75.0
2016,Josh Allen,Wyoming,2018,,,-3,pass,-1.1051510572433472,False,68.0
2016,Josh Allen,Wyoming,2018,,,15,pass,0.7882986068725586,False,71.0
2016,Josh Allen,Wyoming,2018,,,11,pass,-0.8185943365097046,False,75.0
2016,Josh Allen,Wyoming,2018,,,2,pass,-1.333834171295166,False,64.0
2016,Josh Allen,Wyoming,2018,,,27,pass,-0.763617992401123,False,61.0
2016,Josh Allen,Wyoming,2018,,,6,pass,-1.2097848653793335,False,75.0
2016,Josh Allen,Wyoming,2018,,,21,pass,0.7338144183158875,False,69.0
2016,Josh Allen,Wyoming,2018,,,15,pass,-5.627072334289551,False,17.0
2016,Josh Allen,Wyoming,2018,,,23,pass,-5.176939487457275,True,90.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-5.200600624084473,False,34.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-4.638014793395996,False,34.0
2016,Josh Allen,Wyoming,2018,,,4,pass,-0.1445876955986023,False,34.0
2016,Josh Allen,Wyoming,2018,,,17,pass,0.8956365585327148,False,29.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-6.923398017883301,False,10.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-6.8862152099609375,False,10.0
2016,Josh Allen,Wyoming,2018,,,11,pass,-4.482074737548828,False,39.0
2016,Josh Allen,Wyoming,2018,,,8,pass,-1.3319523334503174,False,75.0
2016,Josh Allen,Wyoming,2018,,,35,pass,6.372971534729004,True,35.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-1.2916383743286133,False,40.0
2016,Josh Allen,Wyoming,2018,,,-7,pass,-2.8413004875183105,False,33.0
2016,Josh Allen,Wyoming,2018,,,31,pass,-1.225743293762207,False,75.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-3.9948129653930664,False,44.0
2016,Josh Allen,Wyoming,2018,,,8,pass,-3.5025596618652344,False,44.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-5.130955696105957,False,29.0
2016,Josh Allen,Wyoming,2018,,,6,pass,-1.9095299243927002,False,72.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-1.5704267024993896,False,87.0
2016,Josh Allen,Wyoming,2018,,,8,pass,-0.7879130840301514,False,87.0
2016,Josh Allen,Wyoming,2018,,,14,pass,-1.5269362926483154,False,75.0
2016,Josh Allen,Wyoming,2018,,,7,pass,-2.568014621734619,False,53.0
2016,Josh Allen,Wyoming,2018,,,17,pass,-3.3209762573242188,False,44.0
2016,Josh Allen,Wyoming,2018,,,6,pass,-5.396940231323242,False,26.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-6.039023399353027,False,25.0
2016,Josh Allen,Wyoming,2018,,,2,pass,-3.0619096755981445,False,67.0
2016,Josh Allen,Wyoming,2018,,,9,pass,1.160654067993164,False,70.0
2016,Josh Allen,Wyoming,2018,,,13,pass,1.7228851318359375,False,61.0
2016,Josh Allen,Wyoming,2018,,,5,pass,-0.7972152233123779,False,50.0
2016,Josh Allen,Wyoming,2018,,,21,pass,0.845073938369751,False,58.0
2016,Josh Allen,Wyoming,2018,,,37,pass,5.255309104919434,True,37.0
2016,Josh Allen,Wyoming,2018,,,17,pass,0.44579410552978516,False,64.0
2016,Josh Allen,Wyoming,2018,,,39,pass,3.2789721488952637,True,39.0
2016,Josh Allen,Wyoming,2018,,,10,pass,1.5452481508255005,False,78.0
2016,Josh Allen,Wyoming,2018,,,14,pass,1.2573325634002686,False,53.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-1.7003247737884521,False,55.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.9484953880310059,False,55.0
2016,Josh Allen,Wyoming,2018,,,16,pass,2.7543344497680664,True,16.0
2016,Josh Allen,Wyoming,2018,,,17,pass,1.1489169597625732,False,50.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.9288911819458008,False,31.0
2016,Josh Allen,Wyoming,2018,,,8,pass,-0.13843539357185364,False,73.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.06541883945465088,False,80.0
2016,Josh Allen,Wyoming,2018,,,-2,pass,-0.8424665927886963,False,83.0
2016,Josh Allen,Wyoming,2018,,,-8,pass,-0.948379397392273,False,75.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-1.1530448198318481,False,86.0
2016,Josh Allen,Wyoming,2018,,,19,pass,1.2080837488174438,False,75.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.9441378712654114,False,57.0
2016,Josh Allen,Wyoming,2018,,,24,pass,1.6410000324249268,False,53.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.5530598163604736,False,29.0
2016,Josh Allen,Wyoming,2018,,,7,pass,-4.764066696166992,False,29.0
2016,Josh Allen,Wyoming,2018,,,42,pass,2.8934783935546875,False,79.0
2016,Josh Allen,Wyoming,2018,,,20,pass,1.4871485233306885,False,37.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.6600704193115234,False,6.0
2016,Josh Allen,Wyoming,2018,,,11,pass,1.3454179763793945,False,73.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-1.9956245422363281,False,48.0
2016,Josh Allen,Wyoming,2018,,,8,pass,0.13779234886169434,False,64.0
2016,Josh Allen,Wyoming,2018,,,6,pass,1.0875790119171143,False,56.0
2016,Josh Allen,Wyoming,2018,,,1,pass,-4.168990135192871,False,48.0
2016,Josh Allen,Wyoming,2018,,,8,pass,0.38468432426452637,False,72.0
2016,Josh Allen,Wyoming,2018,,,14,pass,2.18033766746521,False,68.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-1.8898240327835083,False,48.0
2016,Josh Allen,Wyoming,2018,,,11,pass,-0.20486807823181152,False,70.0
2016,Josh Allen,Wyoming,2018,,,11,pass,0.7912936210632324,False,54.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.7657418251037598,False,36.0
2016,Josh Allen,Wyoming,2018,,,16,pass,1.3865721225738525,False,39.0
2016,Josh Allen,Wyoming,2018,,,6,pass,0.036061763763427734,False,45.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.5590379238128662,False,24.0
2016,Josh Allen,Wyoming,2018,,,-8,pass,-1.3306739330291748,False,77.0
2016,Josh Allen,Wyoming,2018,,,13,pass,1.0704176425933838,False,75.0
2016,Josh Allen,Wyoming,2018,,,10,pass,0.6507207155227661,False,62.0
2016,Josh Allen,Wyoming,2018,,,-1,pass,-2.507734775543213,False,46.0
2016,Josh Allen,Wyoming,2018,,,14,pass,1.7418720722198486,False,56.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.7955374717712402,False,13.0
2016,Josh Allen,Wyoming,2018,,,15,pass,1.6095705032348633,False,39.0
2016,Josh Allen,Wyoming,2018,,,22,pass,2.0157248973846436,False,72.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.8904995918273926,False,30.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-1.4184660911560059,False,73.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.8078410625457764,False,48.0
2016,Josh Allen,Wyoming,2018,,,30,pass,2.946883201599121,True,30.0
2016,Josh Allen,Wyoming,2018,,,-4,pass,-1.223813533782959,False,71.0
2016,Josh Allen,Wyoming,2018,,,-12,pass,-1.877059817314148,False,74.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-1.7509050369262695,False,55.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.5731081962585449,False,58.0
2016,Josh Allen,Wyoming,2018,,,36,pass,3.947211265563965,False,94.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.7185266017913818,False,94.0
2016,Josh Allen,Wyoming,2018,,,-8,pass,-1.5592939853668213,False,10.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.8100540637969971,False,10.0
2016,Josh Allen,Wyoming,2018,,,23,pass,1.129105567932129,False,33.0
2016,Josh Allen,Wyoming,2018,,,25,pass,1.711456537246704,False,58.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.8019253015518188,False,88.0
2016,Josh Allen,Wyoming,2018,,,-11,pass,-1.8778278827667236,False,22.0
2016,Josh Allen,Wyoming,2018,,,7,pass,1.4059581756591797,False,85.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-0.9061763286590576,False,48.0
2016,Josh Allen,Wyoming,2018,,,-8,pass,-2.468336820602417,False,48.0
2016,Josh Allen,Wyoming,2018,,,0,pass,-1.7782118320465088,False,69.0
2016,Josh Allen,Wyoming,2018,,,32,pass,2.9586520195007324,True,32.0
