season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2010,Logan Thomas,Virginia Tech,2014,,,0,pass,-1.0163493156433105,False,55.0
2010,Logan Thomas,Virginia Tech,2014,,,3,pass,-0.5036367177963257,False,58.0
2010,Logan Thomas,Virginia Tech,2014,,,9,pass,1.6197597980499268,False,67.0
2010,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.7585828304290771,False,22.0
2010,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.7709784507751465,False,67.0
2010,Logan Thomas,Virginia Tech,2014,,,4,pass,-0.5185043811798096,False,65.0
2010,Logan Thomas,Virginia Tech,2014,,,0,pass,-1.533019781112671,False,61.0
2010,Logan Thomas,Virginia Tech,2014,,,9,pass,0.705024242401123,False,77.0
2010,Logan Thomas,Virginia Tech,2014,,,0,pass,-1.0840606689453125,False,72.0
2010,Logan Thomas,Virginia Tech,2014,,,5,pass,-0.04940342903137207,False,35.0
2010,Logan Thomas,Virginia Tech,2014,,,4,pass,0.1080847978591919,False,38.0
2010,Logan Thomas,Virginia Tech,2014,,,11,pass,0.5615773797035217,False,49.0
2010,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.2818053364753723,False,49.0
2010,Logan Thomas,Virginia Tech,2014,,,10,pass,0.3586193323135376,False,76.0
2010,Logan Thomas,Virginia Tech,2014,,,17,pass,-1.909590244293213,False,59.0
2010,Logan Thomas,Virginia Tech,2014,,,6,pass,0.7052902579307556,False,80.0
2010,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.3603475093841553,False,87.0
2010,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.6884270310401917,False,89.0
2010,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.6886624097824097,False,94.0
2010,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.7341874837875366,False,92.0
2010,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.9817392826080322,False,92.0
2010,Logan Thomas,Virginia Tech,2014,,,0,pass,-1.9347710609436035,False,6.0
2010,Logan Thomas,Virginia Tech,2014,,,24,pass,3.7043962478637695,False,59.0
2010,Logan Thomas,Virginia Tech,2014,,,6,pass,1.6661181449890137,False,53.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.9073877334594727,False,67.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.7419369220733643,False,67.0
2011,Logan Thomas,Virginia Tech,2014,,,2,pass,-0.4511759281158447,False,54.0
2011,Logan Thomas,Virginia Tech,2014,,,4,pass,0.7216582298278809,True,4.0
2011,Logan Thomas,Virginia Tech,2014,,,7,pass,2.4435324668884277,True,7.0
2011,Logan Thomas,Virginia Tech,2014,,,12,pass,2.7838022708892822,False,14.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.7008492946624756,False,14.0
2011,Logan Thomas,Virginia Tech,2014,,,55,pass,4.073147296905518,False,70.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.6682533025741577,False,71.0
2011,Logan Thomas,Virginia Tech,2014,,,12,pass,1.0558116436004639,False,94.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-1.1838340759277344,False,70.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.5882763862609863,False,60.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.5684573650360107,False,77.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-1.1107730865478516,False,31.0
2011,Logan Thomas,Virginia Tech,2014,,,31,pass,1.287748098373413,False,66.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-1.869105339050293,False,4.0
2011,Logan Thomas,Virginia Tech,2014,,,21,pass,2.170034408569336,False,25.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-1.0650546550750732,False,11.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.8558173179626465,False,11.0
2011,Logan Thomas,Virginia Tech,2014,,,5,pass,-0.0452728271484375,False,64.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.8319010734558105,False,81.0
2011,Logan Thomas,Virginia Tech,2014,,,9,pass,1.3549578189849854,False,23.0
2011,Logan Thomas,Virginia Tech,2014,,,4,pass,-0.2549173831939697,False,65.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-1.1722967624664307,False,91.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.9427776336669922,False,86.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-1.1212748289108276,False,90.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.8912869691848755,False,90.0
2011,Logan Thomas,Virginia Tech,2014,,,13,pass,2.9184203147888184,False,30.0
2011,Logan Thomas,Virginia Tech,2014,,,10,pass,0.6129481792449951,False,39.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.44221770763397217,False,22.0
2011,Logan Thomas,Virginia Tech,2014,,,20,pass,2.254408359527588,False,38.0
2011,Logan Thomas,Virginia Tech,2014,,,15,pass,1.162445306777954,False,26.0
2011,Logan Thomas,Virginia Tech,2014,,,14,pass,2.646477699279785,False,40.0
2011,Logan Thomas,Virginia Tech,2014,,,6,pass,0.19237875938415527,False,43.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-0.5942793488502502,False,55.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-1.4228647947311401,False,92.0
2011,Logan Thomas,Virginia Tech,2014,,,0,pass,-2.564051628112793,False,24.0
2011,Logan Thomas,Virginia Tech,2014,,,8,pass,0.4654519557952881,False,40.0
2011,Logan Thomas,Virginia Tech,2014,,,5,pass,0.024878263473510742,False,45.0
2011,Logan Thomas,Virginia Tech,2014,,,4,pass,-0.25022149085998535,False,55.0
2011,Logan Thomas,Virginia Tech,2014,,,7,pass,0.037091970443725586,False,46.0
