season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Bryce Young,Alabama,2023,,,-7,pass,-2.125237226486206,False,51.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.8492085933685303,False,51.0
2021,Bryce Young,Alabama,2023,,,5,pass,0.19897127151489258,False,56.0
2021,Bryce Young,Alabama,2023,,,-2,pass,-1.3322874307632446,False,69.0
2021,Bryce Young,Alabama,2023,,,4,pass,-0.21961313486099243,False,73.0
2021,Bryce Young,Alabama,2023,,,3,pass,-6.212798595428467,False,1.0
2021,Bryce Young,Alabama,2023,,,40,pass,2.811340808868408,False,60.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.570262610912323,False,75.0
2021,Bryce Young,Alabama,2023,,,10,pass,0.9634044170379639,False,75.0
2021,Bryce Young,Alabama,2023,,,20,pass,2.223935127258301,True,20.0
2021,Bryce Young,Alabama,2023,,,3,pass,0.6579298973083496,False,23.0
2021,Bryce Young,Alabama,2023,,,7,pass,0.3775978088378906,False,30.0
2021,Bryce Young,Alabama,2023,,,9,pass,0.3600720167160034,False,57.0
2021,Bryce Young,Alabama,2023,,,10,pass,1.6061779260635376,False,57.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.8878217935562134,False,57.0
2021,Bryce Young,Alabama,2023,,,29,pass,4.884037494659424,True,29.0
2021,Bryce Young,Alabama,2023,,,22,pass,1.9722700119018555,False,35.0
2021,Bryce Young,Alabama,2023,,,9,pass,0.5428884029388428,False,44.0
2021,Bryce Young,Alabama,2023,,,51,pass,3.706512928009033,True,51.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.5334765911102295,False,51.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.9544563293457031,False,68.0
2021,Bryce Young,Alabama,2023,,,14,pass,0.564525842666626,False,84.0
2021,Bryce Young,Alabama,2023,,,6,pass,-0.9611326456069946,False,85.0
2021,Bryce Young,Alabama,2023,,,-10,pass,-1.356152892112732,False,75.0
2021,Bryce Young,Alabama,2023,,,75,pass,3.6928040981292725,True,75.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.30164170265197754,False,55.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.09410691261291504,False,55.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.27549946308135986,False,66.0
2021,Bryce Young,Alabama,2023,,,19,pass,1.580380916595459,False,26.0
2021,Bryce Young,Alabama,2023,,,10,pass,0.8297727108001709,False,40.0
2021,Bryce Young,Alabama,2023,,,7,pass,1.3943955898284912,False,50.0
2021,Bryce Young,Alabama,2023,,,4,pass,-0.23580503463745117,False,56.0
2021,Bryce Young,Alabama,2023,,,8,pass,-0.5034885406494141,False,74.0
2021,Bryce Young,Alabama,2023,,,2,pass,-0.9631344079971313,False,76.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.7227205038070679,False,76.0
2021,Bryce Young,Alabama,2023,,,17,pass,1.7104032039642334,False,93.0
2021,Bryce Young,Alabama,2023,,,4,pass,-1.1327416896820068,False,49.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.0597401857376099,False,49.0
2021,Bryce Young,Alabama,2023,,,4,pass,-0.13909554481506348,False,60.0
2021,Bryce Young,Alabama,2023,,,-6,pass,-2.0448756217956543,False,54.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.9218646287918091,False,54.0
2021,Bryce Young,Alabama,2023,,,46,pass,3.9236209392547607,True,46.0
2021,Bryce Young,Alabama,2023,,,6,pass,-0.3833186626434326,False,52.0
2021,Bryce Young,Alabama,2023,,,5,pass,0.07718098163604736,False,62.0
2021,Bryce Young,Alabama,2023,,,19,pass,3.828752040863037,True,19.0
2021,Bryce Young,Alabama,2023,,,65,pass,5.0452704429626465,False,80.0
2021,Bryce Young,Alabama,2023,,,-5,pass,-1.595401644706726,False,75.0
2021,Bryce Young,Alabama,2023,,,8,pass,0.2794380187988281,False,14.0
2021,Bryce Young,Alabama,2023,,,10,pass,0.39168548583984375,False,22.0
2021,Bryce Young,Alabama,2023,,,26,pass,1.8604373931884766,False,61.0
