season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2019,Jacob Eason,Washington,2020,,,4,pass,-0.5338537693023682,False,63.0
2019,Jacob Eason,Washington,2020,,,49,pass,3.401034355163574,False,59.0
2019,Jacob Eason,Washington,2020,,,22,pass,2.3480472564697266,True,22.0
2019,Jacob Eason,Washington,2020,,,39,pass,1.8298437595367432,False,65.0
2019,Jacob Eason,Washington,2020,,,14,pass,1.9795122146606445,False,18.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.1918368339538574,False,87.0
2019,Jacob Eason,Washington,2020,,,3,pass,1.2031946182250977,True,3.0
2019,Jacob Eason,Washington,2020,,,28,pass,2.2698049545288086,False,75.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.9220077991485596,False,39.0
2019,Jacob Eason,Washington,2020,,,19,pass,1.7104454040527344,False,23.0
2019,Jacob Eason,Washington,2020,,,20,pass,0.1427464485168457,False,91.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.5370621681213379,False,75.0
2019,Jacob Eason,Washington,2020,,,-11,pass,-1.2839176654815674,False,80.0
2019,Jacob Eason,Washington,2020,,,17,pass,1.0738604068756104,False,75.0
2019,Jacob Eason,Washington,2020,,,22,pass,1.471245527267456,False,53.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.9380722045898438,False,32.0
2019,Jacob Eason,Washington,2020,,,-1,pass,-1.212170124053955,False,4.0
2019,Jacob Eason,Washington,2020,,,-4,pass,-1.187841534614563,False,62.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.7634856700897217,False,57.0
2019,Jacob Eason,Washington,2020,,,6,pass,0.4295315742492676,False,26.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.7717506885528564,False,15.0
2019,Jacob Eason,Washington,2020,,,5,pass,-0.9242157936096191,False,15.0
2019,Jacob Eason,Washington,2020,,,5,pass,-0.15720587968826294,False,75.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.6803915500640869,False,51.0
2019,Jacob Eason,Washington,2020,,,9,pass,1.6855287551879883,False,51.0
2019,Jacob Eason,Washington,2020,,,-3,pass,-1.1017916202545166,False,29.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.9425002336502075,False,32.0
2019,Jacob Eason,Washington,2020,,,9,pass,1.4435421228408813,False,55.0
2019,Jacob Eason,Washington,2020,,,13,pass,1.4764068126678467,False,39.0
2019,Jacob Eason,Washington,2020,,,13,pass,0.8293647766113281,False,24.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.5825467109680176,False,11.0
2019,Jacob Eason,Washington,2020,,,10,pass,1.4563628435134888,False,73.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.0651911497116089,False,70.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.6515012979507446,False,55.0
2019,Jacob Eason,Washington,2020,,,-3,pass,-1.431257963180542,False,41.0
2019,Jacob Eason,Washington,2020,,,25,pass,3.9419801235198975,False,44.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.0420646667480469,False,4.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.5679104328155518,False,4.0
2019,Jacob Eason,Washington,2020,,,5,pass,-0.3503842353820801,False,59.0
2019,Jacob Eason,Washington,2020,,,-1,pass,-0.7942497730255127,False,54.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.24306714534759521,False,59.0
2019,Jacob Eason,Washington,2020,,,10,pass,0.5674436688423157,False,78.0
2019,Jacob Eason,Washington,2020,,,4,pass,-0.27192819118499756,False,82.0
2019,Jacob Eason,Washington,2020,,,13,pass,0.7458127737045288,False,75.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.5152574181556702,False,67.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.583284854888916,False,31.0
2019,Jacob Eason,Washington,2020,,,0,pass,-3.7683722972869873,False,43.0
2019,Jacob Eason,Washington,2020,,,4,pass,-0.15003228187561035,False,33.0
2019,Jacob Eason,Washington,2020,,,10,pass,0.58182692527771,False,33.0
2019,Jacob Eason,Washington,2020,,,14,pass,0.8577084541320801,False,63.0
2019,Jacob Eason,Washington,2020,,,3,pass,-0.27966809272766113,False,38.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.753684401512146,False,35.0
2019,Jacob Eason,Washington,2020,,,0,pass,-2.7541069984436035,False,35.0
2019,Jacob Eason,Washington,2020,,,-3,pass,-1.3197077512741089,False,55.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.5219135284423828,False,37.0
2019,Jacob Eason,Washington,2020,,,-13,pass,-3.277808427810669,False,32.0
2019,Jacob Eason,Washington,2020,,,9,pass,0.6068041324615479,False,87.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.8862988948822021,False,77.0
2019,Jacob Eason,Washington,2020,,,15,pass,2.0119504928588867,True,15.0
2019,Jacob Eason,Washington,2020,,,4,pass,2.0580053329467773,False,30.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.6088404655456543,False,26.0
2019,Jacob Eason,Washington,2020,,,6,pass,0.31938815116882324,False,26.0
2019,Jacob Eason,Washington,2020,,,9,pass,3.5516324043273926,False,24.0
2019,Jacob Eason,Washington,2020,,,12,pass,1.0712265968322754,False,75.0
2019,Jacob Eason,Washington,2020,,,25,pass,2.4351906776428223,False,63.0
2019,Jacob Eason,Washington,2020,,,19,pass,2.598407745361328,False,82.0
2019,Jacob Eason,Washington,2020,,,3,pass,-0.6261951327323914,False,52.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.6979331970214844,False,49.0
2019,Jacob Eason,Washington,2020,,,12,pass,3.225116014480591,False,35.0
2019,Jacob Eason,Washington,2020,,,11,pass,1.801802158355713,False,19.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.2505912780761719,False,39.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.45381486415863037,False,39.0
2019,Jacob Eason,Washington,2020,,,-11,pass,-1.6502258777618408,False,39.0
2019,Jacob Eason,Washington,2020,,,18,pass,1.1852118968963623,False,81.0
2019,Jacob Eason,Washington,2020,,,5,pass,0.11443448066711426,False,63.0
2019,Jacob Eason,Washington,2020,,,-6,pass,-0.8888983130455017,False,75.0
2019,Jacob Eason,Washington,2020,,,8,pass,0.266147643327713,False,93.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.2615751028060913,False,85.0
2019,Jacob Eason,Washington,2020,,,2,pass,-0.4952189326286316,False,75.0
2019,Jacob Eason,Washington,2020,,,-15,pass,-1.9768718481063843,False,73.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.6963297128677368,False,90.0
2019,Jacob Eason,Washington,2020,,,-6,pass,-1.8008874654769897,False,79.0
2019,Jacob Eason,Washington,2020,,,5,pass,0.27605491876602173,False,72.0
2019,Jacob Eason,Washington,2020,,,4,pass,1.1512861251831055,False,67.0
2019,Jacob Eason,Washington,2020,,,29,pass,1.9688279628753662,False,63.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.5621600151062012,False,22.0
2019,Jacob Eason,Washington,2020,,,7,pass,1.5149381160736084,False,18.0
2019,Jacob Eason,Washington,2020,,,2,pass,-0.14269709587097168,False,13.0
2019,Jacob Eason,Washington,2020,,,21,pass,-5.558450698852539,False,11.0
2019,Jacob Eason,Washington,2020,,,1,pass,-0.9215928316116333,False,98.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.033358097076416,False,97.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.8760713338851929,False,35.0
2019,Jacob Eason,Washington,2020,,,20,pass,0.5408596396446228,False,55.0
2019,Jacob Eason,Washington,2020,,,-12,pass,-1.8482835292816162,False,38.0
2019,Jacob Eason,Washington,2020,,,6,pass,0.9110956192016602,False,48.0
2019,Jacob Eason,Washington,2020,,,22,pass,1.3071966171264648,False,75.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.461888074874878,False,61.0
2019,Jacob Eason,Washington,2020,,,-1,pass,-0.9531770944595337,False,60.0
2019,Jacob Eason,Washington,2020,,,8,pass,-0.5740091800689697,False,15.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.8201994895935059,False,15.0
2019,Jacob Eason,Washington,2020,,,20,pass,0.9102520942687988,False,65.0
2019,Jacob Eason,Washington,2020,,,33,pass,2.2526068687438965,True,33.0
2019,Jacob Eason,Washington,2020,,,13,pass,0.6379432678222656,False,74.0
2019,Jacob Eason,Washington,2020,,,5,pass,1.6210250854492188,True,5.0
2019,Jacob Eason,Washington,2020,,,27,pass,2.4699511528015137,False,32.0
2019,Jacob Eason,Washington,2020,,,7,pass,0.522636890411377,False,39.0
2019,Jacob Eason,Washington,2020,,,4,pass,-0.3415083885192871,False,58.0
2019,Jacob Eason,Washington,2020,,,15,pass,1.9789752960205078,False,73.0
2019,Jacob Eason,Washington,2020,,,4,pass,-0.4240622818470001,False,77.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.2436686754226685,False,69.0
2019,Jacob Eason,Washington,2020,,,4,pass,-0.5281479358673096,False,73.0
2019,Jacob Eason,Washington,2020,,,-2,pass,-1.2123162746429443,False,42.0
2019,Jacob Eason,Washington,2020,,,23,pass,1.1081135272979736,False,70.0
2019,Jacob Eason,Washington,2020,,,48,pass,4.0600690841674805,True,48.0
2019,Jacob Eason,Washington,2020,,,11,pass,0.6533979177474976,False,73.0
2019,Jacob Eason,Washington,2020,,,8,pass,0.0859687328338623,False,17.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.7490098476409912,False,17.0
2019,Jacob Eason,Washington,2020,,,5,pass,0.39247941970825195,False,23.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.6387712955474854,False,42.0
2019,Jacob Eason,Washington,2020,,,3,pass,-0.887874960899353,False,66.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.5977276563644409,False,62.0
2019,Jacob Eason,Washington,2020,,,6,pass,0.3744734525680542,False,75.0
2019,Jacob Eason,Washington,2020,,,15,pass,0.8873755931854248,False,42.0
2019,Jacob Eason,Washington,2020,,,4,pass,-0.1712651252746582,False,50.0
2019,Jacob Eason,Washington,2020,,,36,pass,-8.388426780700684,True,65.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.7966113090515137,False,72.0
2019,Jacob Eason,Washington,2020,,,10,pass,-0.10301530361175537,False,36.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.829148530960083,False,31.0
2019,Jacob Eason,Washington,2020,,,10,pass,0.9988992214202881,False,45.0
2019,Jacob Eason,Washington,2020,,,11,pass,1.1413702964782715,False,55.0
2019,Jacob Eason,Washington,2020,,,10,pass,0.6275410652160645,False,21.0
2019,Jacob Eason,Washington,2020,,,8,pass,0.3551661968231201,False,29.0
2019,Jacob Eason,Washington,2020,,,9,pass,1.1167553663253784,False,41.0
2019,Jacob Eason,Washington,2020,,,9,pass,1.0199916362762451,False,20.0
2019,Jacob Eason,Washington,2020,,,40,pass,-1.0199918746948242,False,60.0
2019,Jacob Eason,Washington,2020,,,3,pass,-0.9581751823425293,False,64.0
2019,Jacob Eason,Washington,2020,,,0,pass,-2.748746395111084,False,85.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.7712818384170532,False,49.0
2019,Jacob Eason,Washington,2020,,,5,pass,-0.2092677354812622,False,54.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.1002379655838013,False,30.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.9232480525970459,False,30.0
2019,Jacob Eason,Washington,2020,,,-3,pass,0.9232480525970459,False,27.0
2019,Jacob Eason,Washington,2020,,,13,pass,2.3625125885009766,False,40.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.653632402420044,False,42.0
2019,Jacob Eason,Washington,2020,,,7,pass,1.7142713069915771,False,49.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.6271406412124634,False,53.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.1651499271392822,False,64.0
2019,Jacob Eason,Washington,2020,,,4,pass,-0.05903404951095581,False,74.0
2019,Jacob Eason,Washington,2020,,,25,pass,0.08988984674215317,False,86.0
2019,Jacob Eason,Washington,2020,,,-3,pass,-0.09244069457054138,False,83.0
2019,Jacob Eason,Washington,2020,,,0,pass,0.009930290281772614,False,83.0
2019,Jacob Eason,Washington,2020,,,-9,pass,1.4413807392120361,False,53.0
2019,Jacob Eason,Washington,2020,,,15,pass,3.5212864875793457,False,68.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.4532829523086548,False,68.0
2019,Jacob Eason,Washington,2020,,,9,pass,0.5810666084289551,False,77.0
2019,Jacob Eason,Washington,2020,,,-2,pass,-0.930171012878418,False,75.0
2019,Jacob Eason,Washington,2020,,,0,pass,-2.572345733642578,False,85.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.173994779586792,False,21.0
2019,Jacob Eason,Washington,2020,,,37,pass,2.6428356170654297,False,62.0
2019,Jacob Eason,Washington,2020,,,-18,pass,-2.885880947113037,False,75.0
2019,Jacob Eason,Washington,2020,,,0,pass,-1.0694540739059448,False,75.0
2019,Jacob Eason,Washington,2020,,,0,pass,-3.7397923469543457,False,13.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.33533596992492676,False,17.0
2019,Jacob Eason,Washington,2020,,,35,pass,-0.40556812286376953,False,75.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.763852596282959,False,68.0
2019,Jacob Eason,Washington,2020,,,7,pass,0.13839873671531677,False,75.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.26798883080482483,False,75.0
2019,Jacob Eason,Washington,2020,,,8,pass,0.2901546061038971,False,90.0
2019,Jacob Eason,Washington,2020,,,0,pass,-0.8152384757995605,False,8.0
2019,Jacob Eason,Washington,2020,,,13,pass,1.327558994293213,False,43.0
