season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2016,Daniel Jones,Duke,2019,,,7,pass,0.813601016998291,False,37.0
2016,Daniel Jones,Duke,2019,,,11,pass,0.4597756862640381,False,30.0
2016,Daniel Jones,Duke,2019,,,64,pass,4.854887008666992,True,64.0
2016,Daniel Jones,Duke,2019,,,7,pass,0.46287283301353455,False,75.0
2016,Daniel Jones,Duke,2019,,,9,pass,0.9348299503326416,False,81.0
2016,Daniel Jones,Duke,2019,,,0,pass,-0.8508115410804749,False,72.0
2016,Daniel Jones,Duke,2019,,,0,pass,-0.5609216690063477,False,28.0
2016,Daniel Jones,Duke,2019,,,0,pass,-0.8032803535461426,False,28.0
2016,Daniel Jones,Duke,2019,,,9,pass,0.60042405128479,False,28.0
2016,Daniel Jones,Duke,2019,,,0,pass,-0.7668229937553406,False,84.0
2016,Daniel Jones,Duke,2019,,,23,pass,1.5247700214385986,False,61.0
2016,Daniel Jones,Duke,2019,,,0,pass,-4.0157880783081055,False,32.0
2016,Daniel Jones,Duke,2019,,,2,pass,-0.4858360290527344,False,50.0
2016,Daniel Jones,Duke,2019,,,-7,pass,-2.3547825813293457,False,46.0
2016,Daniel Jones,Duke,2019,,,12,pass,0.5985512733459473,False,64.0
2016,Daniel Jones,Duke,2019,,,0,pass,-1.8421926498413086,False,48.0
2016,Daniel Jones,Duke,2019,,,7,pass,0.20760250091552734,False,78.0
2016,Daniel Jones,Duke,2019,,,7,pass,-1.4957963228225708,False,71.0
2016,Daniel Jones,Duke,2019,,,32,pass,4.104386329650879,True,32.0
2016,Daniel Jones,Duke,2019,,,12,pass,1.2298293113708496,False,56.0
2016,Daniel Jones,Duke,2019,,,25,pass,2.7515969276428223,True,25.0
2016,Daniel Jones,Duke,2019,,,0,pass,-1.7037978172302246,False,64.0
2016,Daniel Jones,Duke,2019,,,-3,pass,-1.546433687210083,False,59.0
2016,Daniel Jones,Duke,2019,,,17,pass,2.601607322692871,False,62.0
2016,Daniel Jones,Duke,2019,,,7,pass,0.2956843376159668,False,33.0
2016,Daniel Jones,Duke,2019,,,4,pass,-0.12632471323013306,False,74.0
2016,Daniel Jones,Duke,2019,,,24,pass,2.7191452980041504,False,70.0
2016,Daniel Jones,Duke,2019,,,2,pass,-0.5342096090316772,False,46.0
2016,Daniel Jones,Duke,2019,,,4,pass,-0.009544134140014648,False,44.0
2016,Daniel Jones,Duke,2019,,,13,pass,1.9907532930374146,False,40.0
2016,Daniel Jones,Duke,2019,,,9,pass,0.9682307243347168,False,27.0
2016,Daniel Jones,Duke,2019,,,1,pass,-0.9315438270568848,False,78.0
2016,Daniel Jones,Duke,2019,,,0,pass,-1.0730395317077637,False,77.0
2016,Daniel Jones,Duke,2019,,,7,pass,0.5300981998443604,False,70.0
2016,Daniel Jones,Duke,2019,,,0,pass,-0.8073520660400391,False,66.0
2016,Daniel Jones,Duke,2019,,,20,pass,3.003692626953125,True,20.0
2016,Daniel Jones,Duke,2019,,,4,pass,-0.7774596214294434,False,65.0
2016,Daniel Jones,Duke,2019,,,15,pass,1.9666731357574463,False,64.0
2016,Daniel Jones,Duke,2019,,,0,pass,-0.8484342098236084,False,38.0
2016,Daniel Jones,Duke,2019,,,0,pass,-0.9394862651824951,False,71.0
2016,Daniel Jones,Duke,2019,,,17,pass,2.200939893722534,False,71.0
2016,Daniel Jones,Duke,2019,,,0,pass,-0.5617401599884033,False,54.0
2016,Daniel Jones,Duke,2019,,,35,pass,1.3552565574645996,False,42.0
2016,Daniel Jones,Duke,2019,,,55,pass,2.7593460083007812,True,55.0
2016,Daniel Jones,Duke,2019,,,11,pass,0.4684906005859375,False,34.0
2016,Daniel Jones,Duke,2019,,,25,pass,3.6477038860321045,False,28.0
2016,Daniel Jones,Duke,2019,,,0,pass,-0.5755724906921387,False,35.0
2016,Daniel Jones,Duke,2019,,,0,pass,-1.4190088510513306,False,33.0
2016,Daniel Jones,Duke,2019,,,0,pass,-1.7790838479995728,False,75.0
2016,Daniel Jones,Duke,2019,,,8,pass,-1.3452839851379395,False,75.0
2016,Daniel Jones,Duke,2019,,,9,pass,-2.5354623794555664,False,54.0
2016,Daniel Jones,Duke,2019,,,3,pass,-3.301295757293701,False,45.0
2016,Daniel Jones,Duke,2019,,,10,pass,-3.334700345993042,False,42.0
2016,Daniel Jones,Duke,2019,,,0,pass,-4.437830924987793,False,32.0
2016,Daniel Jones,Duke,2019,,,7,pass,-2.8805766105651855,False,32.0
2016,Daniel Jones,Duke,2019,,,21,pass,-1.75830078125,False,72.0
2016,Daniel Jones,Duke,2019,,,0,pass,-3.7609217166900635,False,51.0
2016,Daniel Jones,Duke,2019,,,0,pass,-4.069571495056152,False,51.0
2016,Daniel Jones,Duke,2019,,,0,pass,-3.828685760498047,False,51.0
2016,Daniel Jones,Duke,2019,,,8,pass,-1.0903916358947754,False,80.0
2016,Daniel Jones,Duke,2019,,,4,pass,-1.7694371938705444,False,72.0
2016,Daniel Jones,Duke,2019,,,15,pass,-2.231346607208252,False,68.0
2016,Daniel Jones,Duke,2019,,,-5,pass,-3.996918201446533,False,53.0
2016,Daniel Jones,Duke,2019,,,0,pass,-3.5757129192352295,False,58.0
2016,Daniel Jones,Duke,2019,,,7,pass,-3.0293166637420654,False,58.0
2016,Daniel Jones,Duke,2019,,,9,pass,-0.8656985759735107,False,80.0
2016,Daniel Jones,Duke,2019,,,5,pass,-2.245792865753174,False,71.0
2016,Daniel Jones,Duke,2019,,,-7,pass,-2.5011343955993652,False,68.0
2016,Daniel Jones,Duke,2019,,,13,pass,-1.4511239528656006,False,78.0
2016,Daniel Jones,Duke,2019,,,-4,pass,-3.7619380950927734,False,65.0
2016,Daniel Jones,Duke,2019,,,1,pass,-2.6631357669830322,False,69.0
2016,Daniel Jones,Duke,2019,,,56,pass,-1.1940407752990723,False,68.0
2016,Daniel Jones,Duke,2019,,,0,pass,-7.072216987609863,False,12.0
2016,Daniel Jones,Duke,2019,,,10,pass,-5.743146896362305,False,12.0
2016,Daniel Jones,Duke,2019,,,-7,pass,-3.0192689895629883,False,75.0
2016,Daniel Jones,Duke,2019,,,-3,pass,0.6834935545921326,False,82.0
2016,Daniel Jones,Duke,2019,,,0,pass,-3.4774959087371826,False,26.0
2016,Daniel Jones,Duke,2019,,,9,pass,-2.8357512950897217,False,45.0
2016,Daniel Jones,Duke,2019,,,-2,pass,-4.717284679412842,False,24.0
2016,Daniel Jones,Duke,2019,,,8,pass,-2.464365005493164,False,53.0
2016,Daniel Jones,Duke,2019,,,7,pass,-1.4515873193740845,False,80.0
2016,Daniel Jones,Duke,2019,,,5,pass,-1.5005720853805542,False,73.0
2016,Daniel Jones,Duke,2019,,,15,pass,-1.9056396484375,False,68.0
2016,Daniel Jones,Duke,2019,,,6,pass,-1.8767061233520508,False,75.0
2016,Daniel Jones,Duke,2019,,,0,pass,-3.4336488246917725,False,67.0
2016,Daniel Jones,Duke,2019,,,3,pass,-4.657375335693359,False,28.0
2016,Daniel Jones,Duke,2019,,,0,pass,-5.391024589538574,False,25.0
2016,Daniel Jones,Duke,2019,,,0,pass,-4.2238264083862305,False,35.0
2016,Daniel Jones,Duke,2019,,,14,pass,0.6231288909912109,False,88.0
2016,Daniel Jones,Duke,2019,,,59,pass,-1.655432105064392,False,74.0
2016,Daniel Jones,Duke,2019,,,0,pass,-5.878843307495117,False,13.0
2016,Daniel Jones,Duke,2019,,,5,pass,-0.636733889579773,False,92.0
2016,Daniel Jones,Duke,2019,,,0,pass,-2.6629834175109863,False,80.0
2016,Daniel Jones,Duke,2019,,,4,pass,-5.047531604766846,False,46.0
2016,Daniel Jones,Duke,2019,,,3,pass,-5.1757073402404785,False,42.0
2016,Daniel Jones,Duke,2019,,,8,pass,-5.066147804260254,False,34.0
2016,Daniel Jones,Duke,2019,,,3,pass,-5.21458625793457,False,26.0
2016,Daniel Jones,Duke,2019,,,8,pass,-5.616147041320801,False,23.0
2016,Daniel Jones,Duke,2019,,,8,pass,2.0275626182556152,False,10.0
2016,Daniel Jones,Duke,2019,,,0,pass,-8.77764892578125,False,2.0
2016,Daniel Jones,Duke,2019,,,0,pass,-0.9881960154,False,
2016,Daniel Jones,Duke,2019,,,28,pass,1.7687783241,False,
2016,Daniel Jones,Duke,2019,,,13,pass,0.9739863873,False,
2016,Daniel Jones,Duke,2019,,,-6,pass,-2.1808269024,False,
2016,Daniel Jones,Duke,2019,,,0,pass,-1.8931999207,False,
2016,Daniel Jones,Duke,2019,,,5,pass,0.0567986071,False,
2016,Daniel Jones,Duke,2019,,,7,pass,0.9708174467,False,
2016,Daniel Jones,Duke,2019,,,9,pass,0.875849843,False,
2016,Daniel Jones,Duke,2019,,,20,pass,1.5097951889,False,
2016,Daniel Jones,Duke,2019,,,3,pass,-5.3715772629,False,
2016,Daniel Jones,Duke,2019,,,6,pass,0.1543947458,False,
2016,Daniel Jones,Duke,2019,,,5,pass,-0.0400918126,False,
2016,Daniel Jones,Duke,2019,,,16,pass,1.1426221132,False,
2016,Daniel Jones,Duke,2019,,,39,pass,3.141933918,False,
2016,Daniel Jones,Duke,2019,,,10,pass,2.3555750847,False,
2016,Daniel Jones,Duke,2019,,,12,pass,0.9001791477,False,
2016,Daniel Jones,Duke,2019,,,9,pass,1.0530252457,False,
2016,Daniel Jones,Duke,2019,,,5,pass,0.0797843933,False,
