season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.8799102306365967,False,75.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.5142792463302612,False,75.0
2014,Patrick Mahomes,Texas Tech,2017,,,-9,pass,-0.9354703426361084,False,66.0
2014,Patrick Mahomes,Texas Tech,2017,,,16,pass,0.961970329284668,False,77.0
2014,Patrick Mahomes,Texas Tech,2017,,,4,pass,1.8758578300476074,True,4.0
2014,Patrick Mahomes,Texas Tech,2017,,,2,pass,-3.607936382293701,False,81.0
2014,Patrick Mahomes,Texas Tech,2017,,,-2,pass,-1.382372498512268,False,79.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-2.2323145866394043,False,31.0
2014,Patrick Mahomes,Texas Tech,2017,,,19,pass,0.6410189867019653,False,50.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.17418260872364044,False,50.0
2014,Patrick Mahomes,Texas Tech,2017,,,-8,pass,-0.6563044786453247,False,42.0
2014,Patrick Mahomes,Texas Tech,2017,,,17,pass,0.45091331005096436,False,59.0
2014,Patrick Mahomes,Texas Tech,2017,,,11,pass,0.36173927783966064,False,70.0
2014,Patrick Mahomes,Texas Tech,2017,,,4,pass,0.13658469915390015,False,74.0
2014,Patrick Mahomes,Texas Tech,2017,,,3,pass,-0.048186153173446655,False,79.0
2014,Patrick Mahomes,Texas Tech,2017,,,4,pass,-0.16841688752174377,False,70.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.26541826128959656,False,75.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.465456485748291,False,89.0
2014,Patrick Mahomes,Texas Tech,2017,,,13,pass,-2.612901449203491,False,67.0
2014,Patrick Mahomes,Texas Tech,2017,,,3,pass,2.491671562194824,True,3.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.9977703094482422,False,3.0
2014,Patrick Mahomes,Texas Tech,2017,,,18,pass,3.0417182445526123,False,20.0
2014,Patrick Mahomes,Texas Tech,2017,,,14,pass,1.4240670204162598,False,35.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.48996633291244507,False,65.0
2014,Patrick Mahomes,Texas Tech,2017,,,6,pass,1.0983386039733887,False,72.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.65220046043396,False,79.0
2014,Patrick Mahomes,Texas Tech,2017,,,13,pass,1.3792163133621216,False,88.0
2014,Patrick Mahomes,Texas Tech,2017,,,7,pass,-0.788254976272583,False,84.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.9233168363571167,False,79.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.637688934803009,False,79.0
2014,Patrick Mahomes,Texas Tech,2017,,,-2,pass,-1.1826512813568115,False,10.0
2014,Patrick Mahomes,Texas Tech,2017,,,25,pass,0.7686123847961426,False,34.0
2014,Patrick Mahomes,Texas Tech,2017,,,29,pass,1.460435390472412,False,48.0
2014,Patrick Mahomes,Texas Tech,2017,,,12,pass,1.4518051147460938,False,60.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.9262878894805908,False,60.0
2014,Patrick Mahomes,Texas Tech,2017,,,8,pass,-0.7489664554595947,False,59.0
2014,Patrick Mahomes,Texas Tech,2017,,,6,pass,-0.5934085845947266,False,65.0
2014,Patrick Mahomes,Texas Tech,2017,,,5,pass,1.2953596115112305,False,58.0
2014,Patrick Mahomes,Texas Tech,2017,,,6,pass,-0.0707169771194458,False,64.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.6026626825332642,False,64.0
2014,Patrick Mahomes,Texas Tech,2017,,,2,pass,-1.5734765529632568,False,51.0
2014,Patrick Mahomes,Texas Tech,2017,,,13,pass,2.0517284870147705,False,69.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.69939124584198,False,75.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-1.8098485469818115,False,67.0
2014,Patrick Mahomes,Texas Tech,2017,,,6,pass,0.34853503108024597,False,73.0
2014,Patrick Mahomes,Texas Tech,2017,,,2,pass,-0.437637060880661,False,75.0
2014,Patrick Mahomes,Texas Tech,2017,,,39,pass,5.518902778625488,True,39.0
2014,Patrick Mahomes,Texas Tech,2017,,,7,pass,-0.9154070615768433,False,46.0
2014,Patrick Mahomes,Texas Tech,2017,,,11,pass,0.16551905870437622,False,57.0
2014,Patrick Mahomes,Texas Tech,2017,,,9,pass,0.08811980485916138,False,75.0
2014,Patrick Mahomes,Texas Tech,2017,,,8,pass,0.46916455030441284,False,75.0
2014,Patrick Mahomes,Texas Tech,2017,,,-7,pass,-2.4194531440734863,False,65.0
2014,Patrick Mahomes,Texas Tech,2017,,,3,pass,0.7917280197143555,False,14.0
2014,Patrick Mahomes,Texas Tech,2017,,,7,pass,0.24626731872558594,False,21.0
2014,Patrick Mahomes,Texas Tech,2017,,,7,pass,0.4777975082397461,False,62.0
2014,Patrick Mahomes,Texas Tech,2017,,,13,pass,1.007071852684021,False,75.0
2014,Patrick Mahomes,Texas Tech,2017,,,16,pass,1.726989507675171,False,55.0
2014,Patrick Mahomes,Texas Tech,2017,,,13,pass,0.9198620319366455,False,75.0
2014,Patrick Mahomes,Texas Tech,2017,,,47,pass,4.568551063537598,True,47.0
2014,Patrick Mahomes,Texas Tech,2017,,,59,pass,5.022914886474609,True,59.0
2014,Patrick Mahomes,Texas Tech,2017,,,-10,pass,-2.3880341053009033,False,38.0
2014,Patrick Mahomes,Texas Tech,2017,,,5,pass,0.6702954769134521,False,46.0
2014,Patrick Mahomes,Texas Tech,2017,,,9,pass,0.5200784206390381,False,55.0
2014,Patrick Mahomes,Texas Tech,2017,,,19,pass,0.994032621383667,False,74.0
2014,Patrick Mahomes,Texas Tech,2017,,,7,pass,0.28905272483825684,False,81.0
2014,Patrick Mahomes,Texas Tech,2017,,,12,pass,1.7897459268569946,False,93.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-0.5772511959075928,False,39.0
2014,Patrick Mahomes,Texas Tech,2017,,,6,pass,1.0276908874511719,True,6.0
2014,Patrick Mahomes,Texas Tech,2017,,,7,pass,1.362269401550293,False,8.0
2014,Patrick Mahomes,Texas Tech,2017,,,19,pass,1.5359487533569336,False,38.0
2014,Patrick Mahomes,Texas Tech,2017,,,17,pass,4.272403717041016,False,40.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-2.0102710723876953,False,40.0
2014,Patrick Mahomes,Texas Tech,2017,,,8,pass,0.641122579574585,False,44.0
2014,Patrick Mahomes,Texas Tech,2017,,,4,pass,1.3729867935180664,False,48.0
2014,Patrick Mahomes,Texas Tech,2017,,,8,pass,0.3440704345703125,False,56.0
2014,Patrick Mahomes,Texas Tech,2017,,,26,pass,2.9730355739593506,False,80.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-1.0722945928573608,False,80.0
2014,Patrick Mahomes,Texas Tech,2017,,,7,pass,0.4288996756076813,False,87.0
2014,Patrick Mahomes,Texas Tech,2017,,,44,pass,4.263535499572754,True,44.0
2014,Patrick Mahomes,Texas Tech,2017,,,4,pass,1.0804790258407593,False,64.0
2014,Patrick Mahomes,Texas Tech,2017,,,6,pass,0.18964600563049316,False,60.0
2014,Patrick Mahomes,Texas Tech,2017,,,10,pass,0.9233313798904419,False,54.0
2014,Patrick Mahomes,Texas Tech,2017,,,0,pass,-3.033918619155884,False,39.0
2014,Patrick Mahomes,Texas Tech,2017,,,6,pass,-0.9950118064880371,False,45.0
2014,Patrick Mahomes,Texas Tech,2017,,,6,pass,0.16001641750335693,False,79.0
2014,Patrick Mahomes,Texas Tech,2017,,,11,pass,1.3176640272140503,False,56.0
2014,Patrick Mahomes,Texas Tech,2017,,,3,pass,-0.3279447555541992,False,51.0
2014,Patrick Mahomes,Texas Tech,2017,,,-2,pass,-5.063515663146973,False,48.0
2014,Patrick Mahomes,Texas Tech,2017,,,82,pass,6.038699150085449,True,82.0
2014,Patrick Mahomes,Texas Tech,2017,,,13,pass,1.1510710716247559,True,13.0
