season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2013,Jake Rudock,Michigan,2016,,,12,pass,1.536173701286316,False,47.0
2013,Jake Rudock,Michigan,2016,,,21,pass,0.8915770053863525,False,66.0
2013,Jake Rudock,Michigan,2016,,,5,pass,0.1945037841796875,False,45.0
2013,Jake Rudock,Michigan,2016,,,11,pass,0.8916854858398438,False,20.0
2013,Jake Rudock,Michigan,2016,,,0,pass,-0.5949039459228516,False,60.0
2013,Jake Rudock,Michigan,2016,,,10,pass,1.252503514289856,False,60.0
2013,Jake Rudock,Michigan,2016,,,17,pass,1.4618453979492188,False,50.0
2013,Jake Rudock,Michigan,2016,,,6,pass,1.8876347541809082,False,38.0
2013,Jake Rudock,Michigan,2016,,,10,pass,0.9499683380126953,False,74.0
2013,Jake Rudock,Michigan,2016,,,0,pass,-0.9989621639251709,False,66.0
2013,Jake Rudock,Michigan,2016,,,55,pass,5.984652042388916,True,55.0
2013,Jake Rudock,Michigan,2016,,,0,pass,-0.3068869113922119,False,19.0
2013,Jake Rudock,Michigan,2016,,,17,pass,1.5125443935394287,False,39.0
2013,Jake Rudock,Michigan,2016,,,0,pass,-0.3139182925224304,False,87.0
2013,Jake Rudock,Michigan,2016,,,0,pass,-0.6574302911758423,False,87.0
2013,Jake Rudock,Michigan,2016,,,7,pass,-0.3539719581604004,False,87.0
2013,Jake Rudock,Michigan,2016,,,0,pass,-0.8485949039459229,False,72.0
2013,Jake Rudock,Michigan,2016,,,2,pass,-0.7191439270973206,False,72.0
2013,Jake Rudock,Michigan,2016,,,8,pass,0.7547957897186279,False,42.0
2013,Jake Rudock,Michigan,2016,,,0,pass,-1.8524508476257324,False,36.0
2013,Jake Rudock,Michigan,2016,,,0,pass,-2.9376540184020996,False,36.0
2013,Jake Rudock,Michigan,2016,,,5,pass,2.3507118225097656,True,5.0
2013,Jake Rudock,Michigan,2016,,,18,pass,1.6447004079818726,False,58.0
2013,Jake Rudock,Michigan,2016,,,25,pass,2.060575485229492,False,58.0
2013,Jake Rudock,Michigan,2016,,,6,pass,0.14919400215148926,False,33.0
2013,Jake Rudock,Michigan,2016,,,4,pass,1.1638152599334717,False,27.0
2013,Jake Rudock,Michigan,2016,,,0,pass,-0.6158766746520996,False,23.0
2015,Jake Rudock,Michigan,2016,,,10,pass,2.5326132774353027,True,10.0
2015,Jake Rudock,Michigan,2016,,,25,pass,1.8283586502075195,False,35.0
2015,Jake Rudock,Michigan,2016,,,10,pass,2.219522714614868,False,45.0
2015,Jake Rudock,Michigan,2016,,,0,pass,-0.5362962484359741,False,49.0
2015,Jake Rudock,Michigan,2016,,,0,pass,-0.3799283504486084,False,49.0
2015,Jake Rudock,Michigan,2016,,,16,pass,0.442501425743103,False,65.0
2015,Jake Rudock,Michigan,2016,,,9,pass,0.6117337942123413,False,74.0
2015,Jake Rudock,Michigan,2016,,,6,pass,-0.025415480136871338,False,80.0
2015,Jake Rudock,Michigan,2016,,,1,pass,-0.15331721305847168,False,36.0
2015,Jake Rudock,Michigan,2016,,,3,pass,-0.12363314628601074,False,39.0
2015,Jake Rudock,Michigan,2016,,,17,pass,2.8550589084625244,False,61.0
2015,Jake Rudock,Michigan,2016,,,55,pass,-8.154376983642578,True,48.0
2015,Jake Rudock,Michigan,2016,,,16,pass,1.0434544086456299,False,71.0
2015,Jake Rudock,Michigan,2016,,,19,pass,2.5463013648986816,True,19.0
2015,Jake Rudock,Michigan,2016,,,0,pass,-1.0526998043060303,False,35.0
2015,Jake Rudock,Michigan,2016,,,13,pass,2.2634129524230957,False,59.0
2015,Jake Rudock,Michigan,2016,,,0,pass,-0.6636474132537842,False,64.0
2015,Jake Rudock,Michigan,2016,,,5,pass,0.031432002782821655,False,75.0
2015,Jake Rudock,Michigan,2016,,,0,pass,-1.5362212657928467,False,26.0
2015,Jake Rudock,Michigan,2016,,,0,pass,-0.8358302116394043,False,26.0
2015,Jake Rudock,Michigan,2016,,,5,pass,0.08334875106811523,False,31.0
