season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.6281664371490479,False,69.0
2021,Hendon Hooker,Tennessee,2023,,,7,pass,1.488053321838379,False,11.0
2021,Hendon Hooker,Tennessee,2023,,,24,pass,3.8695294857025146,True,24.0
2021,Hendon Hooker,Tennessee,2023,,,10,pass,0.5023829936981201,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,13,pass,1.1235032081604004,False,58.0
2021,Hendon Hooker,Tennessee,2023,,,15,pass,1.3537778854370117,False,62.0
2021,Hendon Hooker,Tennessee,2023,,,6,pass,0.003044605255126953,False,47.0
2021,Hendon Hooker,Tennessee,2023,,,4,pass,-0.17788279056549072,False,43.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.2522494792938232,False,8.0
2021,Hendon Hooker,Tennessee,2023,,,13,pass,0.7747807502746582,False,50.0
2021,Hendon Hooker,Tennessee,2023,,,35,pass,4.8186869621276855,True,35.0
2021,Hendon Hooker,Tennessee,2023,,,29,pass,1.3492381572723389,False,62.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.5436139106750488,False,33.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.6956212520599365,False,33.0
2021,Hendon Hooker,Tennessee,2023,,,14,pass,0.9543242454528809,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.6290090084075928,False,50.0
2021,Hendon Hooker,Tennessee,2023,,,35,pass,3.0744314193725586,True,35.0
2021,Hendon Hooker,Tennessee,2023,,,7,pass,0.4776904582977295,False,57.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.0374484062194824,False,64.0
2021,Hendon Hooker,Tennessee,2023,,,-5,pass,-1.0096254348754883,False,60.0
2021,Hendon Hooker,Tennessee,2023,,,9,pass,0.7246124744415283,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,-4,pass,-1.578847885131836,False,56.0
2021,Hendon Hooker,Tennessee,2023,,,-6,pass,-1.513569712638855,False,87.0
2021,Hendon Hooker,Tennessee,2023,,,-1,pass,-1.0584349632263184,False,86.0
2021,Hendon Hooker,Tennessee,2023,,,7,pass,0.8211075067520142,False,27.0
2021,Hendon Hooker,Tennessee,2023,,,-2,pass,-1.4303594827651978,False,25.0
2021,Hendon Hooker,Tennessee,2023,,,16,pass,0.23683679103851318,False,60.0
2021,Hendon Hooker,Tennessee,2023,,,12,pass,0.6958723068237305,False,72.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.42190515995025635,False,72.0
2021,Hendon Hooker,Tennessee,2023,,,15,pass,1.8178541660308838,False,60.0
2021,Hendon Hooker,Tennessee,2023,,,-4,pass,-1.1062467098236084,False,62.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.3113096952438354,False,59.0
2021,Hendon Hooker,Tennessee,2023,,,3,pass,-0.4524855613708496,False,65.0
2021,Hendon Hooker,Tennessee,2023,,,21,pass,2.857780933380127,True,21.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.6187667846679688,False,21.0
2021,Hendon Hooker,Tennessee,2023,,,31,pass,0.8040304183959961,False,42.0
