season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2017,Sam Ehlinger,Texas,2021,,,1,pass,0.6150045394897461,True,1.0
2017,Sam Ehlinger,Texas,2021,,,9,pass,0.8577203750610352,False,10.0
2017,Sam Ehlinger,Texas,2021,,,27,pass,1.083601474761963,False,67.0
2017,Sam Ehlinger,Texas,2021,,,23,pass,0.9264736175537109,False,32.0
2017,Sam Ehlinger,Texas,2021,,,12,pass,0.8905117511749268,False,62.0
2017,Sam Ehlinger,Texas,2021,,,0,pass,-0.542299747467041,False,29.0
2017,Sam Ehlinger,Texas,2021,,,0,pass,-1.5946300029754639,False,26.0
2017,Sam Ehlinger,Texas,2021,,,12,pass,0.7514622211456299,False,70.0
2017,Sam Ehlinger,Texas,2021,,,9,pass,0.45108795166015625,False,58.0
2017,Sam Ehlinger,Texas,2021,,,0,pass,-1.021824836730957,False,17.0
2017,Sam Ehlinger,Texas,2021,,,0,pass,-0.5515296459197998,False,17.0
2017,Sam Ehlinger,Texas,2021,,,14,pass,2.803063154220581,False,17.0
2017,Sam Ehlinger,Texas,2021,,,0,pass,-0.395571231842041,False,3.0
2017,Sam Ehlinger,Texas,2021,,,39,pass,2.327572822570801,False,56.0
2017,Sam Ehlinger,Texas,2021,,,3,pass,-0.5029548406600952,False,77.0
2017,Sam Ehlinger,Texas,2021,,,9,pass,0.2623438835144043,False,65.0
2017,Sam Ehlinger,Texas,2021,,,23,pass,1.7463293075561523,False,64.0
2017,Sam Ehlinger,Texas,2021,,,0,pass,-0.6108496189117432,False,41.0
2017,Sam Ehlinger,Texas,2021,,,9,pass,3.8953006267547607,False,37.0
2017,Sam Ehlinger,Texas,2021,,,14,pass,0.7177987098693848,False,28.0
2017,Sam Ehlinger,Texas,2021,,,18,pass,2.5921225547790527,False,83.0
2017,Sam Ehlinger,Texas,2021,,,0,pass,-1.1240406036376953,False,68.0
2017,Sam Ehlinger,Texas,2021,,,0,pass,-0.6619024276733398,False,59.0
2017,Sam Ehlinger,Texas,2021,,,0,pass,-2.064230442047119,False,54.0
2017,Sam Ehlinger,Texas,2021,,,21,pass,0.9010152816772461,False,35.0
2017,Sam Ehlinger,Texas,2021,,,11,pass,1.2143774032592773,False,14.0
2017,Sam Ehlinger,Texas,2021,,,3,pass,4.13567590713501,True,3.0
2017,Sam Ehlinger,Texas,2021,,,-8,pass,-1.3274842500686646,False,25.0
2017,Sam Ehlinger,Texas,2021,,,11,pass,0.8776713609695435,False,33.0
2017,Sam Ehlinger,Texas,2021,,,11,pass,0.13943636417388916,False,22.0
2017,Sam Ehlinger,Texas,2021,,,17,pass,3.459442377090454,True,17.0
