season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2006,Colt McCoy,Texas,2010,,,14,pass,0.7016482353210449,False,50.0
2006,Colt McCoy,Texas,2010,,,29,pass,1.867121696472168,True,29.0
2006,Colt McCoy,Texas,2010,,,5,pass,-0.6669597625732422,False,52.0
2006,Colt McCoy,Texas,2010,,,5,pass,3.1416125297546387,True,5.0
2006,Colt McCoy,Texas,2010,,,0,pass,-1.083150863647461,False,5.0
2006,Colt McCoy,Texas,2010,,,0,pass,-0.657779335975647,False,45.0
2006,Colt McCoy,Texas,2010,,,7,pass,-0.5610697269439697,False,63.0
2006,Colt McCoy,Texas,2010,,,0,pass,-0.580284595489502,False,56.0
2006,Colt McCoy,Texas,2010,,,7,pass,1.0919513702392578,False,56.0
2006,Colt McCoy,Texas,2010,,,6,pass,0.22501039505004883,False,41.0
2006,Colt McCoy,Texas,2010,,,13,pass,1.2351961135864258,False,14.0
2006,Colt McCoy,Texas,2010,,,0,pass,-0.5714645385742188,False,24.0
2006,Colt McCoy,Texas,2010,,,0,pass,-0.5535459518432617,False,12.0
2006,Colt McCoy,Texas,2010,,,7,pass,-0.5616613626480103,False,75.0
2006,Colt McCoy,Texas,2010,,,9,pass,0.7472751140594482,False,69.0
2006,Colt McCoy,Texas,2010,,,60,pass,4.457989692687988,True,60.0
2006,Colt McCoy,Texas,2010,,,13,pass,-1.0361824035644531,False,75.0
2006,Colt McCoy,Texas,2010,,,-2,pass,-0.5198900699615479,False,49.0
2006,Colt McCoy,Texas,2010,,,16,pass,0.6189199686050415,False,77.0
2006,Colt McCoy,Texas,2010,,,0,pass,-0.1748073548078537,False,77.0
2006,Colt McCoy,Texas,2010,,,12,pass,0.48587557673454285,False,89.0
2006,Colt McCoy,Texas,2010,,,0,pass,-0.22016143798828125,False,89.0
2006,Colt McCoy,Texas,2010,,,5,pass,0.12823474407196045,False,94.0
2006,Colt McCoy,Texas,2010,,,0,pass,-0.9057759046554565,False,80.0
2006,Colt McCoy,Texas,2010,,,0,pass,-0.6922450065612793,False,80.0
2006,Colt McCoy,Texas,2010,,,0,pass,-1.199448823928833,False,28.0
2006,Colt McCoy,Texas,2010,,,4,pass,-0.05757737159729004,False,43.0
