season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2018,Nate Stanley,Iowa,2020,,,15,pass,1.4099295139312744,False,68.0
2018,Nate Stanley,Iowa,2020,,,7,pass,0.7434518337249756,False,45.0
2018,Nate Stanley,Iowa,2020,,,30,pass,2.965510368347168,False,32.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.8694901466369629,False,32.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.4022883176803589,False,32.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.9439091682434082,False,54.0
2018,Nate Stanley,Iowa,2020,,,8,pass,1.9824755191802979,False,54.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.084808588027954,False,70.0
2018,Nate Stanley,Iowa,2020,,,45,pass,3.5352537631988525,False,70.0
2018,Nate Stanley,Iowa,2020,,,5,pass,-0.43837642669677734,False,40.0
2018,Nate Stanley,Iowa,2020,,,5,pass,-0.583674430847168,False,35.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.9211255311965942,False,30.0
2018,Nate Stanley,Iowa,2020,,,2,pass,-0.8011516332626343,False,54.0
2018,Nate Stanley,Iowa,2020,,,3,pass,-1.264437198638916,False,52.0
2018,Nate Stanley,Iowa,2020,,,6,pass,0.22387075424194336,False,18.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.757023811340332,False,12.0
2018,Nate Stanley,Iowa,2020,,,8,pass,0.6042823791503906,False,59.0
2018,Nate Stanley,Iowa,2020,,,4,pass,0.8506543636322021,False,51.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.0095196962356567,False,37.0
2018,Nate Stanley,Iowa,2020,,,4,pass,-0.5114022493362427,False,37.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.541478157043457,False,21.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.0920383930206299,False,20.0
2018,Nate Stanley,Iowa,2020,,,4,pass,-0.26330649852752686,False,74.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.8124808073043823,False,63.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.7705662250518799,False,69.0
2018,Nate Stanley,Iowa,2020,,,48,pass,1.7185096740722656,False,72.0
2018,Nate Stanley,Iowa,2020,,,14,pass,1.3811736106872559,True,14.0
2018,Nate Stanley,Iowa,2020,,,8,pass,0.34057021141052246,False,76.0
2018,Nate Stanley,Iowa,2020,,,12,pass,0.4196658134460449,False,68.0
2018,Nate Stanley,Iowa,2020,,,2,pass,-0.5328760147094727,False,31.0
2018,Nate Stanley,Iowa,2020,,,10,pass,0.6257388591766357,False,34.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-4.405516147613525,False,24.0
2018,Nate Stanley,Iowa,2020,,,23,pass,1.6642754077911377,False,35.0
2018,Nate Stanley,Iowa,2020,,,26,pass,-2.353370189666748,False,39.0
2018,Nate Stanley,Iowa,2020,,,16,pass,0.6482179760932922,False,63.0
2018,Nate Stanley,Iowa,2020,,,8,pass,1.1136947870254517,False,47.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.3938024640083313,False,61.0
2018,Nate Stanley,Iowa,2020,,,8,pass,1.0360097885131836,False,61.0
2018,Nate Stanley,Iowa,2020,,,-10,pass,-1.1694166660308838,False,53.0
2018,Nate Stanley,Iowa,2020,,,13,pass,-0.9243680238723755,False,67.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.9082410335540771,False,49.0
2018,Nate Stanley,Iowa,2020,,,4,pass,-0.4939734935760498,False,49.0
2018,Nate Stanley,Iowa,2020,,,10,pass,0.43231916427612305,False,30.0
2018,Nate Stanley,Iowa,2020,,,29,pass,1.4516892433166504,False,47.0
2018,Nate Stanley,Iowa,2020,,,3,pass,2.273942708969116,False,10.0
2018,Nate Stanley,Iowa,2020,,,7,pass,-0.09064078330993652,False,73.0
2018,Nate Stanley,Iowa,2020,,,19,pass,2.4497971534729004,False,66.0
2018,Nate Stanley,Iowa,2020,,,5,pass,1.4097294807434082,True,5.0
2018,Nate Stanley,Iowa,2020,,,12,pass,1.039975881576538,False,87.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.0183130502700806,False,59.0
2018,Nate Stanley,Iowa,2020,,,7,pass,1.6796468496322632,False,59.0
2018,Nate Stanley,Iowa,2020,,,43,pass,3.319047212600708,False,51.0
2018,Nate Stanley,Iowa,2020,,,8,pass,0.8232324719429016,False,75.0
2018,Nate Stanley,Iowa,2020,,,-7,pass,-1.7458378076553345,False,48.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.0434370040893555,False,55.0
2018,Nate Stanley,Iowa,2020,,,27,pass,0.7627326846122742,False,75.0
2018,Nate Stanley,Iowa,2020,,,6,pass,0.24569809436798096,False,76.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.26261842250823975,False,70.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-2.6860811710357666,False,70.0
2018,Nate Stanley,Iowa,2020,,,22,pass,2.3338265419006348,False,80.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.91629958152771,False,53.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.6933650970458984,False,53.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.6779189705848694,False,88.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.7412452697753906,False,81.0
2018,Nate Stanley,Iowa,2020,,,1,pass,0.4729447364807129,True,1.0
2018,Nate Stanley,Iowa,2020,,,14,pass,1.7247765064239502,False,73.0
2018,Nate Stanley,Iowa,2020,,,23,pass,1.8036115169525146,False,54.0
2018,Nate Stanley,Iowa,2020,,,11,pass,1.4631609916687012,False,12.0
2018,Nate Stanley,Iowa,2020,,,12,pass,2.772634983062744,False,72.0
2018,Nate Stanley,Iowa,2020,,,45,pass,3.290787696838379,False,51.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.7738580703735352,False,6.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.16424858570098877,False,79.0
2018,Nate Stanley,Iowa,2020,,,20,pass,2.5695900917053223,True,20.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.7018117904663086,False,61.0
2018,Nate Stanley,Iowa,2020,,,46,pass,4.119465351104736,False,66.0
2018,Nate Stanley,Iowa,2020,,,13,pass,1.4724565744400024,False,56.0
2018,Nate Stanley,Iowa,2020,,,24,pass,2.3381803035736084,False,71.0
2018,Nate Stanley,Iowa,2020,,,7,pass,0.3782637119293213,False,12.0
2018,Nate Stanley,Iowa,2020,,,30,pass,4.096776962280273,False,31.0
2018,Nate Stanley,Iowa,2020,,,9,pass,1.6017844676971436,False,41.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.4292868375778198,False,60.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.855013370513916,False,66.0
2018,Nate Stanley,Iowa,2020,,,5,pass,2.40433406829834,True,5.0
2018,Nate Stanley,Iowa,2020,,,16,pass,2.2818586826324463,False,35.0
2018,Nate Stanley,Iowa,2020,,,7,pass,-7.164361476898193,False,87.0
2018,Nate Stanley,Iowa,2020,,,8,pass,0.5955909490585327,False,75.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.5795848369598389,False,62.0
2018,Nate Stanley,Iowa,2020,,,26,pass,2.215181827545166,False,55.0
2018,Nate Stanley,Iowa,2020,,,4,pass,0.054883480072021484,False,26.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-4.118511199951172,False,22.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.35030412673950195,False,56.0
2018,Nate Stanley,Iowa,2020,,,6,pass,0.18681389093399048,False,65.0
2018,Nate Stanley,Iowa,2020,,,21,pass,-5.85320520401001,False,80.0
2018,Nate Stanley,Iowa,2020,,,21,pass,3.7920913696289062,True,21.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.37100350856781006,False,49.0
2018,Nate Stanley,Iowa,2020,,,-5,pass,-0.3520846366882324,False,49.0
2018,Nate Stanley,Iowa,2020,,,8,pass,0.12105667591094971,False,54.0
2018,Nate Stanley,Iowa,2020,,,25,pass,2.3289341926574707,False,46.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.6911105513572693,False,75.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.6721251010894775,False,4.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.4849953651428223,False,74.0
2018,Nate Stanley,Iowa,2020,,,14,pass,0.6630933284759521,False,60.0
2018,Nate Stanley,Iowa,2020,,,12,pass,1.1517448425292969,False,35.0
2018,Nate Stanley,Iowa,2020,,,5,pass,0.04505300521850586,False,23.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.8211050033569336,False,18.0
2018,Nate Stanley,Iowa,2020,,,12,pass,1.8182120323181152,False,18.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.373547077178955,False,62.0
2018,Nate Stanley,Iowa,2020,,,60,pass,5.414691925048828,True,60.0
2018,Nate Stanley,Iowa,2020,,,3,pass,1.0418810844421387,True,3.0
2018,Nate Stanley,Iowa,2020,,,13,pass,0.26061081886291504,False,53.0
2018,Nate Stanley,Iowa,2020,,,8,pass,0.8507866859436035,False,42.0
2018,Nate Stanley,Iowa,2020,,,9,pass,2.3557848930358887,False,32.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.587291955947876,False,23.0
2018,Nate Stanley,Iowa,2020,,,15,pass,2.3918187618255615,False,20.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.4759149551391602,False,54.0
2018,Nate Stanley,Iowa,2020,,,-2,pass,-1.4459583759307861,False,58.0
2018,Nate Stanley,Iowa,2020,,,-2,pass,-1.7694618701934814,False,16.0
2018,Nate Stanley,Iowa,2020,,,9,pass,0.9638781547546387,False,30.0
2018,Nate Stanley,Iowa,2020,,,13,pass,2.2769105434417725,False,42.0
2018,Nate Stanley,Iowa,2020,,,10,pass,3.934199333190918,True,10.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.3100762367248535,False,22.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.48760056495666504,False,35.0
2018,Nate Stanley,Iowa,2020,,,16,pass,1.5666331052780151,False,52.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.1619017124176025,False,7.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.9111528396606445,False,7.0
2018,Nate Stanley,Iowa,2020,,,7,pass,2.305933713912964,False,17.0
2018,Nate Stanley,Iowa,2020,,,1,pass,-0.4656245708465576,False,24.0
2018,Nate Stanley,Iowa,2020,,,7,pass,1.4761326313018799,False,18.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.5593852996826172,False,22.0
2018,Nate Stanley,Iowa,2020,,,12,pass,2.908895254135132,False,34.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.6599829196929932,False,52.0
2018,Nate Stanley,Iowa,2020,,,15,pass,1.6402970552444458,False,67.0
2018,Nate Stanley,Iowa,2020,,,10,pass,-5.417703628540039,False,26.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.20685935020446777,False,44.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.4371761679649353,False,55.0
2018,Nate Stanley,Iowa,2020,,,11,pass,0.6239994764328003,False,66.0
2018,Nate Stanley,Iowa,2020,,,11,pass,0.4438210129737854,False,77.0
2018,Nate Stanley,Iowa,2020,,,7,pass,-6.331023216247559,False,3.0
2018,Nate Stanley,Iowa,2020,,,14,pass,2.5996344089508057,False,17.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.5204920768737793,False,17.0
2018,Nate Stanley,Iowa,2020,,,15,pass,2.150778293609619,False,32.0
2018,Nate Stanley,Iowa,2020,,,7,pass,0.5891246795654297,False,59.0
2018,Nate Stanley,Iowa,2020,,,4,pass,-0.09811043739318848,False,63.0
2018,Nate Stanley,Iowa,2020,,,12,pass,1.5194876194000244,False,75.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.3965023756027222,False,49.0
2018,Nate Stanley,Iowa,2020,,,4,pass,-0.25023651123046875,False,53.0
2018,Nate Stanley,Iowa,2020,,,22,pass,2.305694103240967,False,75.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.4948439300060272,False,75.0
2018,Nate Stanley,Iowa,2020,,,20,pass,1.4335840940475464,False,95.0
2018,Nate Stanley,Iowa,2020,,,11,pass,2.4844589233398438,False,75.0
2018,Nate Stanley,Iowa,2020,,,-8,pass,-2.162614107131958,False,68.0
2018,Nate Stanley,Iowa,2020,,,3,pass,-0.3803757429122925,False,71.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.06294846534729,False,56.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.8937942385673523,False,75.0
2018,Nate Stanley,Iowa,2020,,,11,pass,1.149491310119629,False,47.0
2018,Nate Stanley,Iowa,2020,,,6,pass,-0.12270426750183105,False,48.0
