season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2012,Cody Kessler,USC,2016,,,1,pass,-0.8405337333679199,False,10.0
2012,Cody Kessler,USC,2016,,,8,pass,0.5340209007263184,False,33.0
2013,Cody Kessler,USC,2016,,,0,pass,-1.3046684265136719,False,65.0
2013,Cody Kessler,USC,2016,,,0,pass,-1.0176711082458496,False,65.0
2013,Cody Kessler,USC,2016,,,3,pass,3.229217052459717,False,38.0
2013,Cody Kessler,USC,2016,,,9,pass,0.30905234813690186,False,47.0
2013,Cody Kessler,USC,2016,,,13,pass,0.2835141718387604,False,60.0
2013,Cody Kessler,USC,2016,,,19,pass,2.6510214805603027,True,19.0
2013,Cody Kessler,USC,2016,,,5,pass,-0.11946713924407959,False,65.0
2013,Cody Kessler,USC,2016,,,0,pass,-1.5954773426055908,False,71.0
2013,Cody Kessler,USC,2016,,,7,pass,0.0987204909324646,False,78.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.5396214723587036,False,78.0
2013,Cody Kessler,USC,2016,,,0,pass,-1.7260236740112305,True,99.0
2013,Cody Kessler,USC,2016,,,10,pass,-0.26901739835739136,False,79.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.7257828712463379,False,71.0
2013,Cody Kessler,USC,2016,,,5,pass,0.17236042022705078,False,12.0
2013,Cody Kessler,USC,2016,,,8,pass,0.6064209938049316,False,38.0
2013,Cody Kessler,USC,2016,,,0,pass,-3.3995416164398193,False,26.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.830493688583374,False,29.0
2013,Cody Kessler,USC,2016,,,16,pass,2.4111928939819336,False,48.0
2013,Cody Kessler,USC,2016,,,4,pass,-0.052110135555267334,False,60.0
2013,Cody Kessler,USC,2016,,,5,pass,0.09576678276062012,False,65.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.9427955150604248,False,42.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.5586386919021606,False,43.0
2013,Cody Kessler,USC,2016,,,8,pass,0.44379591941833496,False,21.0
2013,Cody Kessler,USC,2016,,,-1,pass,-2.123262405395508,False,59.0
2013,Cody Kessler,USC,2016,,,8,pass,0.44178545475006104,False,67.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.7641898393630981,False,67.0
2013,Cody Kessler,USC,2016,,,4,pass,-0.024695277214050293,False,71.0
2013,Cody Kessler,USC,2016,,,7,pass,-0.47621554136276245,False,67.0
2013,Cody Kessler,USC,2016,,,6,pass,0.08250761032104492,False,74.0
2013,Cody Kessler,USC,2016,,,21,pass,2.471998453140259,False,45.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.8634734153747559,False,40.0
2013,Cody Kessler,USC,2016,,,10,pass,-0.3842811584472656,False,40.0
2013,Cody Kessler,USC,2016,,,21,pass,1.026641845703125,False,53.0
2013,Cody Kessler,USC,2016,,,11,pass,0.4150667190551758,False,75.0
2013,Cody Kessler,USC,2016,,,3,pass,-1.2460466623306274,False,59.0
2013,Cody Kessler,USC,2016,,,4,pass,-0.29331159591674805,False,63.0
2013,Cody Kessler,USC,2016,,,15,pass,0.4759197235107422,False,75.0
2013,Cody Kessler,USC,2016,,,80,pass,5.1365556716918945,True,80.0
2013,Cody Kessler,USC,2016,,,6,pass,-0.9420505166053772,False,63.0
2013,Cody Kessler,USC,2016,,,20,pass,1.0922682285308838,False,86.0
2013,Cody Kessler,USC,2016,,,5,pass,1.3061957359313965,True,5.0
2013,Cody Kessler,USC,2016,,,9,pass,0.7963180541992188,False,17.0
2013,Cody Kessler,USC,2016,,,10,pass,2.062760353088379,False,31.0
2013,Cody Kessler,USC,2016,,,9,pass,0.8072308301925659,False,70.0
2013,Cody Kessler,USC,2016,,,13,pass,0.43541061878204346,False,86.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.8394737839698792,False,75.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.8425081968307495,False,38.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.5229816436767578,False,34.0
2013,Cody Kessler,USC,2016,,,0,pass,-1.2888455390930176,False,5.0
2013,Cody Kessler,USC,2016,,,9,pass,0.43027305603027344,False,17.0
2013,Cody Kessler,USC,2016,,,0,pass,-1.9502298831939697,False,49.0
2013,Cody Kessler,USC,2016,,,13,pass,0.700764000415802,False,62.0
2013,Cody Kessler,USC,2016,,,0,pass,-2.069368839263916,False,40.0
2013,Cody Kessler,USC,2016,,,19,pass,1.2041960954666138,False,66.0
2013,Cody Kessler,USC,2016,,,3,pass,-0.5577681064605713,False,30.0
2013,Cody Kessler,USC,2016,,,14,pass,1.2556157112121582,False,40.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.7825570106506348,False,56.0
2013,Cody Kessler,USC,2016,,,33,pass,0.7903454303741455,False,76.0
2013,Cody Kessler,USC,2016,,,30,pass,2.897735595703125,True,30.0
2013,Cody Kessler,USC,2016,,,9,pass,1.4981865882873535,False,39.0
2013,Cody Kessler,USC,2016,,,0,pass,-1.5869245529174805,False,71.0
2013,Cody Kessler,USC,2016,,,0,pass,-1.0028343200683594,False,71.0
2013,Cody Kessler,USC,2016,,,5,pass,-0.09537374973297119,False,77.0
2013,Cody Kessler,USC,2016,,,3,pass,-0.41604602336883545,False,80.0
2013,Cody Kessler,USC,2016,,,7,pass,0.19382858276367188,False,17.0
2013,Cody Kessler,USC,2016,,,19,pass,1.1521053314208984,False,45.0
2013,Cody Kessler,USC,2016,,,0,pass,-1.0700663328170776,False,47.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.937023401260376,False,75.0
2013,Cody Kessler,USC,2016,,,17,pass,2.092189311981201,False,75.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.5595110654830933,False,87.0
2013,Cody Kessler,USC,2016,,,17,pass,4.348809242248535,False,47.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.8871121406555176,False,52.0
2013,Cody Kessler,USC,2016,,,48,pass,7.609068393707275,True,48.0
2013,Cody Kessler,USC,2016,,,9,pass,1.372772455215454,False,50.0
2013,Cody Kessler,USC,2016,,,4,pass,0.2633860111236572,False,72.0
2013,Cody Kessler,USC,2016,,,8,pass,0.18133485317230225,False,67.0
2013,Cody Kessler,USC,2016,,,11,pass,0.9469009637832642,False,79.0
2013,Cody Kessler,USC,2016,,,0,pass,-3.5589804649353027,False,28.0
2013,Cody Kessler,USC,2016,,,28,pass,2.4601035118103027,False,75.0
2013,Cody Kessler,USC,2016,,,51,pass,-0.6149610280990601,False,75.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.30689752101898193,False,75.0
2013,Cody Kessler,USC,2016,,,8,pass,0.35060954093933105,False,80.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.6830092668533325,False,94.0
2013,Cody Kessler,USC,2016,,,-1,pass,-1.5660873651504517,False,61.0
2013,Cody Kessler,USC,2016,,,4,pass,-0.3224759101867676,False,62.0
2013,Cody Kessler,USC,2016,,,10,pass,2.6647696495056152,True,10.0
2013,Cody Kessler,USC,2016,,,2,pass,-0.5030970573425293,False,14.0
2013,Cody Kessler,USC,2016,,,16,pass,0.8977303504943848,False,30.0
2013,Cody Kessler,USC,2016,,,2,pass,-0.4882093667984009,False,57.0
2013,Cody Kessler,USC,2016,,,20,pass,1.3833191394805908,False,77.0
2013,Cody Kessler,USC,2016,,,19,pass,2.0710835456848145,False,60.0
2013,Cody Kessler,USC,2016,,,2,pass,-0.41693639755249023,False,62.0
2013,Cody Kessler,USC,2016,,,5,pass,-0.37993717193603516,False,77.0
2013,Cody Kessler,USC,2016,,,3,pass,-1.0304151773452759,False,80.0
2013,Cody Kessler,USC,2016,,,0,pass,-0.9047150611877441,False,43.0
2013,Cody Kessler,USC,2016,,,29,pass,1.6313629150390625,False,33.0
2013,Cody Kessler,USC,2016,,,0,pass,-1.7924318313598633,False,4.0
2013,Cody Kessler,USC,2016,,,5,pass,1.5270462036132812,False,38.0
