season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2017,Dwayne Haskins,Ohio State,2019,,,15,pass,1.1978533267974854,False,31.0
2017,Dwayne Haskins,Ohio State,2019,,,8,pass,0.37440574169158936,False,45.0
2017,Dwayne Haskins,Ohio State,2019,,,9,pass,0.22674179077148438,False,66.0
2017,Dwayne Haskins,Ohio State,2019,,,14,pass,0.6006062626838684,False,80.0
2017,Dwayne Haskins,Ohio State,2019,,,8,pass,-1.4320635795593262,False,9.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-1.3662989139556885,False,9.0
2017,Dwayne Haskins,Ohio State,2019,,,4,pass,-0.02928328514099121,False,13.0
2017,Dwayne Haskins,Ohio State,2019,,,50,pass,2.2990145683288574,False,75.0
2017,Dwayne Haskins,Ohio State,2019,,,11,pass,0.9183235168457031,False,25.0
2017,Dwayne Haskins,Ohio State,2019,,,1,pass,-0.5722293853759766,False,14.0
2017,Dwayne Haskins,Ohio State,2019,,,-8,pass,-1.898705244064331,False,59.0
2017,Dwayne Haskins,Ohio State,2019,,,65,pass,-9.127365112304688,True,37.0
2017,Dwayne Haskins,Ohio State,2019,,,16,pass,1.6624398231506348,False,58.0
2017,Dwayne Haskins,Ohio State,2019,,,5,pass,-0.1079716682434082,False,42.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-0.5581357479095459,False,32.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-0.9432923793792725,False,37.0
2017,Dwayne Haskins,Ohio State,2019,,,38,pass,2.3729567527770996,True,38.0
2017,Dwayne Haskins,Ohio State,2019,,,20,pass,0.6979081630706787,False,72.0
2017,Dwayne Haskins,Ohio State,2019,,,8,pass,0.30198097229003906,False,52.0
2017,Dwayne Haskins,Ohio State,2019,,,11,pass,0.997321605682373,False,23.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-1.1323907375335693,False,13.0
2017,Dwayne Haskins,Ohio State,2019,,,9,pass,0.4795050621032715,False,82.0
2017,Dwayne Haskins,Ohio State,2019,,,10,pass,0.18875646591186523,False,73.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-0.5120413303375244,False,53.0
2017,Dwayne Haskins,Ohio State,2019,,,-3,pass,-1.6740306615829468,False,48.0
2017,Dwayne Haskins,Ohio State,2019,,,28,pass,4.995387077331543,True,28.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-0.5464365482330322,False,33.0
2017,Dwayne Haskins,Ohio State,2019,,,9,pass,0.8109661340713501,False,42.0
2017,Dwayne Haskins,Ohio State,2019,,,35,pass,4.415639400482178,True,35.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-0.8178648948669434,False,35.0
2017,Dwayne Haskins,Ohio State,2019,,,7,pass,0.5207028388977051,False,79.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-0.47104883193969727,False,60.0
2017,Dwayne Haskins,Ohio State,2019,,,5,pass,-0.4533572196960449,False,60.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-1.4397013187408447,False,55.0
2017,Dwayne Haskins,Ohio State,2019,,,8,pass,0.7823469638824463,False,53.0
2017,Dwayne Haskins,Ohio State,2019,,,11,pass,0.6392952799797058,False,84.0
2017,Dwayne Haskins,Ohio State,2019,,,23,pass,1.3222367763519287,False,42.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-1.1470402479171753,False,66.0
2017,Dwayne Haskins,Ohio State,2019,,,12,pass,0.8556332588195801,False,55.0
2017,Dwayne Haskins,Ohio State,2019,,,5,pass,-0.09956026077270508,False,42.0
2017,Dwayne Haskins,Ohio State,2019,,,8,pass,0.44093894958496094,False,33.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-1.069184422492981,False,51.0
2017,Dwayne Haskins,Ohio State,2019,,,6,pass,-0.29834961891174316,False,57.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-0.4570442736148834,False,51.0
2017,Dwayne Haskins,Ohio State,2019,,,7,pass,1.1865389347076416,False,67.0
2017,Dwayne Haskins,Ohio State,2019,,,3,pass,-0.7241438627243042,False,75.0
2017,Dwayne Haskins,Ohio State,2019,,,21,pass,3.1053929328918457,True,21.0
2017,Dwayne Haskins,Ohio State,2019,,,13,pass,2.3176560401916504,False,35.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-0.5355865955352783,False,37.0
2017,Dwayne Haskins,Ohio State,2019,,,33,pass,1.6877415180206299,False,70.0
2017,Dwayne Haskins,Ohio State,2019,,,-10,pass,-0.8808337450027466,False,58.0
2017,Dwayne Haskins,Ohio State,2019,,,7,pass,0.697124719619751,False,32.0
2017,Dwayne Haskins,Ohio State,2019,,,24,pass,2.5035691261291504,False,58.0
2017,Dwayne Haskins,Ohio State,2019,,,3,pass,-0.5914891958236694,False,61.0
2017,Dwayne Haskins,Ohio State,2019,,,0,pass,-1.4565519094467163,False,27.0
2017,Dwayne Haskins,Ohio State,2019,,,29,pass,2.697603464126587,False,57.0
2017,Dwayne Haskins,Ohio State,2019,,,27,pass,3.8642923831939697,False,53.0
