season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2011,Trevor Siemian,Northwestern,2015,,,1,pass,0.775416374206543,True,1.0
2011,Trevor Siemian,Northwestern,2015,,,12,pass,1.4492340087890625,False,16.0
2011,Trevor Siemian,Northwestern,2015,,,0,pass,-1.8230836391448975,False,42.0
2011,Trevor Siemian,Northwestern,2015,,,0,pass,-0.47210705280303955,False,60.0
2011,Trevor Siemian,Northwestern,2015,,,18,pass,1.1331959962844849,False,60.0
2011,Trevor Siemian,Northwestern,2015,,,0,pass,-0.7347360849380493,False,42.0
2011,Trevor Siemian,Northwestern,2015,,,7,pass,0.6853543519973755,False,43.0
2011,Trevor Siemian,Northwestern,2015,,,0,pass,-3.362346649169922,False,33.0
2011,Trevor Siemian,Northwestern,2015,,,62,pass,4.813823699951172,True,62.0
2011,Trevor Siemian,Northwestern,2015,,,8,pass,0.38453224301338196,False,80.0
2011,Trevor Siemian,Northwestern,2015,,,10,pass,0.888286292552948,False,72.0
2011,Trevor Siemian,Northwestern,2015,,,35,pass,3.368523359298706,True,35.0
2011,Trevor Siemian,Northwestern,2015,,,5,pass,-0.06713104248046875,False,59.0
2011,Trevor Siemian,Northwestern,2015,,,0,pass,-0.5984660387039185,False,54.0
2011,Trevor Siemian,Northwestern,2015,,,8,pass,1.4663900136947632,False,54.0
2011,Trevor Siemian,Northwestern,2015,,,4,pass,-0.11088371276855469,False,46.0
2011,Trevor Siemian,Northwestern,2015,,,0,pass,-0.7159103155136108,False,42.0
2011,Trevor Siemian,Northwestern,2015,,,0,pass,-3.0850062370300293,False,88.0
2011,Trevor Siemian,Northwestern,2015,,,0,pass,-0.7853178977966309,False,82.0
2011,Trevor Siemian,Northwestern,2015,,,0,pass,-0.588095486164093,False,82.0
2011,Trevor Siemian,Northwestern,2015,,,0,pass,-0.4235629439353943,False,82.0
2011,Trevor Siemian,Northwestern,2015,,,32,pass,2.6873040199279785,False,57.0
2011,Trevor Siemian,Northwestern,2015,,,3,pass,-0.12794113159179688,False,24.0
2011,Trevor Siemian,Northwestern,2015,,,32,pass,3.244636058807373,False,56.0
2011,Trevor Siemian,Northwestern,2015,,,8,pass,1.9132767915725708,False,71.0
2011,Trevor Siemian,Northwestern,2015,,,0,pass,-0.08262620866298676,False,85.0
2012,Trevor Siemian,Northwestern,2015,,,9,pass,2.3457069396972656,True,9.0
2012,Trevor Siemian,Northwestern,2015,,,0,pass,-1.8816030025482178,False,18.0
2012,Trevor Siemian,Northwestern,2015,,,4,pass,0.10357308387756348,False,22.0
2012,Trevor Siemian,Northwestern,2015,,,25,pass,1.6083444356918335,False,59.0
2012,Trevor Siemian,Northwestern,2015,,,12,pass,1.1279573440551758,False,34.0
2012,Trevor Siemian,Northwestern,2015,,,0,pass,-0.23822665214538574,False,34.0
2012,Trevor Siemian,Northwestern,2015,,,3,pass,-0.19115376472473145,False,62.0
2012,Trevor Siemian,Northwestern,2015,,,19,pass,1.0848772525787354,False,81.0
2012,Trevor Siemian,Northwestern,2015,,,0,pass,-1.3086367845535278,False,70.0
2012,Trevor Siemian,Northwestern,2015,,,0,pass,0.86347496509552,False,41.0
2012,Trevor Siemian,Northwestern,2015,,,9,pass,1.4114972352981567,False,61.0
2012,Trevor Siemian,Northwestern,2015,,,7,pass,0.3841378688812256,False,67.0
2012,Trevor Siemian,Northwestern,2015,,,0,pass,-0.9029767513275146,False,7.0
2012,Trevor Siemian,Northwestern,2015,,,7,pass,0.2955899238586426,False,75.0
2012,Trevor Siemian,Northwestern,2015,,,5,pass,0.5517008304595947,False,68.0
2012,Trevor Siemian,Northwestern,2015,,,0,pass,-0.5440384149551392,False,56.0
2012,Trevor Siemian,Northwestern,2015,,,0,pass,-0.7908586859703064,False,56.0
2012,Trevor Siemian,Northwestern,2015,,,34,pass,3.619015693664551,False,56.0
2012,Trevor Siemian,Northwestern,2015,,,7,pass,0.16491198539733887,False,57.0
2012,Trevor Siemian,Northwestern,2015,,,14,pass,-0.4900033473968506,False,86.0
2012,Trevor Siemian,Northwestern,2015,,,6,pass,0.46753644943237305,False,50.0
2012,Trevor Siemian,Northwestern,2015,,,9,pass,0.7302236557006836,False,34.0
2012,Trevor Siemian,Northwestern,2015,,,0,pass,-0.6318960189819336,False,25.0
2012,Trevor Siemian,Northwestern,2015,,,8,pass,0.6591649055480957,False,15.0
2012,Trevor Siemian,Northwestern,2015,,,2,pass,-1.1476807594299316,False,73.0
2012,Trevor Siemian,Northwestern,2015,,,-1,pass,-0.8334295749664307,False,62.0
2012,Trevor Siemian,Northwestern,2015,,,0,pass,-0.7412254810333252,False,63.0
2012,Trevor Siemian,Northwestern,2015,,,0,pass,-1.0474234819412231,False,63.0
2012,Trevor Siemian,Northwestern,2015,,,0,pass,0.21422600746154785,False,23.0
2012,Trevor Siemian,Northwestern,2015,,,6,pass,0.4995753765106201,False,29.0
2012,Trevor Siemian,Northwestern,2015,,,19,pass,1.0452793836593628,False,48.0
2012,Trevor Siemian,Northwestern,2015,,,9,pass,0.2479236125946045,False,61.0
