season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2004,Kevin Kolb,Houston,2007,,,3,pass,-0.35028931498527527,False,73.0
2004,Kevin Kolb,Houston,2007,,,22,pass,1.2972692251205444,False,55.0
2004,Kevin Kolb,Houston,2007,,,16,pass,1.6281938552856445,False,23.0
2004,Kevin Kolb,Houston,2007,,,4,pass,-0.046801090240478516,False,87.0
2004,Kevin Kolb,Houston,2007,,,-6,pass,-1.7856721878051758,False,49.0
2004,Kevin Kolb,Houston,2007,,,-8,pass,-1.8870686292648315,False,37.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-1.0100069046020508,False,45.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-1.2645509243011475,False,45.0
2004,Kevin Kolb,Houston,2007,,,19,pass,1.2222203016281128,False,79.0
2004,Kevin Kolb,Houston,2007,,,10,pass,0.8865447044372559,False,60.0
2004,Kevin Kolb,Houston,2007,,,5,pass,-1.0098469257354736,False,52.0
2004,Kevin Kolb,Houston,2007,,,15,pass,0.3444973826408386,False,70.0
2004,Kevin Kolb,Houston,2007,,,5,pass,0.02385866641998291,False,55.0
2004,Kevin Kolb,Houston,2007,,,9,pass,0.28288015723228455,False,80.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-0.47570204734802246,False,81.0
2004,Kevin Kolb,Houston,2007,,,-10,pass,-1.5994371175765991,False,80.0
2004,Kevin Kolb,Houston,2007,,,-5,pass,-0.653439998626709,False,90.0
2004,Kevin Kolb,Houston,2007,,,-8,pass,-1.0698907375335693,False,79.0
2004,Kevin Kolb,Houston,2007,,,7,pass,0.021692991256713867,False,85.0
2004,Kevin Kolb,Houston,2007,,,22,pass,1.627107858657837,False,72.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-0.9350398182868958,False,84.0
2004,Kevin Kolb,Houston,2007,,,11,pass,0.8364474773406982,False,18.0
2004,Kevin Kolb,Houston,2007,,,-1,pass,-1.0365242958068848,False,78.0
2004,Kevin Kolb,Houston,2007,,,63,pass,5.872570037841797,False,79.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-0.7485396862030029,False,63.0
2004,Kevin Kolb,Houston,2007,,,14,pass,0.9071570634841919,False,76.0
2004,Kevin Kolb,Houston,2007,,,-3,pass,-1.2277172803878784,False,83.0
2004,Kevin Kolb,Houston,2007,,,10,pass,-0.07613801956176758,False,84.0
2004,Kevin Kolb,Houston,2007,,,-5,pass,-1.3974409103393555,False,79.0
2004,Kevin Kolb,Houston,2007,,,12,pass,1.917853832244873,False,92.0
2004,Kevin Kolb,Houston,2007,,,10,pass,1.4576900005340576,False,19.0
2004,Kevin Kolb,Houston,2007,,,9,pass,1.0251941680908203,False,28.0
2004,Kevin Kolb,Houston,2007,,,9,pass,1.0087308883666992,False,39.0
2004,Kevin Kolb,Houston,2007,,,21,pass,2.4244742393493652,False,62.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-0.6902093887329102,False,10.0
2004,Kevin Kolb,Houston,2007,,,39,pass,3.949643611907959,False,49.0
2004,Kevin Kolb,Houston,2007,,,8,pass,0.9561834335327148,False,52.0
2004,Kevin Kolb,Houston,2007,,,12,pass,2.291499137878418,False,64.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-1.406659722328186,False,65.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-0.8161847591400146,False,65.0
2004,Kevin Kolb,Houston,2007,,,9,pass,0.9673314094543457,False,96.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-1.0354670286178589,False,85.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-1.1155602931976318,False,80.0
2004,Kevin Kolb,Houston,2007,,,8,pass,0.12883692979812622,False,75.0
2004,Kevin Kolb,Houston,2007,,,-2,pass,-1.9400336742401123,False,34.0
2004,Kevin Kolb,Houston,2007,,,13,pass,0.9768058061599731,False,53.0
2004,Kevin Kolb,Houston,2007,,,3,pass,-0.38124340772628784,False,73.0
2004,Kevin Kolb,Houston,2007,,,17,pass,1.5683130025863647,False,70.0
2004,Kevin Kolb,Houston,2007,,,41,pass,6.010603427886963,True,41.0
2004,Kevin Kolb,Houston,2007,,,9,pass,1.0551111698150635,False,40.0
2004,Kevin Kolb,Houston,2007,,,-7,pass,-1.837845802307129,False,37.0
2004,Kevin Kolb,Houston,2007,,,-1,pass,-1.4224853515625,False,36.0
2004,Kevin Kolb,Houston,2007,,,26,pass,2.1516685485839844,False,62.0
2004,Kevin Kolb,Houston,2007,,,19,pass,1.4982686042785645,False,82.0
2004,Kevin Kolb,Houston,2007,,,15,pass,3.1140923500061035,True,15.0
2004,Kevin Kolb,Houston,2007,,,17,pass,1.629112958908081,False,51.0
2004,Kevin Kolb,Houston,2007,,,7,pass,0.7742059826850891,False,73.0
2004,Kevin Kolb,Houston,2007,,,18,pass,0.9259870052337646,False,38.0
2004,Kevin Kolb,Houston,2007,,,16,pass,0.6916015148162842,False,54.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-0.13504892587661743,False,54.0
2004,Kevin Kolb,Houston,2007,,,16,pass,0.9427876472473145,False,81.0
2004,Kevin Kolb,Houston,2007,,,11,pass,0.4016100764274597,False,65.0
2004,Kevin Kolb,Houston,2007,,,5,pass,-0.3000287115573883,False,86.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-0.7469753623008728,False,43.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-1.9208316802978516,False,43.0
2004,Kevin Kolb,Houston,2007,,,6,pass,3.159071922302246,False,42.0
2004,Kevin Kolb,Houston,2007,,,-7,pass,-1.7858597040176392,False,36.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-0.9557333588600159,False,43.0
2004,Kevin Kolb,Houston,2007,,,17,pass,0.972412109375,False,49.0
2004,Kevin Kolb,Houston,2007,,,17,pass,1.1536376476287842,False,80.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-1.4379295110702515,False,19.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-0.8602845668792725,False,19.0
2004,Kevin Kolb,Houston,2007,,,12,pass,0.9307341575622559,False,39.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-0.6462376117706299,False,27.0
2004,Kevin Kolb,Houston,2007,,,7,pass,0.6216319799423218,False,52.0
2004,Kevin Kolb,Houston,2007,,,4,pass,-0.0066019510850310326,False,70.0
2004,Kevin Kolb,Houston,2007,,,5,pass,-1.8366557359695435,False,48.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-1.9160819053649902,False,48.0
2004,Kevin Kolb,Houston,2007,,,0,pass,-0.9852890968322754,False,48.0
2004,Kevin Kolb,Houston,2007,,,16,pass,1.1492443084716797,False,68.0
2004,Kevin Kolb,Houston,2007,,,11,pass,1.5540966987609863,False,79.0
2004,Kevin Kolb,Houston,2007,,,40,pass,4.519362926483154,False,41.0
2004,Kevin Kolb,Houston,2007,,,-3,pass,-1.142831802368164,False,78.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-3.6732342243,False,60.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-6.0544986725,False,12.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.7289123535,False,72.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.8835101128,False,71.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.1595253944,False,71.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-3.5964343548,False,60.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.9542651176,False,60.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.784059763,False,65.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-5.3556175232,False,25.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.7692199945,False,76.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.157956481,False,73.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.6625154018,False,87.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-3.8046841621,False,49.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.5155212879,False,42.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.0366601944,False,85.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.2401571274,False,80.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.7857892513,False,78.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-0.8519290686,False,78.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-0.359511137,False,73.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-3.8346188068,False,56.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-3.1710541248,False,56.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.2631392479,False,56.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-0.4839887023,False,51.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-5.5758948326,False,10.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-3.2569360733,False,9.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.9686145782,False,60.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.1192736626,False,60.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-0.3755683899,False,97.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.7201049328,False,81.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.002266407,False,77.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.804454565,False,71.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.6930515766,False,77.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.1065914631,False,77.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-3.0505468845,False,59.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.5061061382,False,59.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.6420712471,False,59.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.6075212955,False,67.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.7591366768,False,56.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.0624158382,False,49.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-3.6962072849,False,43.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.224616766,False,48.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.1992745399,False,48.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-2.6422972679,False,54.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-3.1453578472,False,39.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-3.6985352039,False,26.0
2005,Kevin Kolb,Houston,2007,,,0,pass,0.3654689789,False,25.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.317558527,False,40.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-0.6546123623847961,False,86.0
2005,Kevin Kolb,Houston,2007,,,28,pass,1.252054214477539,False,56.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.411234736442566,False,26.0
2005,Kevin Kolb,Houston,2007,,,4,pass,-0.10150957107543945,False,30.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.214097499847412,False,26.0
2005,Kevin Kolb,Houston,2007,,,16,pass,0.8146562576293945,False,53.0
2005,Kevin Kolb,Houston,2007,,,5,pass,0.31972992420196533,False,91.0
2005,Kevin Kolb,Houston,2007,,,-8,pass,-2.349169969558716,False,43.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-1.0675296783447266,False,43.0
2005,Kevin Kolb,Houston,2007,,,9,pass,0.5955076217651367,False,17.0
2005,Kevin Kolb,Houston,2007,,,9,pass,0.65618896484375,False,29.0
2005,Kevin Kolb,Houston,2007,,,0,pass,-0.6561579704284668,False,40.0
2005,Kevin Kolb,Houston,2007,,,10,pass,2.073729991912842,False,75.0
