season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2009,Matt Barkley,USC,2013,,,3,pass,-1.2452822923660278,False,50.0
2009,Matt Barkley,USC,2013,,,4,pass,0.5325174331665039,True,4.0
2009,Matt Barkley,USC,2013,,,11,pass,0.6048541069030762,False,15.0
2009,Matt Barkley,USC,2013,,,21,pass,0.7924952507019043,False,36.0
2009,Matt Barkley,USC,2013,,,44,pass,2.3145625591278076,False,80.0
2009,Matt Barkley,USC,2013,,,8,pass,-0.11261749267578125,False,88.0
2009,Matt Barkley,USC,2013,,,5,pass,-0.08329415321350098,False,93.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.6977691650390625,False,6.0
2009,Matt Barkley,USC,2013,,,27,pass,2.2123045921325684,False,38.0
2009,Matt Barkley,USC,2013,,,17,pass,0.619144082069397,False,62.0
2009,Matt Barkley,USC,2013,,,33,pass,1.9484508037567139,False,40.0
2009,Matt Barkley,USC,2013,,,17,pass,1.5624254941940308,False,57.0
2009,Matt Barkley,USC,2013,,,10,pass,1.6562414169311523,False,14.0
2009,Matt Barkley,USC,2013,,,13,pass,1.2047357559204102,False,41.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.8565005660057068,False,57.0
2009,Matt Barkley,USC,2013,,,22,pass,-4.287388324737549,False,62.0
2009,Matt Barkley,USC,2013,,,0,pass,-2.034879207611084,False,84.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.968916654586792,False,47.0
2009,Matt Barkley,USC,2013,,,-2,pass,-1.3884084224700928,False,45.0
2009,Matt Barkley,USC,2013,,,8,pass,0.24610543251037598,False,36.0
2009,Matt Barkley,USC,2013,,,26,pass,1.3074111938476562,False,63.0
2009,Matt Barkley,USC,2013,,,21,pass,2.4876694679260254,False,84.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.3853917121887207,False,86.0
2009,Matt Barkley,USC,2013,,,5,pass,-1.0445328950881958,False,46.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.64280104637146,False,48.0
2009,Matt Barkley,USC,2013,,,6,pass,-0.2669065296649933,False,57.0
2009,Matt Barkley,USC,2013,,,24,pass,1.933246374130249,False,84.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.8860395550727844,False,89.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.4982637166976929,False,85.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.708479642868042,False,3.0
2009,Matt Barkley,USC,2013,,,19,pass,2.0374081134796143,False,22.0
2009,Matt Barkley,USC,2013,,,18,pass,1.8994101285934448,False,40.0
2009,Matt Barkley,USC,2013,,,5,pass,0.22152292728424072,False,45.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.073094129562378,False,25.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.38106226921081543,False,27.0
2009,Matt Barkley,USC,2013,,,18,pass,1.8685675859451294,False,55.0
2009,Matt Barkley,USC,2013,,,19,pass,1.5573842525482178,False,71.0
2009,Matt Barkley,USC,2013,,,12,pass,1.297528624534607,False,83.0
2009,Matt Barkley,USC,2013,,,11,pass,1.9520180225372314,False,52.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.5370045900344849,False,55.0
2009,Matt Barkley,USC,2013,,,2,pass,-0.6127804517745972,False,70.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.9497663974761963,False,83.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.6916322708129883,False,73.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.103188157081604,False,73.0
2009,Matt Barkley,USC,2013,,,1,pass,-1.3260245323181152,False,2.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.4797606468200684,False,5.0
2009,Matt Barkley,USC,2013,,,14,pass,0.8163852691650391,False,19.0
2009,Matt Barkley,USC,2013,,,18,pass,1.489701747894287,False,24.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.5988354682922363,False,24.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.5176353454589844,False,75.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.605680227279663,False,58.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.9225616455078125,False,2.0
2009,Matt Barkley,USC,2013,,,6,pass,-1.7599539756774902,False,8.0
2009,Matt Barkley,USC,2013,,,23,pass,0.9662070274353027,False,32.0
2009,Matt Barkley,USC,2013,,,40,pass,3.24029278755188,False,72.0
2009,Matt Barkley,USC,2013,,,3,pass,-0.8233187198638916,False,28.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.5239229202270508,False,24.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.5164382457733154,False,37.0
2009,Matt Barkley,USC,2013,,,7,pass,-5.140904426574707,False,72.0
2009,Matt Barkley,USC,2013,,,57,pass,3.4208900928497314,True,57.0
2009,Matt Barkley,USC,2013,,,29,pass,3.47261381149292,True,29.0
2009,Matt Barkley,USC,2013,,,-1,pass,-1.2237496376037598,False,28.0
2009,Matt Barkley,USC,2013,,,6,pass,-0.9829825162887573,False,52.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.034423589706421,False,52.0
2009,Matt Barkley,USC,2013,,,33,pass,1.9873311519622803,False,72.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.7744498252868652,False,84.0
2009,Matt Barkley,USC,2013,,,12,pass,0.6979975700378418,False,31.0
2009,Matt Barkley,USC,2013,,,8,pass,0.5247468948364258,False,47.0
2009,Matt Barkley,USC,2013,,,16,pass,1.344902753829956,False,64.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.7882272005081177,False,25.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.3325536251068115,False,25.0
2009,Matt Barkley,USC,2013,,,16,pass,0.34549665451049805,False,42.0
2009,Matt Barkley,USC,2013,,,18,pass,1.1615822315216064,False,60.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.8581721782684326,False,5.0
2009,Matt Barkley,USC,2013,,,3,pass,-0.2978968620300293,False,11.0
2009,Matt Barkley,USC,2013,,,12,pass,1.7514610290527344,False,23.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.5912261009216309,False,26.0
2009,Matt Barkley,USC,2013,,,17,pass,1.2353277206420898,False,54.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.5631439685821533,False,54.0
2009,Matt Barkley,USC,2013,,,-2,pass,-0.8636291027069092,False,70.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.524340808391571,False,70.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.3307307958602905,False,70.0
2009,Matt Barkley,USC,2013,,,15,pass,0.44360196590423584,False,85.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.6109507083892822,False,7.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.009523868560791,False,7.0
2009,Matt Barkley,USC,2013,,,5,pass,1.8233904838562012,False,10.0
2009,Matt Barkley,USC,2013,,,5,pass,-0.008043527603149414,False,15.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.7937772274017334,False,15.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.5258034467697144,False,52.0
2009,Matt Barkley,USC,2013,,,3,pass,-0.6828534603118896,False,55.0
2009,Matt Barkley,USC,2013,,,26,pass,2.7726101875305176,False,82.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.490551471710205,False,47.0
2009,Matt Barkley,USC,2013,,,20,pass,0.9084572792053223,False,55.0
2009,Matt Barkley,USC,2013,,,9,pass,0.7565281391143799,False,61.0
2009,Matt Barkley,USC,2013,,,9,pass,-0.14275169372558594,False,19.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.6289143562316895,False,16.0
2009,Matt Barkley,USC,2013,,,10,pass,0.8944144248962402,False,26.0
2009,Matt Barkley,USC,2013,,,56,pass,2.957721710205078,False,86.0
2009,Matt Barkley,USC,2013,,,6,pass,0.14081549644470215,False,44.0
2009,Matt Barkley,USC,2013,,,31,pass,4.025475025177002,False,79.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.1126447916030884,False,79.0
2009,Matt Barkley,USC,2013,,,8,pass,-0.7463966608047485,False,58.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.3255692720413208,False,58.0
2009,Matt Barkley,USC,2013,,,8,pass,0.4604494571685791,False,68.0
2009,Matt Barkley,USC,2013,,,11,pass,0.3751041889190674,False,71.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.738290786743164,False,1.0
2009,Matt Barkley,USC,2013,,,12,pass,1.3538360595703125,False,13.0
2009,Matt Barkley,USC,2013,,,28,pass,1.419184684753418,False,41.0
2009,Matt Barkley,USC,2013,,,25,pass,1.0777475833892822,False,66.0
2009,Matt Barkley,USC,2013,,,60,pass,4.439821720123291,False,64.0
2009,Matt Barkley,USC,2013,,,7,pass,0.5668349266052246,False,73.0
2009,Matt Barkley,USC,2013,,,41,pass,4.453098297119141,True,41.0
2009,Matt Barkley,USC,2013,,,0,pass,-1.5503571033477783,False,36.0
2009,Matt Barkley,USC,2013,,,19,pass,1.0646417140960693,False,55.0
2009,Matt Barkley,USC,2013,,,15,pass,2.430110216140747,False,70.0
2009,Matt Barkley,USC,2013,,,10,pass,0.23670275509357452,False,87.0
2009,Matt Barkley,USC,2013,,,0,pass,-0.1430588960647583,False,77.0
2009,Matt Barkley,USC,2013,,,23,pass,1.7344508171081543,False,43.0
2009,Matt Barkley,USC,2013,,,13,pass,1.4142255783081055,False,65.0
