season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2018,Joe Burrow,LSU,2020,,,3,pass,-0.29369020462036133,False,63.0
2018,Joe Burrow,LSU,2020,,,0,pass,-1.3288326263427734,False,60.0
2018,Joe Burrow,LSU,2020,,,0,pass,-0.8824827671051025,False,57.0
2018,Joe Burrow,LSU,2020,,,40,pass,6.4266510009765625,True,40.0
2018,Joe Burrow,LSU,2020,,,24,pass,0.8988329768180847,False,64.0
2018,Joe Burrow,LSU,2020,,,0,pass,-0.10589522123336792,False,82.0
2018,Joe Burrow,LSU,2020,,,5,pass,-0.07004189491271973,False,68.0
2018,Joe Burrow,LSU,2020,,,8,pass,-0.24397337436676025,False,66.0
2018,Joe Burrow,LSU,2020,,,0,pass,-0.915131688117981,False,58.0
2018,Joe Burrow,LSU,2020,,,0,pass,-1.2114046812057495,False,58.0
2018,Joe Burrow,LSU,2020,,,-7,pass,-1.6718769073486328,False,70.0
2018,Joe Burrow,LSU,2020,,,0,pass,-1.035414695739746,False,77.0
2018,Joe Burrow,LSU,2020,,,0,pass,-1.1634061336517334,False,77.0
2018,Joe Burrow,LSU,2020,,,14,pass,1.145674467086792,False,50.0
2018,Joe Burrow,LSU,2020,,,-3,pass,-1.5106759071350098,False,29.0
2018,Joe Burrow,LSU,2020,,,23,pass,0.8990240097045898,False,46.0
2018,Joe Burrow,LSU,2020,,,0,pass,-0.7708609104156494,False,21.0
2018,Joe Burrow,LSU,2020,,,9,pass,1.403536319732666,True,9.0
2018,Joe Burrow,LSU,2020,,,0,pass,-1.0437636375427246,False,34.0
2018,Joe Burrow,LSU,2020,,,13,pass,1.4113900661468506,False,34.0
2018,Joe Burrow,LSU,2020,,,12,pass,1.2046785354614258,False,21.0
2018,Joe Burrow,LSU,2020,,,9,pass,2.0588648319244385,False,48.0
2018,Joe Burrow,LSU,2020,,,0,pass,-0.39315831661224365,False,51.0
2018,Joe Burrow,LSU,2020,,,8,pass,1.0960345268249512,False,59.0
2018,Joe Burrow,LSU,2020,,,71,pass,4.476624011993408,True,71.0
2018,Joe Burrow,LSU,2020,,,4,pass,0.0374906063079834,False,62.0
